-0.0691728288151596,-0.142677297556512,-0.00331575506191457,-0.014684923770134,-0.00676271751504779,0.00548494677734464,0.013180923660309,-0.0134534400693424,-0.00183064843994889
-0.0926978915440317,-0.190328075949772,-0.000512963236739011,-0.00603711344953032,0.00129857343176341,0.00606255866059719,-0.0020166676664547,-0.00216188479258616,-0.00421609467725314
-0.115495671833851,-0.233664067288306,0.00134567580803892,-0.00072781710733334,0.00674105308367236,0.00669739618692574,-0.0128963009138907,0.00556027816197092,-0.00640038455884129
-0.139383274845415,-0.278319459808265,0.00278479849797426,-0.000335338333238882,0.00820605207315778,0.00842381262285695,-0.0150161416886586,0.00668855249483811,-0.00758245085988914
-0.159941946620004,-0.309503777471603,0.000478511630834494,-0.00044609001378894,0.00924306317391581,0.00893063903160919,-0.0166744923001166,0.00740436662685788,-0.00803058926660185
-0.168285876135198,-0.296845602715021,-0.0157046904925914,-0.00224109788364697,0.0089952468423046,0.00511575852538436,-0.0167625871876202,0.00666553810353107,-0.00566087704493225
-0.172196780161394,-0.267765817877858,-0.0362223833968993,-0.00458626150667826,0.00826074882565607,-0.000134753460232997,-0.0162242194150943,0.00541229750493193,-0.00236300395467326
-0.176163295164182,-0.233914761722591,-0.0551361400477492,-0.00653414738799116,0.00733838548148462,-0.00497126439169301,-0.015372592575071,0.00424098543877044,0.000664966845922022
-0.178397128917507,-0.194957507624401,-0.0744391344020094,-0.00865867960752874,0.0062575539512122,-0.0101194737068152,-0.0142981364689079,0.0029047404634305,0.00386366388489357
-0.179497918357183,-0.165301380348047,-0.0933518555602544,-0.0116659437784782,0.00547093199826094,-0.0156212771663339,-0.0138000729982763,0.00140407054904001,0.00710341654852108
-0.180652989960062,-0.1351915962051,-0.109697159110667,-0.0143239321008467,0.00467180959375826,-0.0205302273709649,-0.0131251060847934,4.37710290013614e-06,0.00999418820121523
-0.180066374581099,-0.0996298181923188,-0.125923643594473,-0.0170094716490024,0.00372843707499311,-0.0255443947874698,-0.0121525237353321,-0.00155597672566238,0.0129196582768426
-0.181687836456215,-0.0619244159961863,-0.135744300882752,-0.018194730477977,0.00271250421659849,-0.028661462571008,-0.0106076727564099,-0.00262808376416042,0.014846423765349
-0.194269512762377,-0.01960003274023,-0.12621568833861,-0.0139372996007106,0.00152080153128668,-0.0254035504061553,-0.00730138529622378,-0.00179344340368607,0.0135968007830268
-0.209734978699627,0.0241902473946931,-0.109162785264307,-0.0078745336418756,0.000298713613423425,-0.0198308410654302,-0.00335529759682852,-0.000381593258398363,0.011109589828942
-0.222440420954073,0.0625255654354489,-0.0875773244925537,-0.00239549570244959,-0.000961131723505555,-0.0140305172048512,0.000218567201221657,0.00110960003879374,0.0082635732096651
-0.235064544059013,0.10105587918283,-0.063906874167414,0.00349125131844818,-0.00212268780283052,-0.00753529833421512,0.00401361210601624,0.0025529783132621,0.00495165167834967
-0.249047334792558,0.150742150427881,-0.0500600754971183,0.00992494059286659,-0.00279230615368401,-0.00153232782243374,0.00879413362806781,0.00310109384739576,0.00196067903970041
-0.260200704824233,0.196444090650362,-0.0351689834217176,0.0156214492486572,-0.00332962483622919,0.00427253691863796,0.0132971932928088,0.00339892324513684,-0.00117409032549389
-0.270809846047759,0.239299447686146,-0.0165477879385636,0.0216518263585445,-0.00399421133982765,0.0105212521513587,0.0174069891933932,0.00299966259685147,-0.0044340257656769
-0.273822794896939,0.266153119457528,0.00808423246526407,0.0251839313239968,-0.00461195076527417,0.0160561547680423,0.0202441436922724,0.00276441605019342,-0.00796495751399327
-0.252615724184513,0.240522556028035,0.0532262869290558,0.0200009474954416,-0.00536365955254182,0.0189326051126862,0.0189671301173645,0.00467026675876215,-0.0122626908336851
-0.222564555307488,0.195369621185596,0.105795976442568,0.0119207162267496,-0.00626407585913622,0.020677356445037,0.0158039199374525,0.00626113147550852,-0.0164996848431697
-0.191555365459863,0.151933474422581,0.146571896324148,0.0028161444049951,-0.00529616646932821,0.0228437069635997,0.0147297924592355,0.00961362763992816,-0.0223894668667045
-0.158144415022271,0.101270286676802,0.192321862597731,-0.00642301436178832,-0.00513148099357669,0.0240374360839242,0.0116547854660444,0.0101736895678306,-0.0269858331128638
-0.127310594533336,0.042849966616913,0.270479863743702,-0.0110514802880287,-0.0111104630930753,0.0224635841531015,-0.000227842866977019,-0.00176446087510387,-0.0241874093635904
-0.0976774577544948,-0.0132731701810686,0.343731322533751,-0.0150436991205967,-0.0168675884860213,0.0205465747103567,-0.0122414030501567,-0.0155254084054149,-0.0208850581106583
-0.0669352793492347,-0.076567872251227,0.424874529720152,-0.0179984131289731,-0.0245364897773101,0.0165257467506438,-0.028408375853567,-0.036886709155878,-0.0142319303449947
-0.0393829738904694,-0.123297832800987,0.469281467423269,-0.0223450822226144,-0.0269900110610383,0.0144444577790725,-0.0373055421949287,-0.0514791615756332,-0.0124209562780843
-0.021612220857424,-0.101527034425152,0.363780883324898,-0.0359059196267323,-0.00569683100140107,0.0238564299063129,-0.0106392600178506,-0.0242529978143913,-0.0364141984160812
