0.0365430425567536,-0.0413696874042981,0.0353339065054272,-0.0125663647748035,0.00305842320100139,-0.00678022858016159,0.0107430292678891,-0.00975345996098246
0.045161883200197,-0.0473539399122383,0.0360727135539232,-0.00397592618784902,0.00365653320335069,-0.00874386753982651,0.00713122825421342,0.00108040915201897
0.0537432549408828,-0.0532406009074701,0.0367924287230945,0.00448818065892367,0.00424300940285987,-0.0105544015921444,0.00357224484547498,0.0119066564949247
0.06271633152711,-0.0593061191702069,0.0374284791793093,0.0134493176580224,0.00484657109924759,-0.0123907476295009,-0.000203701363766839,0.0234152987217108
0.0712138049124393,-0.0653683486188226,0.0385751470858502,0.0210756637004532,0.00525775677405851,-0.0144911322721086,-0.00322074738481029,0.0331300646444487
0.0777312466860598,-0.0717535864770164,0.0420473263171035,0.0232475945192993,0.00486595419501956,-0.0182797876663222,-0.00308148006993087,0.0349501507837679
0.0834906079478689,-0.0780244943121227,0.0461657778726963,0.0235416643858214,0.00423395925287288,-0.0223263220440265,-0.00190263087683216,0.0342906383997156
0.089292457411078,-0.0835847984767993,0.0494293945569448,0.0248456782553634,0.00382594336274494,-0.0252442186786892,-0.00148956333296554,0.0356647698393384
0.0946374026251222,-0.0887883438381557,0.0527712500971042,0.0253088594951394,0.00337398531988879,-0.0278448444694968,-0.000669561802512729,0.036227133534179
0.0992131630220889,-0.0942446758228699,0.0572978409213694,0.0230095290383962,0.00261007109412692,-0.0311672226304205,0.00188649827236074,0.0329022033401043
0.103590092331701,-0.0989377733838567,0.0611572155505155,0.021113106836571,0.00203002096294555,-0.0333936134373506,0.00403376530309205,0.0308202600864317
0.107444064744312,-0.103037646246254,0.0648529811331884,0.0186213010518577,0.00144949968211341,-0.0350108757482804,0.00636865620564542,0.028420337009895
0.11162919950393,-0.105439815526764,0.0661991400021595,0.0193527548562992,0.00153527822653463,-0.0338160896479036,0.00640505739864657,0.0318916110657627
0.118435828406288,-0.103398756164275,0.0595467056817257,0.0334340552739577,0.00393992007009452,-0.0243287182055104,-0.00246220645363018,0.0574334536875763
0.125689738921978,-0.0993980666952553,0.05009717677288,0.0514750411946106,0.00712292364746198,-0.0115876042498181,-0.0141337273750431,0.0900543314324915
0.131348069900491,-0.0943606215195867,0.0411076933619055,0.0663577281716989,0.0102955405775667,0.00208321989588228,-0.0241186533721475,0.119273089085636
0.13670942731041,-0.0884470068814738,0.0313571741438772,0.081757854692854,0.013588455551392,0.0168496327061983,-0.0346602844755447,0.149894811439143
0.143450662889809,-0.0833793557272227,0.0210239183452237,0.10057439731823,0.0164667108331981,0.0303457737911829,-0.0473095335785694,0.18423981006837
0.148823276542871,-0.0777764902596048,0.0114569990834602,0.116409252715992,0.0190944338123738,0.0439256838108069,-0.0583377597895699,0.214916714546948
0.153547369667881,-0.071294157806686,0.00148338403944021,0.131796031206328,0.0217647570486863,0.0584367740332019,-0.0693450476797194,0.245649163241639
0.154420401186565,-0.0637549061039469,-0.00567952593805481,0.137598493760956,0.023969430730315,0.0729814599435096,-0.0747707513651918,0.264242819758688
0.143172200354765,-0.05357996513541,-0.00299529836763982,0.111476128377696,0.0249718788135715,0.0872194573859396,-0.061153764263287,0.241943475035247
0.127435692961885,-0.0423734339330077,0.00320065095566419,0.073904710069911,0.025376005606608,0.101190351877815,-0.0408169339602706,0.204930201649225
