0.0473543100086715,-0.0434445454932416,0.0669148620094569,0.00212172633024608,-0.00718529513945731,-0.0932301469451678,0.0340076683147198,-0.0416425591968582,-0.0147312526670773
0.0635642291961385,-0.0581703140088727,0.0901574253111833,0.0022796418138452,-0.00821018440098114,-0.124580861446308,0.0451355357070305,-0.0572577439868759,-0.0173623008331563
0.0794145822422869,-0.0720133675529026,0.111642769383969,0.00306682873052291,-0.00926061871283796,-0.153024370968754,0.0553344817020692,-0.0712117044550844,-0.0202143810381849
0.0960442715693155,-0.0863047538486637,0.133677970205233,0.0041075179104556,-0.0103259962180868,-0.181927651199261,0.0657434308535091,-0.0853731692219062,-0.02312476340247
0.110752162551309,-0.0977416575137979,0.149918334016891,0.00693569639364053,-0.0122147629933452,-0.202377327134668,0.073472321112447,-0.0939515954427545,-0.0274416416408096
0.11809020094039,-0.0995344627012381,0.146645236079647,0.0154133081041276,-0.0176788816205817,-0.195648676434194,0.0726675857551078,-0.0835882881492706,-0.0375730275130812
0.122795537183266,-0.0976931509380013,0.136219857827605,0.0258628124756178,-0.0240718759492408,-0.178594902061503,0.0686059195533101,-0.0665049784556141,-0.0492735940226931
0.127749054667296,-0.0952210373788611,0.124408510672867,0.0370009582342711,-0.0293392278541381,-0.157985637931065,0.0628623147743608,-0.0487515448302665,-0.0590981525887526
0.13164350093547,-0.0913714730013393,0.11041481343012,0.0483297516654068,-0.0344740442835827,-0.134046271755147,0.0561766340267123,-0.0293069857210062,-0.0688312921745439
0.13439712939311,-0.0879270357400807,0.0993557113350561,0.0568691552580409,-0.0402453488858181,-0.116580965047489,0.0530675348684193,-0.0126408378128971,-0.0801016887866422
0.137234504209294,-0.0842772352770063,0.0884743028795097,0.0649820876249207,-0.0448033072996847,-0.0983926432560146,0.0495483014081448,0.00305069991264889,-0.0894696541969884
0.139007130750726,-0.0792135875103347,0.0754049552345247,0.0732402520964932,-0.0489002846674873,-0.0765681680014971,0.044754790042334,0.0203095050140974,-0.0982428996854505
0.142506972605512,-0.0745542144802028,0.0628967635230184,0.0818862749268691,-0.0497937943722747,-0.0520606416293183,0.0377423842414244,0.0353467179215627,-0.101566895154484
0.154276387358848,-0.0733280234391109,0.0536685008806609,0.0937480594886438,-0.0409970876899226,-0.0203605863780013,0.0232044507198566,0.0429899038782273,-0.0877902831621484
0.168238579999023,-0.0728496280256199,0.0455707647940152,0.10598025989337,-0.0284484872063104,0.0137756650565182,0.00619530784031832,0.0477094184542996,-0.0676574190434934
0.179993956525751,-0.0714094718672904,0.0388700455004837,0.114839528235099,-0.0147833485925055,0.0446895881567632,-0.00830133303077702,0.0490290987476187,-0.0458841176865716
0.191694417630234,-0.0698344785340233,0.032560029989469,0.123130584699378,0.000102522919009919,0.076010710635693,-0.0234602226615194,0.049514731068743,-0.0224179504473699
0.204752468918864,-0.0684179468220986,0.0231470465648922,0.135497173248319,0.0132118480845886,0.113282372527475,-0.0434697391194022,0.057244123374174,-0.00294223041937022
0.215581131647302,-0.0661142335236402,0.0146012097883346,0.145206597628838,0.0264213743531329,0.14770395923074,-0.0615606329865885,0.063472439841935,0.0161628437638478
0.225839902545887,-0.0636857267707979,0.00718124607883232,0.153425879283812,0.0407282132507061,0.180763207701947,-0.079203374899853,0.0678931616792364,0.0367919869469789
0.229970281111807,-0.0591250414924875,0.00329962460466669,0.153363632382347,0.0552937905186946,0.203207967683528,-0.0889219780600339,0.0652579138590757,0.0573910248618836
0.214641569465696,-0.0476435169436641,0.0104140034989446,0.126855543902684,0.0703307059330479,0.191175518766264,-0.0712313850735746,0.0384180356064928,0.0786205082856651
0.192097366442812,-0.0337319834806678,0.0217235565448143,0.090655612566407,0.0853401049083411,0.16632165286769,-0.0439337935172737,0.0033758076218149,0.0993751854195414
0.16908539446158,-0.0202243550191709,0.0335855399754817,0.0546065426718359,0.098998722840254,0.139954779183805,-0.0180498837652495,-0.028662668731383,0.116014383267875
0.143801281830484,-0.00608897569704661,0.0468319019572639,0.0156334589513222,0.112317862027334,0.109519743626863,0.0105537460189143,-0.0625925118955998,0.131836283568779
0.118966356383931,0.00854446998423375,0.0594900295966192,-0.0238517294198357,0.127400481817252,0.0814910199777519,0.0410279470391663,-0.100363470966227,0.153623467608455
0.0949341911942483,0.0223993258118185,0.0719581194612731,-0.0616946614424964,0.141232158900969,0.0542380173043811,0.0691780878252844,-0.134553691643733,0.1723010279572
0.0692062944366983,0.036540990806415,0.0854721818692089,-0.101347137119576,0.154009320126921,0.0235357223460319,0.0990972967178338,-0.169057919651731,0.188805676168262
0.0470326625772988,0.0479835778976939,0.0977431899488086,-0.134355590006786,0.163065269853315,-0.00331845362613039,0.120063669138094,-0.191135062707364,0.195055995220577
0.0382365888520988,0.0502379821635041,0.10506755396907,-0.143608421597545,0.161197831636381,-0.014535430601889,0.108819401205758,-0.171421745190422,0.168770061351692
0.0342105682337382,0.0491574040672871,0.110538190784216,-0.144202218471959,0.154858609221557,-0.0202458995596881,0.0864329255113012,-0.136546925065888,0.130465629110326
0.0312575052246379,0.0474160154801833,0.115123468565751,-0.143337098166643,0.147667335409804,-0.0235799676973249,0.0634766217622729,-0.099736293753215,0.0918152388298778
0.0298302269487006,0.04471300374358,0.11893524673646,-0.139504332514822,0.138496715853642,-0.025230467682952,0.0377645830879311,-0.0585183372085293,0.0495234482409619
0.025989767037728,0.0436372476859354,0.124087248835743,-0.138017133831449,0.128545582467026,-0.0325469702209421,0.01617385776027,-0.0222222362316837,0.00763524386368033
0.0223777606310794,0.0426898506628954,0.128615989087151,-0.136287209502567,0.118118577137277,-0.0388973510246496,-0.00364179716574699,0.0128519271006563,-0.0325499688844354
