-0.0484449800784001,-0.0511243873623975,0.0591719684224949,-0.00237343777005506,-0.0175955106475241,0.0804211256252678,-0.0673710776286939,0.0284090794843036,-0.021017297917454,-0.00450711712848845
-0.0650307341357947,-0.068494737718061,0.0797614990386191,-0.00403706733950018,-0.0221232110348256,0.107630371816528,-0.0909209507344781,0.038546564867974,-0.0259368624732223,-0.00633111412253523
-0.0812490300756624,-0.0847416677617107,0.0988078338218312,-0.00491901160956237,-0.0262248635745151,0.132231899721219,-0.112263098447254,0.0476500525358038,-0.0307920884163492,-0.00795640639330399
-0.098256519069165,-0.101459911031016,0.118381618704075,-0.00562127516789273,-0.030380857423783,0.157233168636144,-0.134028857120263,0.0568904426323568,-0.0358506447302652,-0.00958417074890904
-0.113286360692617,-0.114550032308089,0.132877175123759,-0.00394617714638572,-0.0341499662396427,0.174718314485489,-0.148933657847401,0.0628759726161791,-0.0417664388200803,-0.0104832910680657
-0.120742252737515,-0.115467283538728,0.130208956240939,0.00552765679139321,-0.0376675131540213,0.168003305307062,-0.141110491021571,0.0580537677269224,-0.0516595109170564,-0.00886993217071388
-0.125490260263784,-0.111809076894361,0.121272189771409,0.0176866009926305,-0.0406873734459922,0.152121341180475,-0.124955863505325,0.0492934259937922,-0.0624421244719594,-0.00636591465947682
-0.130492432278358,-0.107253706838034,0.111161667544874,0.0304439480414037,-0.0418910122585002,0.13325243705108,-0.106806055367029,0.0397741715320645,-0.0713736784431332,-0.00397292949898341
-0.134403544947459,-0.101040874032504,0.0991624267375924,0.0435276383096146,-0.0426246374481406,0.111438567515724,-0.0862923144968965,0.0291501000360404,-0.0799432285624472,-0.00130598631519241
-0.137134431255889,-0.0957961349093689,0.0897543209677512,0.053666234514974,-0.0457172693975438,0.0950739045334108,-0.0705375276550455,0.0204420292101548,-0.0897873596375023,0.00157878186096943
-0.139949880663205,-0.0903385880111262,0.0805475215852991,0.0631446970584535,-0.0475400786020342,0.0781749495157121,-0.0550380308797633,0.0119754805272914,-0.0977549102606023,0.0042847523842432
-0.141670225755462,-0.0831788786156029,0.0694483627819781,0.072854380492823,-0.0484836747871424,0.0581199753349281,-0.0370302007118908,0.00241001047190984,-0.104915429905384,0.00716111760062399
-0.145168520393136,-0.0763155079669595,0.0589217946210222,0.0823595172695289,-0.0453907161428077,0.036100028478705,-0.0189280959411498,-0.00673278533362736,-0.107052902376397,0.00926182648418471
-0.157180115056228,-0.0726039058197537,0.0514714418919337,0.0931980941574027,-0.0293729313800041,0.00909868365780627,-0.00109719278728351,-0.0141905967210921,-0.0939973329378544,0.00848437136051528
-0.171449684492257,-0.0695781687603892,0.0450995688137232,0.103681637599953,-0.0087000054719613,-0.0195658786768615,0.016403231696767,-0.0209297445081832,-0.0751600453239049,0.0067155960567437
-0.183447667255705,-0.0659333964677879,0.0400172576279913,0.110447169439527,0.011685607160438,-0.0455144691874458,0.0300981311941554,-0.0260132555988132,-0.054204187628615,0.00513261919631522
-0.195390529820404,-0.0621915314605582,0.0353073271347363,0.116408696906796,0.0333278998243906,-0.0716610855694762,0.0436755055084932,-0.0308459117402912,-0.0316941981025645,0.00324219396529753
-0.208734495257068,-0.0580770849086658,0.027773256872262,0.127083135999709,0.0551351997571933,-0.102754336804683,0.065235042057775,-0.0390685697193735,-0.0139051597036216,0.00102587419863715
-0.219785237886398,-0.0533638630480685,0.0210204426229326,0.134995402019636,0.0758473983873248,-0.131457030559913,0.0845291594630744,-0.0463531003095182,0.00386550036538086,-0.000980757532746468
-0.230251134806905,-0.0487186996977224,0.0152840338632751,0.141137973878782,0.0971777189024653,-0.158880771789122,0.102215980349711,-0.0527923403206513,0.0231283962260302,-0.00320753901322473
-0.234409402597599,-0.0429098357006378,0.012735757566239,0.138574727501483,0.114743343286583,-0.177540559634901,0.109999120751835,-0.0552417318309809,0.0437436263047868,-0.00449407831269764
-0.218533560848115,-0.0332138490380731,0.0201349766518048,0.108236535681565,0.119638747781906,-0.168010534722238,0.0840292357681066,-0.0443185961599225,0.0699751554348332,-0.00217823026847389
-0.195231085572202,-0.0222409082796282,0.0313028907325255,0.0677621587222942,0.119709176922822,-0.147924409836043,0.0462529578742178,-0.0286943119199106,0.0973828982938571,0.00131903862538726
-0.171453009830114,-0.0118379141870297,0.0428761894641747,0.0276938821289384,0.118404253339292,-0.126301816910093,0.01072623456022,-0.0138398549952531,0.120149614079986,0.00438838194805285
-0.14533826596502,-0.001192688500312,0.0556635763936404,-0.0153645556845023,0.11529296752043,-0.101305772724333,-0.0279996406384016,0.00225010341946088,0.142454744588453,0.00775431545059937
-0.119682397286953,0.010127497855427,0.067996874059213,-0.059244462602409,0.113920446364801,-0.0787317959312363,-0.0696986826583102,0.0191894455799236,0.171190453165132,0.0116573947790567
-0.0948580038253932,0.0207107453834427,0.0800720327369762,-0.101175402869977,0.111985774302074,-0.0566239859248946,-0.108028138448959,0.0347906471615872,0.196128033659074,0.0151124246251046
-0.0682904248897587,0.0312680669778493,0.0930327861052315,-0.144807541295362,0.107952171599929,-0.0316293756088989,-0.148055375867088,0.050999808448227,0.219008828423138,0.0187190394583937
-0.0453944410488648,0.0394406094134034,0.104645508694948,-0.180829256187043,0.103079678259804,-0.00914738533172079,-0.175576478016358,0.0624647164088965,0.229406884000783,0.0206916078525699
-0.0363082408601855,0.039749054277155,0.111131218641114,-0.190091177292747,0.0979197679516603,0.00279933834905939,-0.159347730703623,0.057664847082559,0.199769696288686,0.0168464390231459
-0.0321462599986241,0.0371930621731397,0.115685746197655,-0.189505244613975,0.0920595890795217,0.0109581530559234,-0.127622051013434,0.0469549033802722,0.155401037300688,0.0110116074896732
-0.0290947859381602,0.0341607076743238,0.119361093727341,-0.187197302121485,0.0859156486577975,0.0169106965953993,-0.094181404942639,0.0350995872517948,0.11039748234218,0.0054749102328777
-0.0276154567531896,0.0303343188144321,0.12225892688406,-0.181435759824802,0.0789492944597094,0.0215588032181165,-0.0565678656521767,0.021487941081592,0.0609601736386136,-0.000566604647001048
