-0.0694450963102517,-0.110164075628898,0.0847498715205887,-0.0158225997216679,-0.00063528805368174,0.000545743482802571,-0.0066608508836345
-0.0931923964801334,-0.148666428294122,0.112540615301189,-0.015210525359389,-0.00510708457386806,0.00096143818007925,-0.00610120696719877
-0.116169564619793,-0.183278551291638,0.138142206151462,-0.0147535859065338,-0.00898756980781711,0.00132996456761648,-0.00564105149032014
-0.140148416113616,-0.218279856271062,0.164679029772617,-0.0120938557946572,-0.0140405233238529,0.00181974567989848,-0.00414939694016006
-0.160748613658872,-0.241092324364364,0.18588228278165,-0.00912611563496633,-0.0172827291994362,0.00225973137376046,-0.00259305132819679
-0.16897208678586,-0.223653015362975,0.19064512292448,-0.00669305921073095,-0.0133091748117356,0.00251257791758819,-0.00154292137562414
-0.172706712364354,-0.191506547193452,0.188666385104846,-0.00412235737355939,-0.00700721456768456,0.00269404999342231,-0.000530928706829874
-0.176463340935196,-0.156124759642354,0.182772037510694,-0.00189395638222445,-0.00103217167204753,0.00272676749498689,0.000329545356771077
-0.17848728177219,-0.116675796883827,0.174053097765264,0.000684617111510794,0.00543779327473859,0.00274698531022383,0.0012990820632532
-0.179507681742743,-0.0853641014755407,0.170366080813977,0.00544390125902703,0.0115286447590557,0.00311241842702958,0.00318435289279164
-0.180590634876045,-0.0548123294651875,0.164546020771926,0.0102413951647554,0.0169349592705174,0.00341279471867775,0.00507884040133221
-0.179929322302553,-0.0201371609808242,0.155272742374712,0.0149136173276832,0.0227800055100762,0.00364622396051044,0.00687627753708043
-0.181422450825954,0.0139090687883097,0.140262477362771,0.0181727820290772,0.0267720173013445,0.00353804746632399,0.00809295529486542
-0.19360942705457,0.045380376458873,0.109504580890735,0.0160276059852119,0.0242853075412058,0.00223494907561368,0.00718007185855134
-0.208618814753102,0.07529179464753,0.0726195198656351,0.0120428650970341,0.0195288536414892,0.000525376303941651,0.00551877018677408
-0.221008825232872,0.0981452993550875,0.0351791561280498,0.00848339197733938,0.0148523083385177,-0.00104074907287589,0.00388679592901851
-0.233327234866717,0.120204883853751,-0.00399452776345198,0.00440882516945714,0.00952304721559801,-0.00270963575176037,0.00204353178378969
-0.246856771092175,0.155907968109062,-0.0424312755060167,-0.000169980166834101,0.0042380853748448,-0.0045841788927678,0.00026467889486029
-0.257677936508443,0.187253794218401,-0.0797764740074313,-0.00430178953458882,-0.000639865057112571,-0.00629906698633999,-0.0014109231337144
-0.267905645288929,0.215162790785921,-0.117788113253758,-0.00878229441799303,-0.00604833158555941,-0.00804157608983004,-0.00326103226908073
-0.270940117404556,0.225467559049307,-0.152158424720245,-0.0114788553983214,-0.00995518979495956,-0.00919719548209516,-0.00472721848884828
-0.251177475480773,0.177081907751912,-0.175535645795126,-0.00760695826533981,-0.00824814142652899,-0.00833129784421821,-0.00475083689049667
-0.222968195549606,0.107811451144627,-0.194004778041924,-0.00151713862754055,-0.00463284412871529,-0.00674411589903188,-0.00427399227591779
-0.194238329860313,0.0418167467252151,-0.207774442466112,0.00425909853173762,-0.00107198879824314,-0.00515178301222902,-0.00373152112305244
-0.162856915837475,-0.0302042809890002,-0.219147192388602,0.0105824283622768,0.00297868428671454,-0.00334659465946873,-0.00305024494548025
-0.131956299843387,-0.107719896836119,-0.236844691236685,0.0169313766874976,0.0066551825489944,-0.00159656093701462,-0.00259819679508038
-0.102038080355733,-0.179994442425875,-0.251432106797702,0.0226886594599038,0.00997726561869251,5.33315240324761e-05,-0.00217790302091399
-0.0701529962494179,-0.255446284697619,-0.262390369427992,0.0288343099919371,0.013752860899607,0.00187761673637765,-0.00159654520135475
-0.042554361128068,-0.310160913290752,-0.264204416166053,0.0330818734007492,0.0164772658582552,0.00331568654682152,-0.0010769557471332
-0.031013283889328,-0.291429110641973,-0.238940088349552,0.0306561285505971,0.0153292503313642,0.00329259051615052,-0.000886113678266647
-0.0251995156812803,-0.246645525095646,-0.203274834763859,0.0258739657759796,0.0128502609932922,0.00276653800725951,-0.000790622660817078
-0.0206726409786934,-0.200388893095999,-0.167738770945574,0.0209830546958532,0.0103007843404048,0.00219464369913436,-0.000714304506910974
