0.042029776399914,0.0594629013681576,0.0459634460417928,-0.00118385704819612,0.00128033452661102,0.00296594868842627,0.00297452947691817
0.0554697236024959,0.0805948113644369,0.0556770105197953,-0.00128340818176386,0.00272400209737298,-3.32391394547325e-05,-0.00546839429978467
0.068605305606086,0.100347949194823,0.0643446832229237,-0.000786950216766033,0.00391675604701168,-0.00215344731937311,-0.0130614855618426
0.0823330725686988,0.120775700373657,0.0731402868345671,-0.000159337292719153,0.00513822175529284,-0.00424692869190032,-0.0209739728013753
0.0944920578673899,0.136658415944784,0.0787800475563416,0.00198468840576909,0.004769105715188,-0.00411381468912074,-0.0262608715190568
0.100734017685455,0.13710197740336,0.0740106381801818,0.00885247607340454,-0.00177889265176669,0.0029345395723771,-0.0227572783728335
0.104828352569268,0.131825056985607,0.0654561865534053,0.0173904052724482,-0.0101863246224416,0.0125551637440266,-0.0160359419784152
0.109014588772287,0.125521278860616,0.0560461026417503,0.0267278421567771,-0.0175922981119727,0.0234404224975175,-0.00843682086395194
0.112307659511513,0.117260915520982,0.0456362653344463,0.0362232935651681,-0.0251097902661672,0.0348821826102869,7.31283504080801e-05
0.114768060354413,0.110475109988216,0.0375223812984385,0.0429128719548616,-0.0328525663077209,0.0430289952812549,0.00649728655389185
0.117205421571807,0.103602362257334,0.0296538776145792,0.0493536728073047,-0.0392781946052742,0.0512023952730958,0.0128941869479753
0.118734252954332,0.0947129850593179,0.0207958049839594,0.055985078313421,-0.045466538757531,0.0600745254698887,0.0202862801743559
0.121415140646929,0.0863895288459934,0.0120601791203932,0.0634682549867228,-0.0482316496743526,0.070406202816587,0.028040060520017
0.13002650090349,0.0822377286995039,0.00359388193906306,0.0755258971952846,-0.0405554995846691,0.0867172850329638,0.0368030528803067
0.140138825402832,0.0791384294379748,-0.00450600774405202,0.0885237915499453,-0.0288132419009497,0.104628762800865,0.0458065066688603
0.148404026998287,0.075778879378291,-0.010613770942229,0.0984066318783815,-0.0155916651433754,0.119475198318259,0.0534777926010739
0.156575382547577,0.0724018738863423,-0.0163793792932381,0.107975270015181,-0.00101270891198296,0.134377171684743,0.0611056771996898
0.16607925123925,0.0677640454865156,-0.0254250367148378,0.121419900802635,0.0111761009231224,0.153808912514921,0.071135552514894
0.173832105732057,0.0626552335799248,-0.0330875973304787,0.132357611023251,0.0236844871227719,0.170806643813263,0.0801897312106111
0.181079247784973,0.0578242372390027,-0.0397015151722781,0.14206154837633,0.0375499717871273,0.186802942113161,0.0886146682637626
0.183408264162791,0.0525738756776292,-0.0413918065233255,0.143759410708837,0.0524391596365673,0.194295886265957,0.0933603239542958
0.169993070516957,0.0460231176351007,-0.0271915716371591,0.11959982604868,0.070171058386859,0.173615961313204,0.0860673360737103
0.150794418707371,0.0390728888572236,-0.00718502394194798,0.0860031364508919,0.0887645652009299,0.142812233985238,0.0743654900267469
0.131589265969687,0.0323177121199714,0.0125410551294189,0.0527136628054221,0.105963165722009,0.112662237266137,0.0628244777558382
0.110579619797574,0.0255415791402715,0.0340397759343086,0.0165479922774337,0.123116181447162,0.0795402114620775,0.0498787680416092
0.0892574377260268,0.0186702136130504,0.0562490842868981,-0.0204696547635097,0.142249549999975,0.0454508155123268,0.0363290451602669
0.0688018380529474,0.012151595289358,0.077427469188837,-0.0558658877381525,0.159991377938999,0.0133407967516443,0.023430852894762
0.0471153331777066,0.00569386250336294,0.0996980170436931,-0.0930684648022539,0.17684448654726,-0.0207025043646546,0.00965139747666858
0.0291834935379499,0.000180757099988577,0.117623647427634,-0.123523675974791,0.189275190680318,-0.0469592769911594,-0.00108772074906504
0.0250940990425817,-0.00242038201680148,0.119870443958441,-0.129571518521415,0.188210742155068,-0.045213514213563,-0.000517104952358959
0.0259019621643886,-0.00391853454495464,0.116514379757323,-0.126868419731345,0.18176189151452,-0.0335465221385806,0.00405680581234246
0.0272457326557491,-0.00494580379139779,0.112486119548818,-0.123299182195809,0.174417725833872,-0.0206804419133968,0.00838008869285371
0.0300985662075356,-0.00568264552278967,0.106709104467063,-0.116867164630083,0.164802492971112,-0.00493449895971077,0.0141073939452327
0.0315131038477462,-0.00749460544174779,0.102534349200304,-0.112101288032803,0.154518518336967,0.0072398161985486,0.0206788869820101
0.0327285806256381,-0.00927239815452651,0.0985577002056476,-0.107588667321484,0.143814935654114,0.0187801581029846,0.0269081317824441
0.0356210436220528,-0.0107362407892426,0.0927065132590403,-0.100056009100382,0.131101373471432,0.0332897247692846,0.0344039971067863
0.0375918824410655,-0.0117470609975116,0.0878739177331174,-0.0945562964756554,0.119607842843731,0.0459308441329761,0.0394563107771067
0.034670581254984,-0.0110145965187053,0.0884143147889381,-0.0996563470329867,0.115612429755134,0.0500153367792547,0.0338487435805583
0.0304269435579977,-0.00982208521537144,0.0904588945578374,-0.107653962337653,0.113578589527934,0.0513185561878528,0.0250672009495052
0.0264296681890766,-0.00954582763807996,0.0923615726483203,-0.11438479011734,0.110096603282028,0.0519972452764678,0.0184796312789298
0.022472539970778,-0.00929410034822913,0.0943242077660649,-0.121195629536666,0.106695666910973,0.0519288519641057,0.0113539840185685
0.0200423699865493,-0.0077879837952957,0.094659479566654,-0.126803777385186,0.103514178264605,0.0541124987705516,0.00188081845771293
0.0183119465806261,-0.00706401225873404,0.0944069004047198,-0.130664094175476,0.0989741328229736,0.0562263017365437,-0.00558737926291677
0.0164526372111762,-0.00669726374433346,0.094435360709206,-0.134630862933494,0.0946319134077578,0.05704441428773,-0.0131552409390786
0.0154017026427664,-0.00891806153263937,0.093906541076815,-0.134982127730816,0.0867690664784768,0.0570409735736083,-0.0140610532257972
0.0162913647550466,-0.0194956183007497,0.091982022472968,-0.124077492497232,0.0669030167732603,0.055609927539554,0.00807365928845693
0.018062924193468,-0.0331446284651527,0.0894525356153571,-0.108956770125898,0.0430420830851633,0.0532398411946691,0.0380919887041651
0.0206543573095144,-0.0469373080716273,0.0864759970808914,-0.0936250867308579,0.0194862613349165,0.0497819765662759,0.0672681021757846
0.0236094530186273,-0.0616605276867228,0.0832449667301956,-0.0768466981052575,-0.00464533125785902,0.0457118033074146,0.0981970408927493
0.0254403915134705,-0.0761452200510799,0.080525701991352,-0.0596963999014359,-0.0270885083495895,0.0424178711875192,0.128359180511748
0.0276259614790079,-0.0902471410524471,0.0776318324082266,-0.0429824090340961,-0.0479673754716044,0.0383055597792256,0.156165573269936
0.0301811018821283,-0.104951808737998,0.074536456520202,-0.0251450064344994,-0.0690323262804386,0.0336118749328612,0.184911265206217
0.0339583378703277,-0.118130579429762,0.0709096338707991,-0.00978265465336352,-0.086764706880771,0.0269597054613325,0.206941201960527
0.0417959923764159,-0.125792564077654,0.0656080223282666,-0.00422460870556947,-0.0951586138948444,0.0143430192966671,0.207086510693017
0.0509200561297418,-0.131353827007155,0.059812254546174,-0.00191069589906702,-0.099471717595422,-0.000351717368550536,0.198847268186038
0.0598625135592766,-0.136667238040291,0.0537146184501956,0.00045264691834446,-0.100198173666649,-0.0149750881584934,0.187727223187532
0.0687816206495593,-0.14100345106897,0.047834300793186,0.00208628722637442,-0.0992141139370658,-0.0299023847630444,0.173624205364066
0.0766013776276732,-0.144796413266513,0.0438576042964082,0.00499230202820544,-0.103541853112791,-0.0439779237365093,0.163869170187776
0.0836093402466535,-0.148271522272048,0.0402417668751047,0.00853151868927449,-0.105973270283142,-0.0572195606495306,0.15315210220547
0.0904247130529991,-0.150654876098466,0.0368319542481879,0.0111393779077403,-0.106076955708474,-0.0704089427055997,0.139074802813599
0.0958897783330614,-0.153385586705675,0.0330512498356544,0.015216411599247,-0.0999657908620464,-0.0818064266399619,0.122655672332551
0.098451981122853,-0.159615420547491,0.0262207843542106,0.0246978087727443,-0.0743018393205358,-0.088564322291803,0.101416711783338
0.0994312284655858,-0.166400729395427,0.0189148730622685,0.0359029787951357,-0.0416991039427922,-0.0930738644536484,0.0780210896740528
0.0976569913246371,-0.171270087523207,0.0142970400641042,0.0482484876450603,-0.0106356031493188,-0.0951249485637524,0.0552695213911639
0.0951408917998084,-0.175682117444385,0.0100152855928607,0.060562614065032,0.0221167523706778,-0.0961006327579882,0.0317532782260708
0.0970102254947797,-0.181268908976793,0.00205258951295387,0.0680641493500378,0.0570853009207287,-0.0997267646522242,0.00512407879248957
0.0973528251231797,-0.185148686228856,-0.00398558623634764,0.07519796306665,0.0895832370471009,-0.101621222550499,-0.020848237476293
0.0963209044576913,-0.188070660540126,-0.00738731999813764,0.0846303758898231,0.121076255049931,-0.105996930206897,-0.0431241305574001
0.0896872680078256,-0.186495119801013,-0.00386048306758678,0.0964363095046032,0.14358951866095,-0.106589375962265,-0.0605573479142244
0.0648368566761381,-0.172297714639414,0.0124370179867878,0.10658211456595,0.144431648221264,-0.0717541504503476,-0.0821976693860137
0.0341583593774945,-0.154416593877447,0.0256442342805824,0.106166960780336,0.142899264146951,-0.00608318324912961,-0.120158710959321
0.00102030129286582,-0.125302219337587,0.120774131250168,0.200764421909187,0.0737289393242916,-0.137674760860611,0.00897770131199849
-0.0266694384697923,-0.111610548381981,0.0900823418212582,0.142160615782083,0.101070321312006,0.0367730423891504,-0.116418098602768
-0.0614201264698614,-0.0879692875098642,0.138965067994628,0.183689525325293,0.0711179800307956,0.0223989334068263,-0.0835472403118234
-0.0929236359781093,-0.066577853461747,0.174747097519381,0.208604819924569,0.0493097419091899,0.0332223456751701,-0.0724313465643771
-0.124281391167232,-0.0451677210112941,0.204396576553878,0.223767643244193,0.0292819520414656,0.0616394544735222,-0.0734797031007583
-0.146480693740033,-0.0264713947273084,0.228102906837194,0.228855307294967,0.00761493248281233,0.0841325062886127,-0.0730473308249602
-0.137944804182853,-0.0171929953800816,0.231617401565666,0.200596292414345,-0.0163734131690526,0.0875156277788523,-0.0709648012458393
-0.118100419445229,-0.0116096045344428,0.227020836472157,0.159772480194036,-0.0411116325362858,0.0847530786662508,-0.0685951686250073
-0.0969837376462348,-0.00771741960982194,0.219758369948545,0.118901199414802,-0.0637969024652422,0.0807948402975531,-0.0665700377307766
-0.0722350511174903,-0.00528593007754375,0.209446295273963,0.07421814047816,-0.0866530915496308,0.0750220605430569,-0.0642276219268416
-0.0495505534646972,-0.000430595303259452,0.202577308324848,0.0294325700425485,-0.114272620707918,0.0722347923742709,-0.0598501403983869
-0.0274584977675964,0.00349416715289271,0.194601767401347,-0.0134436024188015,-0.140219803097323,0.0695533287110443,-0.0556576352463475
-0.00209793077467315,0.0055090084135625,0.183201501699625,-0.0589157241086355,-0.164859769030589,0.0648489920622605,-0.0516367765997647
0.0200300815134861,0.00509465821488183,0.16966848413021,-0.0965962138098972,-0.182641829528869,0.0602154149167194,-0.0494940332104305
0.0281106214536586,-0.0013020636649871,0.152809030319207,-0.105907048596214,-0.178477747485827,0.0571121382172031,-0.0539679271523179
0.0315468522301133,-0.0103147785114609,0.134047754791423,-0.105015672441072,-0.165911046407778,0.0544085821163526,-0.0607815308362765
0.0345042821807904,-0.0199286235569067,0.114709189675842,-0.102485098772094,-0.152404453106071,0.0530192337614367,-0.0680215333597907
0.0361828651947377,-0.0306396642563586,0.0943974469542982,-0.0966117814313228,-0.135784976581846,0.0515506990514717,-0.0758004676971229
0.040224414159752,-0.0417127743906024,0.0728903766092549,-0.0940030151397431,-0.118991174019355,0.0463153187537819,-0.0819584187510019
0.044446576067838,-0.0529124043525213,0.0512481012807073,-0.0912952440275283,-0.102190587277465,0.0416733640364964,-0.087902647885889
0.0468253257187442,-0.0647839604511898,0.0293844310739971,-0.0848296765054778,-0.082719872404028,0.0376618963494166,-0.0943639124514044
0.0493650050154103,-0.0758656093991179,0.00865404082661612,-0.0790242578060865,-0.0658709739704206,0.0372798567483083,-0.100797076731589
0.0545002843464336,-0.0835500783901147,-0.0081163628659557,-0.0797494935871203,-0.0615744660546482,0.0495896273138535,-0.107515629785327
0.0599302063835408,-0.0899594719184047,-0.0231431948412451,-0.0818348548891947,-0.0610988970485984,0.066292888408919,-0.114055951185122
0.0639839445145787,-0.0955675997317407,-0.0365790907780676,-0.0825774540104928,-0.0598648098965862,0.0820649410928336,-0.119231919888318
0.0675604745772794,-0.100651915880762,-0.0490833787636531,-0.082972351482188,-0.0593332276880739,0.0989935075693684,-0.124041349203238
0.0714858166193534,-0.107160773131636,-0.0635854504664776,-0.0823335836889704,-0.057692947781636,0.117017270738271,-0.130482176895744
0.0740286058993924,-0.113086788505577,-0.0768148494266744,-0.0802120108432866,-0.0549509661849155,0.133751812870094,-0.135809413114886
0.0759626827584399,-0.118090485961244,-0.0885471763847115,-0.0780397710509776,-0.0531515872174642,0.151039315897039,-0.140287956886147
0.0747334834842391,-0.121310431647333,-0.0968355343166253,-0.0731288370415019,-0.0487232423881417,0.163647054735885,-0.141457129116268
0.0640085898863871,-0.119636265465391,-0.0954979617648361,-0.0596702378037013,-0.034656733749974,0.159989932868708,-0.132586107334346
0.0496857299385523,-0.115888774494659,-0.090199929837515,-0.0432066849547196,-0.0174822037344589,0.150498771610951,-0.1198212538252
0.0353061154264299,-0.111714627254476,-0.0843218208084247,-0.0272650005364511,-0.000994386824103323,0.14067956020351,-0.10668295299327
0.019718707453501,-0.106604416613869,-0.0767717059304732,-0.0105864747703804,0.0160099450283281,0.129072645947673,-0.0921106162215307
0.00356160093271037,-0.101041381262342,-0.0683055185838288,0.00674412418949047,0.032720556516353,0.118310781100116,-0.0771885451669616
-0.0120970948595901,-0.0952507477029622,-0.0596923768032033,0.022972822902622,0.0480897002640831,0.108094596868445,-0.0624035291509167
-0.0285171530340191,-0.0887156525503411,-0.0498275071684403,0.039396187634669,0.0636386452976081,0.0962471479681379,-0.0465272907793942
-0.0424112302795454,-0.0826505229434552,-0.0414963877682536,0.0521668304861537,0.0756727227952265,0.086714516812662,-0.032354748287702
-0.0469291358086297,-0.0794333080291276,-0.0403742089947248,0.0528519010209522,0.076525870039893,0.0866213539918384,-0.0253800044167132
-0.0481443462352696,-0.077009287428048,-0.0414920335884701,0.0489994039908402,0.0730992859576932,0.0896284220866251,-0.0207781570071744
-0.0489869895060791,-0.0742964654593636,-0.0423073880385489,0.0442330485276936,0.0686069464939438,0.0927260884941331,-0.0161720985460456
-0.04884563303354,-0.0716705234867313,-0.0435638612330611,0.037901759443769,0.062588638847248,0.0965330684550281,-0.0121683618495213
-0.049835572661116,-0.0687375210258362,-0.0440047798832738,0.0328186620720813,0.0578579402421628,0.0988600430865001,-0.00731734709892881
-0.0509783407614247,-0.0654971990268668,-0.0439249934501635,0.0276228605225412,0.0529159383497314,0.100692603111842,-0.00216870987663855
-0.0510300961344067,-0.06244018397972,-0.0444305275994411,0.0208513419230817,0.0464425624964941,0.103390909889304,0.00222138398969364
-0.0516238536508365,-0.0587400742523799,-0.0437743837180132,0.0143883738932104,0.0399881864940037,0.105142415439736,0.00735394164455968
-0.0550743612891786,-0.052744341819573,-0.0387743435297437,0.0106132826514903,0.0351730307269364,0.103235882252451,0.0157205852167438
-0.0593267797240739,-0.0460177068877277,-0.0323798816387103,0.00752423269789093,0.0307029612763846,0.100121785957233,0.0250207668218799
-0.063570920510775,-0.039517222039385,-0.0262399184628703,0.00457135066043674,0.0264723968081415,0.0969204775210652,0.0340675662325605
-0.0678460829946821,-0.0329182698223873,-0.0198641794110023,0.00162082231238869,0.0221822766175572,0.0934441446138991,0.0431422405819925
-0.0711221714246231,-0.0263170134096019,-0.0137378458163141,-0.00278680573148057,0.0163915694655894,0.090594829188139,0.0516573556991031
-0.0741193053981053,-0.020108311686604,-0.00817273926443455,-0.00728079898866302,0.010670455600292,0.0879592604369068,0.059635961721407
-0.0772561769786268,-0.0139223495064366,-0.00247128272457953,-0.0114262032378802,0.00527605633490187,0.0849763840829729,0.0675787709462661
-0.0802657108672364,-0.00877019519837859,0.00181030620085625,-0.0149636534428216,0.000946684108001034,0.0823937580782419,0.0745248991357963
-0.0831532091982241,-0.00682419854136883,0.00153065060613255,-0.0164612205404445,0.000155209343136911,0.0813219933806416,0.0786895324438166
-0.0858942185415931,-0.00613381978550317,-0.000468582388421233,-0.0171597429018157,0.000711486745068341,0.0807462152997654,0.081652863705091
-0.0885228478889356,-0.00577863551137458,-0.00291263282537911,-0.0177848901064053,0.00147965017424613,0.0802944227827969,0.0842322966820103
-0.0909362374696415,-0.00590393309574366,-0.005923518587263,-0.0180778752928275,0.00272895030182019,0.0799206598319128,0.0861867330554938
-0.0928930309345125,-0.00574021560190435,-0.00821188435361956,-0.0182401311614127,0.00376515672384427,0.0789948561510118,0.0878807773422651
-0.0946523869905845,-0.00568460706619422,-0.0105395087047775,-0.018328285452924,0.00485248414475284,0.0779868802920049,0.0892794174247487
-0.0961591784228414,-0.00611002674035929,-0.0134367704858689,-0.0181068853656552,0.00639085268867145,0.0770897337282969,0.0900336623813856
-0.097637018445804,-0.00656330391149819,-0.0163721955283614,-0.0180505021805883,0.00778325714660655,0.0762422362832542,0.0907472631115371
-0.0997980094816808,-0.00653530149404485,-0.019014139799815,-0.0190862575475379,0.00816731565015232,0.0757229733833743,0.0925744833327554
-0.101940022270896,-0.0064403994451611,-0.0215745470071765,-0.0203838595869756,0.00827143671383749,0.0752461010983442,0.0944600976620089
-0.103438665389608,-0.00634768393359627,-0.0238469753256128,-0.0215005791560578,0.00831978998287124,0.0744805328575323,0.0957364866367491
-0.104644189518401,-0.00632106427472766,-0.0260782885241963,-0.0225688784599025,0.00834386582023914,0.0736387704135712,0.0966853789595824
-0.105960401137132,-0.00674912813979421,-0.0289613830464118,-0.0234119432584606,0.00884111628206932,0.0730321265290469,0.0973420923736414
-0.106637158645978,-0.00722698097194563,-0.0316195241194284,-0.0240189829868591,0.00935768324392425,0.072164036682156,0.0973544119704504
-0.106916958047944,-0.00766733500224649,-0.0340410114614008,-0.0245895751903093,0.0097471524720975,0.0711383307811784,0.0970329725494337
-0.105823676895221,-0.00791584613579105,-0.0355828554466772,-0.0247559017061677,0.00993497324446091,0.0694067447227341,0.0955836671613095
-0.100963511680138,-0.00740504520195418,-0.0344201702513915,-0.023811514639869,0.00946295461008057,0.0655784070843748,0.0912304143582757
-0.0945496387981886,-0.00663280480764873,-0.0321961128593553,-0.0224113194379488,0.00873687494371515,0.0609314454375203,0.085638910458719
-0.0875707805961766,-0.00586271374137981,-0.0297141497839999,-0.0208324759211463,0.00797803437767199,0.0560420873801267,0.0795156939942819
-0.0800027924618426,-0.0050245332159941,-0.0268447437697686,-0.0190792602555199,0.00713023654704695,0.0508854532893232,0.0729011346320352
-0.0729774040687951,-0.00426212834960076,-0.0242330402360517,-0.0175035611961302,0.00631327800918983,0.0461000181503173,0.0667475519454511
-0.0657998307529796,-0.0035276909748125,-0.0215567967234404,-0.015879505158585,0.0054900176087217,0.0412953840669576,0.0604328318012727
-0.0581161720468848,-0.00272856955528747,-0.0185277634851596,-0.014094875542479,0.00459325332852988,0.0362639907375344,0.053702015210119
-0.0502367586441797,-0.0020078700307251,-0.0155118205646624,-0.0122363465510233,0.00373453554423045,0.0311911996343474,0.0467216794123762
