-0.0386701759181581,0.0668618657050598,-0.0443775471192008,0.000808743583919078,-0.00266448257044414,-0.0181744386773392,0.0581175347753883
-0.052036822350275,0.089363721740801,-0.0596336639900904,0.00269487082156737,-0.00291708073296596,-0.0225535035850423,0.0806297226638183
-0.0650590285539276,0.110512454973501,-0.0737131876104319,0.00323564495087888,-0.00359255663063967,-0.0266917909651303,0.0987326641027536
-0.0788878448076167,0.132629889060013,-0.0883577130704157,0.00354033852545702,-0.00349975063150728,-0.0314291544906067,0.118266259097491
-0.0913629320939189,0.150053763231433,-0.0989268227456639,0.00188592689412695,-0.00496179810970934,-0.0341169197626463,0.131844734764589
-0.0985090502195514,0.151525046354628,-0.0957253098403297,-0.00565221546168637,-0.0121487006575588,-0.0303208534707399,0.127348239115346
-0.103767375306714,0.147078396722912,-0.0875280235659414,-0.0153170244063474,-0.0210508991991593,-0.0240654337927136,0.115933198811899
-0.109326154895933,0.141675639723099,-0.0784028753496141,-0.025994125895461,-0.0291039936539282,-0.0167752469883652,0.101898224760409
-0.11408014580292,0.134198580113661,-0.0678489828449012,-0.0369804704281442,-0.0372060564193551,-0.00879139345517579,0.0855672873276347
-0.117628945752829,0.127846327911049,-0.059610393380826,-0.0448724193966782,-0.0452646653784354,-0.00307250143224714,0.073420197191149
-0.121253107700231,0.121409837015903,-0.0516358051369289,-0.0525142484761592,-0.0520125259333734,0.00280361504778077,0.0609040142548497
-0.12405980477686,0.112866717107948,-0.042244210133638,-0.0604861681053631,-0.0584831047281429,0.00948864470622046,0.0459094453246645
-0.128403240927455,0.105190130575164,-0.0333568675656503,-0.0693430433399164,-0.061740357423143,0.0172593285763289,0.0295662094545763
-0.140046829494756,0.103058893154198,-0.0267111867898774,-0.0828444042631414,-0.055472006155835,0.0288544795253834,0.0101739493372221
-0.153607439382368,0.102359386906711,-0.0209696272884258,-0.0972816057189368,-0.0454007840009896,0.0415875197991694,-0.0103066867685875
-0.165053775282615,0.100955789501328,-0.0167086226798358,-0.1085149490736,-0.0336014475124105,0.0524828210898756,-0.0293426259205467
-0.176421345056652,0.0995647550863374,-0.0128492066874447,-0.119362740113739,-0.0204729977476801,0.0635484521472579,-0.0484811512052542
-0.189256458981115,0.0974330981945365,-0.00622113569191445,-0.134030487597598,-0.0100075707719062,0.0777468462062784,-0.0701717940779656
-0.199992605465372,0.0944526799678316,-0.000545728244973912,-0.146048962052387,0.00099948296450462,0.0905083992335602,-0.0904232543797177
-0.21012468983444,0.0916515870411072,0.00412430238007334,-0.15672485173608,0.0134037517505769,0.102699475186271,-0.109844229337844
-0.214401791587028,0.0871995985460839,0.00524601734195025,-0.159134489193286,0.027548076515495,0.109500517428432,-0.124238193430134
-0.200107658112102,0.0773434347957338,-0.00480027619753471,-0.135142627948403,0.0469231940947795,0.0982276875909185,-0.123015744085141
-0.178917355437741,0.0656196551141326,-0.0190145485113849,-0.101424045322101,0.0680110317445333,0.0804875861085034,-0.115723192810991
-0.157258034471285,0.0542603491521078,-0.0334252920391098,-0.0675422315769625,0.0876717101569471,0.0632431991505009,-0.106463698778214
-0.133420512326677,0.0424368738061121,-0.0491311493030312,-0.0306656335357386,0.107522842284783,0.0440962250943367,-0.0951421174207942
-0.110031658208404,0.0301825206367688,-0.0646696301597639,0.0062793713793778,0.129335523584608,0.0242309998739149,-0.0868807938983702
-0.0873866694775588,0.0185977637128134,-0.0797110772314276,0.04184036944007,0.149585531697549,0.0056403338359738,-0.0781498676848299
-0.0631143733123139,0.00680486260130784,-0.0956339702187693,0.0794039000422396,0.169114758341269,-0.0142658348823307,-0.0673931326023037
-0.0421754255321499,-0.00272305681556736,-0.109393807599666,0.111142243138673,0.183620114726134,-0.0290941340510587,-0.0554355573531037
-0.0338112537395624,-0.00454083169660596,-0.115288251491768,0.121654508464669,0.182504643938436,-0.0254841506354519,-0.0406107121656442
-0.0299351448893832,-0.00358483040473353,-0.118277429943241,0.124472782865586,0.175244139363757,-0.0154677432742171,-0.0248911074692131
