-0.039507441431101,-0.0662439595863156,0.0429795148999357,0.00170151318252126,-0.00490384902069517,0.0156875861126531
-0.0524636272607978,-0.088767045212174,0.0583113048916809,0.00193691470268202,-0.00400164425991919,0.0205837590073324
-0.0652412590106784,-0.109692625384052,0.0722426244812913,0.00147073796164087,-0.00330134032907057,0.0244607139719293
-0.0785469801048409,-0.131411592701113,0.0867484079995785,0.000624648510558917,-0.00236379525457596,0.0284087849580823
-0.0906168677508944,-0.148508054524597,0.0972141818742838,-0.00187098208085349,-0.00303422381827672,0.0304230393067135
-0.0978512744792301,-0.150085027782431,0.094092038729438,-0.00917772262556062,-0.0102035000640381,0.0267580398189849
-0.103343525668243,-0.145874741857182,0.0860418026783999,-0.0182631530208575,-0.0192922393539507,0.0208843950317708
-0.109159936915711,-0.140662031392045,0.0770276492209095,-0.0282795903720471,-0.0274445331162967,0.0139115526858173
-0.114186920999319,-0.133398552750037,0.0666107227287508,-0.0385391874576759,-0.0356546640890263,0.00629857121751864
-0.117839457400344,-0.127237505648451,0.0585756413292568,-0.0460027429449448,-0.0436294633931826,0.000866940651503339
-0.121519982875975,-0.120963261854483,0.0508043425934163,-0.0533025699888945,-0.0502604931257328,-0.00473303383902341
-0.124424979187742,-0.112609415828281,0.0416273424354888,-0.0608314071108062,-0.0566641638615484,-0.0110739800743668
-0.128831941140326,-0.10504808138381,0.0328982739009947,-0.0693479037925351,-0.0598849976879281,-0.0185156421977696
-0.140438740084192,-0.102761184234906,0.0261840080178988,-0.0828530184822777,-0.0536972776322183,-0.0298874379394809
-0.153926358797981,-0.101815615292697,0.020298717523523,-0.0974165106367434,-0.0437476870493781,-0.0424246369815961
-0.165289296647999,-0.100177858882765,0.0159021175866303,-0.108817707508469,-0.0320573203071791,-0.0531240387509697
-0.176563133774296,-0.0985319450980404,0.0118894782696171,-0.119868341704993,-0.0190474184635728,-0.0639956243553249
-0.189321649429211,-0.0961508073029615,0.00512155959057633,-0.134648325668092,-0.00870976212409783,-0.0779624344453052
-0.199987335214502,-0.0929477064468919,-0.000677658356212148,-0.146776214520541,0.00218039812100806,-0.0904853871035904
-0.210038530137125,-0.0899091340461112,-0.00548760687571299,-0.157606070015567,0.0144654413326857,-0.102451609203045
-0.214249208900138,-0.085298847724362,-0.00670371350392817,-0.160184251401486,0.028529179423836,-0.109029582514636
-0.199942314759873,-0.0755565588292691,0.00341159931156963,-0.136385799076704,0.0479496755037723,-0.0975310332620049
-0.178758026612713,-0.0640442458958952,0.0177518632873342,-0.10287237554227,0.0691318321156227,-0.079571054059504
-0.157108942821215,-0.0529070710946659,0.0322925321111513,-0.0691845271172875,0.0889063801981014,-0.0621136797220256
-0.133287122939168,-0.0413344089327804,0.0481439612527189,-0.0325051183916893,0.108889226068605,-0.0427664446080068
-0.10990308557749,-0.0293028235177409,0.0638107150154042,0.00421504114044062,0.130804276321736,-0.0227263217407906
-0.0872626957007696,-0.0179323494920269,0.0789733550050612,0.0395612873477995,0.151164945310967,-0.00397766958889458
-0.063001716162921,-0.00638109601380044,0.0950333854797718,0.0769189498974746,0.170823356324497,0.0160702766519324
-0.0420752012648126,0.00293353902828374,0.108909912841084,0.108493475235395,0.185480745463847,0.0310247480900972
-0.0337221535848511,0.00465374396064372,0.114840458606028,0.118970805698636,0.184579124128186,0.0275362965950866
-0.0298575827358781,0.00363954815554213,0.117838966309938,0.121807560286755,0.177554075657955,0.0176237003548781
-0.027029921401078,0.00219709302467177,0.119842442358354,0.123301720702806,0.169424260373438,0.00686999601300448
-0.0256497882017714,-7.4897333895389e-07,0.120824152497628,0.122182820971915,0.15881772940364,-0.00550479237853198
-0.0219778830677099,-0.000990465060165759,0.123620339818792,0.123377236874311,0.148083091738122,-0.0145387214380503
-0.018554852436961,-0.00176219696913114,0.125998970060757,0.124286261590517,0.13691901000939,-0.0229116925274629
-0.0170034664432064,-0.00326021345821079,0.127022493752738,0.122180195371026,0.12349774138454,-0.0329754840739376
-0.0161474737203504,-0.00429172903054377,0.126854176502289,0.120229535677919,0.111133871752259,-0.0420033861733017
-0.0156727573477086,-0.00354831728649272,0.12408220843153,0.122572366083608,0.10580541705281,-0.0472168084658164
-0.0158301625560065,-0.00209070801987962,0.120048806883886,0.125523426502346,0.102288252695822,-0.0508768647914985
-0.0163408474333092,0.000269178487539033,0.115841103972603,0.127039525685017,0.0975118935626344,-0.0527597471901448
-0.0175319189551386,0.00292150574025423,0.110955462468615,0.127943499093062,0.0928071246164709,-0.0539338977540519
-0.0202072880983292,0.0039102940771968,0.105046996872191,0.128033074343835,0.0880395942989472,-0.0580305196318217
-0.0234158648465088,0.00544056644630829,0.0989914923417536,0.126600422014789,0.0820958304976265,-0.0610006142123433
-0.0270044371429129,0.00759440137518072,0.092548157723593,0.124687755008096,0.0764478041734028,-0.0626621135375283
-0.0304983559758387,0.0117622768051165,0.0868821348018782,0.120053059970168,0.0678871520821343,-0.060505439078581
-0.0323388256993592,0.0222733610067682,0.0847556826376812,0.107633650141846,0.0492152916176706,-0.0467821828706805
-0.0338421706214974,0.035133892239986,0.0837454587541122,0.0922129025910426,0.0272838883075477,-0.0286695714517829
-0.0360671221269688,0.0479570888598825,0.082583280288756,0.0768708825817201,0.0058336980652509,-0.00979416020221073
