-0.040389633984569,-0.059923584874668,0.0437941187979339,-0.00286566451385817,0.00579100465195532,0.00282422070511755,0.0103388145339779,0.0949896522174699,0.0244766644435318
-0.0546941751228302,-0.0804081672740726,0.0538850595522267,-0.00185206131785148,0.00540792258098269,0.00397518451461123,0.0146955403461857,0.121469228895106,0.0322983599224658
-0.0686461621507999,-0.099554825062748,0.062927155896334,-0.000308356775642058,0.00487247331829385,0.00432531910739414,0.0183569322550848,0.145382435373569,0.0393711750333673
-0.0832408024173622,-0.119343436710009,0.0721338217280051,0.00142791911976978,0.00425072716494709,0.00451936292404672,0.0220420511889429,0.169804304414818,0.0466737072677
-0.0960692249717948,-0.134743551680688,0.0781504085514702,0.00442081206015566,0.00243932855311411,0.00283043075549482,0.0238240054963084,0.18689435198616,0.0520580933570502
-0.102263139775003,-0.135262775060272,0.073608192690528,0.0112030355052303,-0.00409140897393614,-0.00449516340047658,0.0195417016762962,0.180258817010795,0.0514307743988614
-0.106057168217086,-0.130259186412389,0.0652294135083979,0.0193247516158715,-0.0119677405886867,-0.0139422281807101,0.0129962184851292,0.164672774454572,0.0484870432941459
-0.109924187915388,-0.124247061317203,0.0559750606702258,0.0282161399250524,-0.0187756222014595,-0.0245847600602995,0.00570551284939206,0.14631698265442,0.0441015740764346
-0.112825089180389,-0.116335344249981,0.0457052020765013,0.0371683863661926,-0.0255498452122688,-0.0356494952653047,-0.00221493426566715,0.12509517988643,0.0390649237215545
-0.114963308086327,-0.10983824694201,0.0377825131668943,0.0434089676851322,-0.032763743014763,-0.0436114716878593,-0.00844927380979149,0.10895720778146,0.0371213106731516
-0.117100947988541,-0.103237184143789,0.0300962383402676,0.0494265043868628,-0.0386934233554029,-0.0516108865807147,-0.0146870088027745,0.0923891544317542,0.0347778490288072
-0.118256151144719,-0.0946762165133003,0.0213930381438494,0.0555363387157081,-0.0442282142213583,-0.0601536544495697,-0.0215918126894057,0.072743308122491,0.0314862698194668
-0.120638270864659,-0.0866269310178301,0.0127746382657797,0.0625869084073417,-0.0464178907397053,-0.0701840121363385,-0.028937676545519,0.051538235253749,0.0260269633211498
