-0.0412009439267642,-0.0667457786889134,0.0430850572410409,0.00130497534872997,0.00322829163850796,0.0142458914144889
-0.0536104302356437,-0.0885668050474667,0.0578743059612145,0.0011791209164058,0.00167407390080605,0.0174936082740978
-0.0659085081324839,-0.1088437402965,0.0713074403218984,0.000371368437596422,0.000351097061714851,0.019867828034019
-0.0783715644277161,-0.129615409574547,0.0850979653585003,-0.00089988022053009,-0.00123316629344018,0.0218907729004231
-0.0897512639295649,-0.145901233340537,0.0949309473113492,-0.00375572600974499,-0.00105520583552953,0.0223394132456058
-0.0971132100420861,-0.147381397059517,0.0916160971243067,-0.0111292621477406,0.00618031771381382,0.0186104591013936
-0.102961919208804,-0.143281158476142,0.083500839538262,-0.0201899296891292,0.0155335787195888,0.013165813771697
-0.109129206078019,-0.138170055615259,0.0744361611285058,-0.030182563008997,0.0239588350243537,0.00672597329806687
-0.114522743404001,-0.131036823908545,0.0639868926569679,-0.0403999471472644,0.0325029477550599,-0.000239458613757723
-0.118284735445432,-0.124836525562709,0.0557750894553355,-0.0478726895816908,0.0407832611636632,-0.0054411136429194
-0.12199909085084,-0.118469421847419,0.0478054303189829,-0.0551996413244175,0.0477038125132265,-0.010838728296545
-0.124998800768467,-0.110088636673773,0.0384806843880414,-0.0627279875016706,0.0544542911276761,-0.0167970860779413
-0.129448346296764,-0.102441574365656,0.0296171135046152,-0.0712737556794133,0.0579498772938861,-0.0237818941371278
-0.14095074133109,-0.0998383384392212,0.022788280741891,-0.0849269771670518,0.0517296628619297,-0.0345396592427174
-0.154281826988371,-0.0985124662157496,0.0168086887896333,-0.0996745061199579,0.0416494286098739,-0.0463856112128311
-0.165481606808486,-0.0965485561681826,0.0123519571060384,-0.111244558961785,0.0298494312582918,-0.0563852756039897
-0.176578205662414,-0.0945747987904355,0.00829712336344891,-0.122469206462246,0.0167057983365392,-0.0665255643168204
-0.189168139259594,-0.0918221384749667,0.00146143986032208,-0.137430092769124,0.00622906001251665,-0.0797311968231219
-0.199681143433494,-0.0883122477798485,-0.00437256471640224,-0.149718311718317,-0.00477370806306351,-0.0914914693208714
-0.209569085176554,-0.0849812966554429,-0.00919403257763284,-0.160709198928204,-0.0171947450544183,-0.102690786408164
-0.213663017362957,-0.0802626869958254,-0.0103413542535052,-0.163390356931028,-0.031307481264609,-0.108539203099863
-0.199400400168162,-0.0710039896293198,8.11063855553223e-05,-0.139502483908698,-0.0504482745895077,-0.0964228069546287
-0.178317825770136,-0.0601925103812281,0.0148188980746938,-0.105829921555064,-0.0712447946509892,-0.0779035527892403
-0.156776139984044,-0.0497640441840148,0.029754957131884,-0.0719870729450082,-0.0906738530302207,-0.0599722104546139
-0.133078434056375,-0.0389666373845393,0.0460316570465286,-0.0351300293910208,-0.110289055805405,-0.0401886549555076
-0.109802566415534,-0.0277010511301485,0.0621443599752351,0.00178132905634388,-0.131799303353402,-0.0196059738727735
-0.087264832424633,-0.0170673305405927,0.0777376433784251,0.0373074903003289,-0.151803214734495,-0.000382207060887347
-0.0631219476687708,-0.00630127618582976,0.0942451156125322,0.074862759355414,-0.171095178009585,0.0200747273524683
-0.0422955153998626,0.0023484346596596,0.108495576552972,0.106580707253224,-0.185542750775463,0.0352460901204469
-0.033970845549032,0.00384733894724718,0.114534054842443,0.11699332636646,-0.184968333392029,0.0314085840248889
-0.0301096723827797,0.0027704631230816,0.117545669962806,0.119697350966323,-0.17845849033291,0.0209238560639933
-0.0272803241816114,0.00129922027315946,0.119546707302537,0.121059611318673,-0.170850578980023,0.00958783200830559
-0.025890342912763,-0.00087763016036989,0.120497982993919,0.119797376692679,-0.160811607720081,-0.00345660982151408
