-0.0695339766629487,-0.140592793680253,0.000637412230479605,0.0089714569464564,-0.00626678131322928,-0.0214738603153334,0.000550320113209727,0.00248217713829515,0.0133365658962315
-0.0933523490467485,-0.188222151458982,0.00171726644677428,0.0124570661519675,-0.00882062367732806,-0.0300841214651612,0.000436705270706331,0.00384476566945491,0.0186640404403623
-0.116404172935228,-0.231440842794212,0.0025063296668805,0.0158587002932524,-0.0113632591679314,-0.0379073446665456,0.000276465280729276,0.00431821630355721,0.0237437492384774
-0.140458737184196,-0.275485535704954,0.00335897217370372,0.0190104996486349,-0.013697885135089,-0.04565017897024,0.000217978075838096,0.00539790278407913,0.0285859345853652
-0.161176638855066,-0.306756422397247,0.00323926561003512,0.0207380384673457,-0.0149515201143296,-0.0499294591280583,0.00047963045549516,0.00587339040262946,0.0312836439186325
-0.169666971859959,-0.296691062750073,-0.000444914237479309,0.0174836061181481,-0.0123565761778909,-0.0421986101784417,0.00199441715222051,0.00445717995191732,0.026439832040786
-0.17369028311452,-0.271016229631335,-0.00527439157804878,0.0124614691406221,-0.00841388243842192,-0.030248472587563,0.00390129741452257,0.00240298351117802,0.0189466772568733
-0.177896960926924,-0.240392178075283,-0.00959113866979173,0.00753945248737385,-0.00463371906341527,-0.0185863834295485,0.00554595071402872,0.000483118259445784,0.0117221879555667
-0.180267218902456,-0.204770167153347,-0.0141216551165864,0.00212245994873636,-0.000488114875242378,-0.00577247326599146,0.00725390772245713,-0.00162305765042917,0.00376258839347661
-0.18090104941902,-0.178274406676727,-0.0191267225731016,-0.00331093111372111,0.00379184779148739,0.00703798467753529,0.00925933804421616,-0.00394837306472297,-0.00441646812405057
-0.181551392135109,-0.150945766396448,-0.0235330513108505,-0.00839555349752198,0.00774421196387592,0.0189556035380852,0.011002550437842,-0.00610469004947633,-0.0120031139965853
-0.180430494058928,-0.118204999912838,-0.0280214203677798,-0.0138293823274252,0.0119435534763138,0.0317266887534157,0.012740381298041,-0.0083402222459652,-0.0200976968917318
-0.181838607585046,-0.0823971484254546,-0.0305856356315456,-0.0180033955801248,0.0149688429350105,0.0413733102707566,0.0136125263511095,-0.00989925130303344,-0.0260246857823287
-0.195734770918204,-0.0391752443151073,-0.0266764982318117,-0.0176501920353835,0.013815583257854,0.0398576458395978,0.011577926083922,-0.00903901561755655,-0.0241694282504526
-0.212943835252079,0.00660544975767871,-0.0205029748824356,-0.0156918874315205,0.0111996188678879,0.0344227335865622,0.00852520827130985,-0.00731341424995965,-0.0195939847965983
-0.226572797156054,0.0476897872709071,-0.0137637397307779,-0.0135691431175501,0.00844498949101309,0.0282548686556509,0.00531738168708153,-0.0057926085549247,-0.0148170270753294
-0.240247397689298,0.0892700298186711,-0.00659060943829684,-0.0109692864382219,0.00530347816605424,0.0210747386980018,0.00190001337802563,-0.00394901901105502,-0.00930112632709598
-0.256876761011617,0.140351962758769,-0.00175885393368809,-0.00882685930357904,0.00277827104075132,0.016433958697408,-0.000776424922640301,-0.00144506358693006,-0.00474871469362007
-0.270190862054906,0.187655849003236,0.00271557513000356,-0.00679082563024918,0.000434211388367249,0.0121020744524132,-0.00326356489275038,0.000923798571296541,-0.000531466212001095
-0.282695447481359,0.232743989560239,0.00882768161276699,-0.00435127649417105,-0.00251880692929584,0.00581767500884567,-0.00620297969532407,0.00316259887605153,0.00476440123975559
-0.285477004978851,0.26294765854919,0.0146297583189615,-0.00227349028586368,-0.00498415527348615,-3.75523024475013e-05,-0.00883598296889567,0.00455978996978182,0.00906263070196239
-0.256549722930948,0.244436617492161,0.0188884889863973,-0.00175873806517494,-0.0053960357047239,-0.00329254442373485,-0.0104190672487622,0.00290797942529703,0.00917227571109711
-0.216109155771163,0.207815500732271,0.0236114925047883,-0.00182882476369975,-0.00533478708755272,-0.00649577529608774,-0.0118021337247902,-8.7320397118421e-05,0.00823868948819227
-0.1764399108426,0.170878552718879,0.0208461033119545,-0.00152820771120326,-0.00390797821040443,-0.00470668450556173,-0.0111642867641313,-0.000854907031694267,0.00530533021400741
-0.133152499652279,0.127728395019675,0.0222738791279588,-0.00167732491236925,-0.00318834338734751,-0.00586800936599425,-0.0113107774355658,-0.0032001018191785,0.0034364852638587
-0.0877859199903317,0.0827261211911705,0.0521886896785691,-0.00325890304060909,-0.00799420211939523,-0.0268550008282374,-0.0186001301167259,-0.0138388889451608,0.010007181992223
