-0.0484860438242323,-0.0506096242702142,0.0595754976039019,-0.00129414301882575,0.012340691833816,0.0848758836778848
-0.0650848423287076,-0.0678044478660411,0.0803268083475261,-0.00256066677927058,0.0150018946214743,0.113627022468501
-0.0813159217921588,-0.0838874084183197,0.0995056587067159,-0.00306767029315216,0.0174327240769553,0.139631706155499
-0.0983368675428119,-0.100436767454917,0.119208328776825,-0.00337995480384327,0.0198945104933299,0.166062212170693
-0.113379196399934,-0.113395573465028,0.133742579463614,-0.00140884925856887,0.0225758481413683,0.184550459050931
-0.12084409147701,-0.114308009702727,0.130817215684048,0.00801967372946219,0.0270090257667901,0.177435488184267
-0.125599721863505,-0.110692090883324,0.121516949215775,0.0200167124814103,0.0316766951787647,0.160631491146348
-0.130608497044659,-0.106188760373052,0.111028240186234,0.0326156332415494,0.0346862660010294,0.140721479895628
-0.134525634979983,-0.100044008379761,0.0986244340147316,0.0455131383136732,0.0374298566403622,0.117701104434486
-0.137264174889822,-0.0948526066442336,0.0888622372268635,0.0554938620258619,0.0421401132784553,0.100351448325598
-0.140086644239541,-0.0894496801358555,0.0793159925511387,0.064839407923967,0.0455429794379624,0.0824662833146679
-0.141813113805046,-0.0823611291167524,0.0678565005005635,0.074392475625271,0.0482671173142933,0.0612577315838361
-0.145315540649352,-0.075567228698271,0.056997961891223,0.0838085923750047,0.0469175116067245,0.0380920119314132
-0.157325490746029,-0.0719022477353021,0.0492986614116994,0.0947902776374531,0.0324922576609727,0.0100834044014237
-0.171591165198966,-0.0689178013539723,0.0427185720584608,0.105501844381043,0.0133224819279692,-0.0195438052904533
-0.183584883669373,-0.0653148720746627,0.037483626468937,0.112528310641141,-0.00587080950449511,-0.0463448397904265
-0.195522765746253,-0.0616148017276027,0.0326451839199202,0.11877509276065,-0.026381745875278,-0.0733295962668845
-0.208862207939226,-0.0575511460360867,0.024911624224721,0.12965965138191,-0.0465249724999671,-0.105516907312679
-0.219908583499423,-0.0528898606153529,0.0179993494895386,0.13778777496633,-0.0657870369463671,-0.135241950269817
-0.230369550815009,-0.0482934556332196,0.0121439654474604,0.144175745388293,-0.0858466953989716,-0.163611690704752
-0.234523620864669,-0.0425311279059432,0.00959410519304623,0.141894868816748,-0.102910921493056,-0.182910836384881
-0.218646207632237,-0.0328772717619981,0.0173394750202065,0.111957254708696,-0.109765254702586,-0.173036390018185
-0.195343170149025,-0.0219430000384543,0.0289884260435408,0.071921190522266,-0.112702518566004,-0.152237917494627
-0.171566007517068,-0.0115723762710729,0.0410579083881257,0.03226724674056,-0.11424889795184,-0.129881153838168
-0.145452365964032,-0.000956570557276185,0.0543876998434948,-0.0103754266006114,-0.114273801847922,-0.104030739813045
-0.119794080340086,0.0103283616962388,0.0672614270346209,-0.0538237886291878,-0.11612226160241,-0.0806131492886506
-0.0949678890688947,0.0208819011508739,0.0798683502463465,-0.0953551056716558,-0.117271902784666,-0.0576927049135768
-0.0683990698842559,0.0314140922014693,0.0933920886713739,-0.138603709652501,-0.116507757758188,-0.0317882474942977
-0.0455052173419472,0.0395758300814796,0.105510507395526,-0.174328287314235,-0.114293283568594,-0.00856541606094526
-0.0364332641360372,0.039915342992426,0.112282468447139,-0.183541335952849,-0.10955080384711,0.00345772073871868
-0.0322894222138381,0.0374068600110497,0.117042162114926,-0.183013187766205,-0.10331096126667,0.0114679829487473
-0.029254688132458,0.0344229637129359,0.120896892164376,-0.180802424431707,-0.0966782743360536,0.0171971418955819
-0.0277925991795897,0.0306512445535011,0.12394263356912,-0.175191186762342,-0.0889767064566873,0.0215763857600009
-0.0238256174012715,0.0281341177668836,0.128375357700307,-0.17198446598529,-0.0793222100484565,0.030842178464331
-0.020089357678944,0.0258505620089084,0.132228897636039,-0.168446598082485,-0.0691425439556626,0.0388961528325893
-0.0183698340983352,0.022855236546322,0.134890079292886,-0.161211378492426,-0.0583002878044771,0.0446801093508111
-0.0173184934335824,0.0203624096840883,0.136035800102381,-0.154611934487374,-0.048156987771847,0.0458273544173805
-0.0164553047623453,0.0196450224477444,0.133635974234391,-0.154811423606871,-0.0423499061563233,0.033375818796674
-0.0161721894980323,0.0197074258783307,0.129536076846159,-0.15637501759115,-0.0376906426615872,0.0156720282822884
-0.016188809706904,0.0209033032824894,0.124740274741277,-0.156402048166149,-0.0318396443446987,-0.00324729599512135
-0.0168884603462523,0.0224835533083589,0.119037752510167,-0.15597130675401,-0.0261051047177399,-0.0236607420229507
-0.019274068090494,0.0222035515226155,0.113021241754624,-0.154414265063351,-0.0214165358591656,-0.0416215357214667
-0.0221825053444822,0.0226707890674716,0.106511839246994,-0.151182667129548,-0.0158428770805188,-0.0592639397220926
-0.0254392292791654,0.0239164713746194,0.0992525758605498,-0.147750029099414,-0.0104231554809039,-0.0779803493322209
-0.028459664808981,0.0277110564060876,0.0917165914377633,-0.141265949195781,-0.00212079315203703,-0.0960942731908154
-0.0293159070356124,0.03940705735608,0.084534281208109,-0.12556528153614,0.0164317376265097,-0.112955192152251
-0.0296631069825521,0.0540689440890567,0.0772677374750034,-0.106499481833603,0.0382426231224829,-0.128662656020999
-0.0307699343128727,0.0688105259077301,0.0697915415930299,-0.0877174591404766,0.0598279578525349,-0.140327595651367
-0.0318744526808234,0.0844942462285606,0.0621731834031657,-0.0679562053718466,0.0815704118842301,-0.151010973310444
-0.0323617590505637,0.100307175866541,0.0541934448611309,-0.0474827412571817,0.100662869844876,-0.167668431760681
-0.0333612224337135,0.115739242867949,0.0461255498548501,-0.0279071684450192,0.118174404257574,-0.181382892957009
-0.0343025876896047,0.131708370148016,0.0382309172355196,-0.00782471903745072,0.135551444636799,-0.192880590130567
-0.0368666343113953,0.145937460755606,0.0304019565213246,0.00884241490286454,0.150453859380796,-0.194647745215593
-0.0451910293809856,0.153906728791953,0.022570199826033,0.0136570956291812,0.159942961520114,-0.165505556031003
-0.0553193696492313,0.159508879743288,0.0149984069407302,0.014212129860088,0.166443027227871,-0.125028992188033
-0.0653127643112537,0.164802490698669,0.00729386488617281,0.0138100615404449,0.168438633422915,-0.0845673665897695
-0.0753220584608862,0.169058220568684,0.000241184097753273,0.0122443997353085,0.168756524656999,-0.0407923459115414
-0.0836253380922539,0.172989412415405,-0.00446660562223917,0.0133068490325926,0.174931066604534,0.00288328072794049
-0.0909543471589507,0.17662056179208,-0.00858506290265245,0.0145194296354938,0.178268292375271,0.0446028865767371
-0.0981781242733802,0.179064881388744,-0.0121034662683307,0.0143451136877455,0.179131302283808,0.0884129888915762
-0.103965751132578,0.181836180409507,-0.0160419901588668,0.0140439616985446,0.171147363044759,0.12482084657355
-0.106815400724696,0.188016574995897,-0.024120702373809,0.013736314742399,0.135153035763718,0.135298406353684
-0.107985603750889,0.194717103676154,-0.0328318864380334,0.0134220031736318,0.0891450370159118,0.1361601655318
-0.10600134753307,0.199864389470799,-0.0382130512739823,0.015183992199741,0.04419908889957,0.133817266323991
-0.103184012784597,0.204477540715352,-0.0431385144651839,0.0167097184243076,-0.0032211261902436,0.128505232731765
-0.10529822681672,0.209120787953009,-0.0521463360463,0.0126858141607644,-0.0514785564277289,0.128211944509212
-0.105626669308513,0.212129301000326,-0.0587058290713238,0.00950994231863972,-0.09689644660739,0.126482333388851
-0.104365260130776,0.215143228425541,-0.0629157808361419,0.00866449121413196,-0.14159750952094,0.131505220673903
-0.0966405997473714,0.214793558002667,-0.0589115432577929,0.0136593691732022,-0.176442572651854,0.135327004482819
-0.0680326457312746,0.200529777487297,-0.0352470636597855,0.0292982750758501,-0.189241574814152,0.0756423135486729
-0.0327034937953932,0.177709433616744,-0.0102051391546816,0.0402755145612329,-0.201066024436891,-0.0538640668526359
0.00578258942034555,0.188952161898838,0.074337267264231,0.134837414334312,-0.124170578203401,0.327587489746118
0.0378147538642515,0.144555101843121,0.0678528214675421,0.0972814516122589,-0.173111771590658,-0.0814313612995338
0.0781508689862982,0.135108616167701,0.119466223477938,0.146141692831178,-0.149622722696877,-0.00137966498448303
0.114895496824991,0.120952131463125,0.160464825658028,0.180387108553683,-0.135844735002023,0.0112232547058913
0.151574639494605,0.102438425668082,0.198169920841023,0.207547600295631,-0.123626152216679,-0.0196279494028235
0.178051742046253,0.0846967905638417,0.228021749237461,0.224874171142076,-0.105930374133702,-0.0425163622690878
0.169999662828182,0.0702639651560709,0.230635764854953,0.208303374352142,-0.0743728959937071,-0.0419336384035748
0.149304555161801,0.0567025226300072,0.223522150362806,0.179251889824544,-0.0370413012376834,-0.0345628056834132
0.127476872504393,0.0454533779537264,0.209587425134119,0.149131886759345,-0.00677584456057671,-0.028110568701047
0.101559093360373,0.0336162623533359,0.195385647176914,0.115698935779338,0.028756511770178,-0.0184270949465554
0.077603192059306,0.0152870184746786,0.200234866645723,0.0852727028066469,0.0871538925412604,-0.00491233300906906
0.0544723090361065,-0.00236493426586334,0.204633663999245,0.0563119447056344,0.143354388498399,0.00831666241357587
0.0263140004509046,-0.0276194167923797,0.23091894295602,0.0298972729762102,0.226737954583451,0.0333173708863556
0.00251779460371406,-0.0462160202886442,0.242936723410631,0.00755910114321103,0.284662358035451,0.0517901592466969
0.00153990866681789,-0.0150073596298776,0.124879134632843,-0.0172004264325281,0.165069453416037,0.0141054200024769
