0.0469639718388424,0.0879579002084881,-0.0887607319353776,-0.0146405617606553,-0.010603999123495,-0.0224562488253738,0.0430165507547559,0.067784547636694,-0.115712422732815,-0.0491932741539872
0.0576036486818733,0.103115166011394,-0.0863486488753389,-0.00989594267390014,-0.0051498328631946,-0.0262413153907156,0.0663483326037851,0.0908865777807195,-0.12364480538673,-0.0268112595770562
0.0663822066245967,0.11228998961183,-0.0740544364133117,-0.00215755980097813,0.00240305323178656,-0.0290253978994401,0.0909382585682594,0.114081719325898,-0.11836379907423,0.0098969054754278
0.078839588081995,0.132340353427014,-0.0818857574836077,0.00010151560759674,0.00467962703988723,-0.0302315259123181,0.111354907400777,0.136194277741613,-0.133393290911565,0.0192036539998453
0.0902381594500928,0.148289983452824,-0.0874820339344167,0.00355316466107,0.00766223173850347,-0.0298847138062824,0.125873603751226,0.15324976298515,-0.143265280624736,0.0249564322140734
0.0974580369559132,0.149704817257809,-0.0840732379109259,0.0110164764114064,0.014737031004635,-0.0255924600908865,0.121600540696528,0.152953137777186,-0.136392737611456,0.0202915452005353
0.103257697001243,0.146052192924916,-0.0780913847222224,0.0197258113360264,0.0226703371002474,-0.019647615277412,0.110020530595131,0.146016004348783,-0.123837882784279,0.0109734268339076
0.109149181072825,0.140853148505776,-0.0702283042162727,0.0295883286377009,0.0297753122809345,-0.0127090616252658,0.0966384202353956,0.1367812313105,-0.107425820075253,0.00394080878138993
0.114274923964508,0.133603902289895,-0.0611913263735346,0.0396591136977469,0.0367912134980949,-0.00531085830310836,0.0809791290942568,0.125253020929475,-0.0888713057266004,-0.00370615268173704
0.117992967522902,0.127287561270061,-0.05363633704274,0.047155519336592,0.0442105652209593,0.000151252677908787,0.0690648388786618,0.117809633716549,-0.0752145271522749,-0.0114229608087278
0.121720668844405,0.120796282427749,-0.0461190892823352,0.0545331085846975,0.0504285700400511,0.00578087449560075,0.0567594941839814,0.109361859599326,-0.0612656669255656,-0.0181547187205584
0.124721079638942,0.112318389120684,-0.0376721947748744,0.0620382123995497,0.0561594299124511,0.0119426594525181,0.042007973382178,0.098294125505096,-0.0451402808277035,-0.0255350044669498
0.129200406400895,0.104627925876599,-0.0295369746073918,0.0705207886195669,0.0587977529299513,0.0192133405771049,0.0260162857178951,0.0843090579439871,-0.0274650506467874,-0.0301418913659224
0.140760366770626,0.102148860247481,-0.0227165580707759,0.0840008150109964,0.0523933774720024,0.0306443419959219,0.00744241274548501,0.0625232038172752,-0.00472905223423909,-0.0247372901141942
0.154168150388956,0.101009495760159,-0.0165442511185816,0.0985280919300915,0.042342768732745,0.0432799411966463,-0.0120751500797743,0.0378189426659319,0.0194282323279014,-0.0159267085249841
0.165459593407378,0.0992256871190014,-0.0118956129709043,0.109880214235264,0.030623339460467,0.0540549206064161,-0.0302014318051091,0.0140851667227625,0.0391895681416063,-0.00782278096054654
0.176659208278508,0.0974496509906156,-0.00763065722372598,0.120868879158189,0.0176066259980759,0.0649788499815789,-0.0484115018524967,-0.0103508440895497,0.0592364066392116,0.00122153489318057
0.189366052692607,0.0949163762043691,-0.000804320227382158,0.135565870700683,0.00705230144228906,0.0788702748519996,-0.0691925345646323,-0.0366477381277071,0.0878842652331389,0.0111646321210761
0.199992401016412,0.0916021282868618,0.00496164451676562,0.147597461981142,-0.00404640988784654,0.0912743602229988,-0.0885923285373148,-0.0615091039872383,0.113559020054645,0.0201694747158779
0.209997836535461,0.0884734595842637,0.00977318703840571,0.158326073252862,-0.0164794194877115,0.103127744364622,-0.107158367967412,-0.0860268129403786,0.137796923560697,0.0297631096772375
