0.0686594682345671,-0.139951288058968,0.024546703234608,0.00190350966985393,-0.00170260735920651,-0.00985115707350898,0.00244700469976444,0.00498542596179139
0.0921706859684734,-0.187335018693948,0.0363084334731208,0.00138999701682574,-0.0028329003723793,-0.0141551473645506,0.00300212115927912,0.00695194731399059
0.114955925507604,-0.230464185636938,0.0464337032787342,0.00132116985937954,-0.00365517592168154,-0.01755735659529,0.00316132000103551,0.00809188811480623
0.138734791336411,-0.274299258859294,0.0566079542611877,0.00107395756516419,-0.00456537428643917,-0.0212879151809543,0.00368530608816949,0.00978771677488564
0.159227285284951,-0.305404163840655,0.0603496033530186,0.00188960291821558,-0.00474173771466706,-0.0231394468837339,0.00439207205028675,0.0108795929408697
0.167633334968789,-0.295264972523857,0.0413230745733742,0.00668703951761224,-0.00232335722908547,-0.0185852427728339,0.00601225729635667,0.0101478957702813
0.171649935239017,-0.269553910031528,0.0146739465491905,0.0127023749675715,0.000967350448618632,-0.0118019725906954,0.00790203779420803,0.00876937539468618
0.175770401376133,-0.238918920949689,-0.0110378639788557,0.0179232499299181,0.00389154948050067,-0.00535179110434967,0.00937552263027891,0.00724532567749405
0.178154479363901,-0.203308587047337,-0.0381610855334227,0.0233052702522788,0.00706093874735403,0.00173598735552264,0.0108963725402292,0.00554205052648532
0.17924714968825,-0.176814041932424,-0.0635957029354436,0.0294416110723814,0.0108561912661386,0.00927721429379797,0.0131072981224973,0.00421206501962429
0.180392514650621,-0.149508735958361,-0.0864053380145992,0.034735619353611,0.0143069949762106,0.0162812448263,0.0150122717034371,0.00291036033298364
0.179809639623044,-0.116811836986891,-0.110076632236772,0.0399255118015889,0.0178722232413419,0.0237283695286934,0.0168593803380917,0.00144377911736979
0.181520745676154,-0.0810913288436191,-0.127106752636094,0.0425036803485919,0.0200382870303091,0.0290798812349333,0.0175262828368748,-2.30161260239665e-05
0.194561018406902,-0.0380626118160687,-0.12337749108953,0.0365522598303357,0.0171800682215809,0.0268188558893812,0.0140925103564608,-0.00149465303857291
0.210592720004306,0.00748361714485594,-0.111601924921772,0.0274906773210234,0.0126317552545785,0.0219663272633082,0.00927201870133347,-0.00291492097422485
0.223684924695719,0.0482699937892269,-0.0947175343002312,0.0179919822765004,0.00822316403157501,0.0169967524685933,0.00459508630090657,-0.00411228100069623
0.236725804816251,0.0895545239816723,-0.0754782305973082,0.00762798441997398,0.0034579273922441,0.0114482320415427,-0.000362002612331041,-0.00521547597296013
0.251466938717251,0.140537337877131,-0.0669843989027648,-0.00157788916250268,-0.000796971233081449,0.00720452226204472,-0.00492373387240537,-0.00643358655514
0.263264715796447,0.187738785483197,-0.0569649039200177,-0.0104727861539999,-0.00454272454328531,0.00348357225649431,-0.00901443039376671,-0.007416563177621
0.274483638381525,0.232605165884591,-0.0428563980055017,-0.0201104560981772,-0.0092117321129538,-0.00147967373544972,-0.0139415397237118,-0.0085544263877248
0.277615803538896,0.262504428993473,-0.0211896407875295,-0.0289400192701578,-0.0124072046366329,-0.00520304327255989,-0.0174792208608449,-0.00902020152946749
0.254791582125578,0.243441676925066,0.0256081612040259,-0.0349203964233026,-0.0100287744790883,-0.00403236168410571,-0.0158315214850324,-0.00717444738039831
0.222528788076183,0.206084769063903,0.081471213061652,-0.0397364520209721,-0.00636453550087479,-0.00181918280143454,-0.0130186406733743,-0.00480601718141713
0.189532866584068,0.169081689828762,0.127359837307761,-0.0434379799719393,0.00100739439903558,0.00423572129873597,-0.00628250909686232,-0.000673333133190105
0.153961527809482,0.125426224350248,0.178048112466883,-0.0465866460762483,0.00632474755330756,0.00828467745214782,-0.00171506491128072,0.00246726788446315
0.120553982455951,0.0773569728952678,0.25532809104129,-0.0517216034101237,-0.00399537505859101,-0.0039348800325821,-0.0131441080137005,-0.00181730447581466
0.0885609061153672,0.0308293833294637,0.32770468782922,-0.0561793184424112,-0.0150856493257192,-0.0168314618567538,-0.0252270606010779,-0.00648477462402859
0.0554004350875037,-0.0220153777687831,0.407092764121265,-0.0580845853014251,-0.0314483283652073,-0.0310719360987493,-0.0442927420922972,-0.0132712884443735
0.0262903643267494,-0.0628618266405601,0.453250189420535,-0.0589556651499607,-0.0380040718107175,-0.0380030850015586,-0.0516872599311165,-0.0158244946211154
