0.0389684448906816,0.0610142846231505,-0.0340512359731466,-0.0102733881155798,-0.000804739937502656,-0.00427252973026647,-0.0147375946807873,-0.0329414839404133,0.0846987677420575
0.0514026184895552,0.0808182831876297,-0.0440378626957865,-0.0125422654914608,-0.00145890523486572,-0.00288359447771464,-0.0165302740762969,-0.0474724273506561,0.0984788167326751
0.063499758109367,0.0993065920268891,-0.0531195200890877,-0.0139460097113193,-0.00186707818882313,-0.00157557464012145,-0.0180354475753238,-0.0600027865651983,0.110898734576111
0.0761258318801878,0.118392070253852,-0.0624397457014663,-0.0152389466404198,-0.00223939065982034,-0.000188547947095249,-0.0195284142124881,-0.072741666870424,0.123443074487425
0.0871464771928022,0.13319191185215,-0.0689245973740856,-0.0141695856438707,-0.00152678580193386,0.00164234303351808,-0.0203038042912522,-0.0799910924558577,0.132344961113697
0.0922021638624895,0.133497721192326,-0.0659228538891908,-0.00555077345954785,0.00313841161401502,0.00568185457947444,-0.0188687972664899,-0.0696996083688655,0.129771519770152
0.0950961365292607,0.128418551596558,-0.0594680627231795,0.00574773887677986,0.00906172792466015,0.0101976048273952,-0.0166115285398061,-0.0528425394754384,0.122810264042319
0.0980491782527236,0.122353624874365,-0.0522754045366167,0.0179903533550434,0.0145825122896929,0.0135540057862105,-0.0138886595362798,-0.0336121511397925,0.114121897640458
0.100140897938903,0.114434368913211,-0.0441138062871876,0.0306416920565718,0.0202498153798738,0.0167163071504206,-0.0110062893411801,-0.0125368179571846,0.104058293410774
0.101574244719761,0.107881383872058,-0.0377950047835658,0.0399810760815093,0.0258175730340952,0.0208868269694846,-0.00936544994335824,0.00325820023889579,0.0972802160170121
0.103021853229944,0.101227749585001,-0.0316367578135082,0.0489410385793266,0.0307118738341599,0.0239728457841879,-0.00770528680872607,0.0192181140907064,0.0901520769267615
0.103606403498519,0.0926682332100808,-0.0244975137854658,0.0583216637934774,0.0355818107887049,0.0265280593341465,-0.00581890764687934,0.0372138857192263,0.081443126481071
0.10530826392487,0.0846184827287156,-0.0175042756679099,0.0683139609713612,0.0387436908041138,0.0260394645832659,-0.00332055851325788,0.0570729526701003,0.0711748318484832
0.112601541606258,0.0804429477872739,-0.0112281129947784,0.0821422086241214,0.0367245104830676,0.0161931493705899,0.00168742816232881,0.0834184348024054,0.0561389700019671
0.121355279710299,0.0772356303901556,-0.00533089573698621,0.0965753751523905,0.0326645280103351,0.00278324464566057,0.00738712491931708,0.111553413712349,0.0395305362560359
0.128555961779713,0.0737760801186362,-0.000752330445324937,0.107331186426685,0.0275530762176025,-0.0112279195092398,0.0118994062890463,0.135761013660444,0.025121944018658
0.135723090348107,0.0702921299712366,0.00359638778283132,0.117632534187894,0.021778950556561,-0.0263975748317302,0.0164718045685157,0.159995635480751,0.0103107371909266
0.143927785277114,0.0656254405454282,0.0103359776685671,0.132824550181918,0.017903316135507,-0.0407851458399319,0.022845233912444,0.190473110561968,-0.00889984699166155
0.150625151276919,0.0605167019312116,0.0161929140864429,0.145187953582415,0.0137103975591739,-0.0550155118338215,0.0282901208042733,0.217785239255411,-0.0264506251829255
0.156950470289997,0.0556656397526692,0.0212932531544775,0.156009795937506,0.00875898433720553,-0.070164610190944,0.0334037700196503,0.243501858762942,-0.0433918548068125
0.159064984644526,0.0504271820024988,0.0230939116567268,0.157586336625572,0.00250109710397492,-0.0844335338185612,0.0351962197339615,0.258010302531632,-0.053490296860577
0.14765648840506,0.0439874236097948,0.0142637405589637,0.129228045439342,-0.0080412980779068,-0.0951666553832468,0.0258508017815076,0.235914001793174,-0.0402716448435438
0.131290098215235,0.0371832893275396,0.00152717938293017,0.0899893311444466,-0.0199568070805151,-0.104547780000079,0.0125555488076109,0.200401552492352,-0.0187952701359838
0.114914418081205,0.0305768656130191,-0.0110860539054931,0.0513176876196511,-0.030818291428575,-0.113070473934857,-0.000410239865801381,0.165041715764501,0.00201294510452213
0.096999520902324,0.0239588304862359,-0.0249174093387858,0.0093809868761118,-0.0418481042823792,-0.120997642659325,-0.0144642727305863,0.125434942515601,0.0251391755762538
0.0788623873551678,0.0172387315594882,-0.039180770874972,-0.033774317561569,-0.054202193415051,-0.130250068931577,-0.0287528161305577,0.0847985553635361,0.0487686662421541
0.0614722284083314,0.01086314829294,-0.0528248816656692,-0.0748845437920991,-0.0654235035511695,-0.138887383165667,-0.042149460400181,0.0460191004239121,0.0706706102241501
0.0430225679706208,0.00455510329229026,-0.0672543649195335,-0.117967010350835,-0.0762491678694157,-0.146460776746855,-0.0562713720539128,0.00425583681909299,0.0941215072122248
0.0277700983745762,-0.000832312356943318,-0.0789454699366059,-0.152749090763431,-0.0834500270395885,-0.152314767222395,-0.0671869696560578,-0.0289620168329432,0.111195038543187
0.0243018554589829,-0.00339030609811968,-0.0806199184702699,-0.157796018180343,-0.0791818389636439,-0.153792260881546,-0.0668137873613764,-0.0301014554945143,0.105529415858963
0.0250014975148804,-0.00487600532483112,-0.0787422222043621,-0.152152092939771,-0.070519958449608,-0.153231636777983,-0.0624261545277342,-0.0200775257216764,0.0917904775720908
0.0261651847478987,-0.00589534750058515,-0.0764421097843363,-0.145347369086675,-0.0610966300442143,-0.152285390277522,-0.057092912907535,-0.00946678616191683,0.07692276488979
