0.0225008096135063,-0.017998460007109,0.00931483443061065,-0.0135958746022273,0.0019298606497303,-0.00431608353775936
0.0323548470846459,-0.0260133232303174,0.013554796885832,-0.0193197938100879,0.00283790269011398,-0.00625770770253353
0.0422185857153448,-0.0339974874679513,0.0178659240746387,-0.0248276727294009,0.00373269979544157,-0.00804973826168581
0.0526496676936901,-0.0424393523019073,0.0225034074720414,-0.030466019173922,0.00467054417489144,-0.00988144974195803
0.0626237259278422,-0.0508280258893969,0.0276820404780287,-0.0347438628172182,0.00542915252557561,-0.0120561425868218
0.0704959029170229,-0.0590280713739782,0.0349203545619486,-0.0338455524068808,0.00544275874930815,-0.0162479891113699
0.0775836360628694,-0.0669716136969321,0.0427182753884994,-0.0311446471394092,0.00522180336890245,-0.0207891912539839
0.0846506823496374,-0.0742046896412207,0.049446711161336,-0.0296027589029246,0.00516091739124024,-0.0240731974826643
0.0912549690871132,-0.0810410527148138,0.056186037110305,-0.0272574038855711,0.00503745289533117,-0.0270461872615095
0.0972802284965823,-0.0882379903507771,0.064513978785961,-0.0217893347107791,0.00465904918069335,-0.0309120636875791
0.103052404261069,-0.0946524049936215,0.0719621162913864,-0.0168659664909221,0.00440229482868743,-0.0335739355935544
0.108232654852146,-0.100366334554556,0.0790187175498863,-0.0115183972075986,0.00410331997854771,-0.0355972505894695
0.113510472154221,-0.104308168725797,0.0830375818718181,-0.00991002870837142,0.00430265775972033,-0.0344425936137183
0.120698642923039,-0.103749992167446,0.0770973740243703,-0.0231493585441373,0.00633042491406446,-0.0237764227054745
0.128046706693801,-0.101133948016849,0.0675327940823339,-0.0409758862414475,0.00894015225545232,-0.009426035809495
0.133723614345287,-0.0972379138060429,0.0580674537173633,-0.0558907706209736,0.011476906861579,0.00586300452651072
0.138983907804908,-0.0923618882674963,0.047487891077424,-0.0715944767428386,0.0140622518720369,0.0223500474013731
0.145653735192376,-0.088529842307491,0.0366358296206662,-0.0905372329970729,0.0163029579057552,0.0374486316057966
0.150915863188379,-0.083958232421539,0.026360732972732,-0.106635094771223,0.0182773593561956,0.0525397636352183
0.155411809169851,-0.0783510890304779,0.0153191793094179,-0.122564041607488,0.0202287711821783,0.0686171570593976
0.156044073769321,-0.0711657625331054,0.00674233033674869,-0.129117143908722,0.0216953839416451,0.0844943393208886
0.144676509661747,-0.0598072282457348,0.00724831360928491,-0.10410025659333,0.0219449254396399,0.0993402330511498
0.12883024911638,-0.0468199387268316,0.0109409461954772,-0.0678217821426617,0.0215916253056762,0.11360590351009
