0.0685833388920821,-0.00796037212608635,0.0799336542616556,0.100813143024999,-0.0375817191468596,0.0111870287739137,-0.0146928211157351
0.0920972620515345,-0.0115614920606971,0.107809744453375,0.133253143718846,-0.0524624350367618,0.0151989694471392,-0.0203596970965732
0.114832824077958,-0.0143905973281865,0.133088040839011,0.162925002838784,-0.0656310440981415,0.0188182476541575,-0.0254033890727014
0.138570958830245,-0.0171655332091296,0.158815718523446,0.193218859764006,-0.0789675397145208,0.0224795842399569,-0.0304924907951705
0.158913566982138,-0.0174312223111468,0.176514305756764,0.216296694650696,-0.086253000606911,0.0248852822973715,-0.0334283794084628
0.166817937414922,-0.00925649826477407,0.167715243080466,0.216997800973217,-0.0727147416726465,0.0231169126090249,-0.0290261024989709
0.170223441906037,0.00180390288612759,0.149117854274914,0.208795754780406,-0.0519424675001862,0.0198110169176744,-0.0220214746071707
0.173630481138251,0.0133679947302198,0.128360171571007,0.195952639375923,-0.030902915210846,0.0163279707401743,-0.0149607335191229
0.175333960689047,0.0253215014124367,0.104611952815972,0.179856188270134,-0.00824595365211473,0.0123484020125339,-0.00719700886555163
0.176189262381962,0.0344767997468825,0.0852765760391963,0.171045157500405,0.011558317475165,0.00863452453051397,7.47760275330661e-05
0.177135933868791,0.0429150355760491,0.0660949908248946,0.160302727004652,0.0298264555329878,0.00500193265255961,0.00691289818028804
0.176372904468983,0.0516462641887049,0.0439516829388531,0.145609179217188,0.0494909745524266,0.000939842677949062,0.014343106568742
0.177719843425538,0.0598994020425122,0.0221341950019757,0.124774904417196,0.0656562699118249,-0.00267442675413567,0.0204088625291191
0.189444381184442,0.068380227163795,0.00297244360637499,0.0859112884627911,0.0708188353589786,-0.00436440120268949,0.0216165085542402
0.203940339799234,0.0761786786797262,-0.0151314598828465,0.0404977806186548,0.0715933741109978,-0.00540118419933893,0.0210823691664193
0.215984380189791,0.0804880256404188,-0.0307428843402137,-0.00260527903388118,0.0678903897688108,-0.00643467293904998,0.0197296625816368
0.228012325226974,0.0839626886900239,-0.045778840325163,-0.0474453245062329,0.0629334110836314,-0.00723911607798329,0.0179474731551879
0.241200232176273,0.0919693016048756,-0.065501489167628,-0.0968021006327548,0.0673747378138758,-0.00805989824181963,0.0183172398172274
0.251853765292281,0.0974606653670838,-0.0834251015578267,-0.143274447789844,0.0699997353127119,-0.00888534505632544,0.0185489457950927
0.262006988779356,0.101229759293748,-0.0995803931713623,-0.189527818169018,0.0702738667962497,-0.00943465892630977,0.0180771498358416
0.265372584283575,0.0970180583176478,-0.109189955255947,-0.224825994937335,0.0618526961119162,-0.0101713858790583,0.0164262962409697
0.247097717873992,0.067365530261616,-0.0984866218631742,-0.22385392081537,0.0233000639015226,-0.0120576395963133,0.0107366076322398
0.220843474098337,0.0284451380955924,-0.080033267948486,-0.209287644378443,-0.0252787088594858,-0.0141987682078053,0.00368266958861049
0.194229413768054,-0.0100145893747902,-0.0604212126364728,-0.192358385015436,-0.0692109695893511,-0.015777069742399,-0.00204684118238155
0.165135238676429,-0.0511766487676972,-0.0382558855223634,-0.170787952904688,-0.115275611484741,-0.0173254298463506,-0.00823025162528895
