0.0450410723903907,-0.0841900348060242,0.0770242738966543,-0.0206015220476743,0.00630467346980151,0.0318291593998961,0.0397992201034734,0.0833579832579794,0.106134893830136,-0.000852214676700928
0.0571320100347902,-0.0998296726519819,0.0782466310556876,-0.0122965566887161,0.00354743726059755,0.0276667790709113,0.0562214458037482,0.109935978890164,0.115209382694138,-0.00254945245129175
0.0669380921732033,-0.10874514020781,0.0690169447161477,0.00195867840411449,-0.000279599945279255,0.0176555466685442,0.0718254759513956,0.133527023091171,0.111310697189761,-0.000823114982312766
0.079607978423037,-0.128550565150884,0.0803603142993937,0.00504251312758741,-0.00302648019853962,0.0174774100164574,0.0838709973187374,0.161177088417388,0.130223093271678,-0.00580210136807667
0.0909618955470965,-0.144202906933353,0.0887613599468681,0.00901528190314241,-0.00385657540927889,0.0163236505089796,0.0916919783401829,0.18216681721316,0.14351655459253,-0.00873775726338824
0.0983900335867748,-0.145704510748455,0.0856650451256558,0.0160574490835893,0.00336971250731477,0.0125213033855902,0.0874152975608368,0.179887830021319,0.137212784628723,-0.00409626960216063
0.10432513621843,-0.142213672876372,0.0791341002984522,0.023842266731906,0.0130519377117774,0.00790007846729265,0.0782305553644541,0.169070808274812,0.124412550586544,0.0028190227187479
0.110140539432709,-0.137002739836572,0.0705392245357563,0.0332239005054775,0.0216118022961053,0.00171328844937384,0.0674993998239078,0.155336687521441,0.107753477741287,0.00940882463555375
0.115125654937177,-0.129733427709847,0.0605501720175729,0.0428080682978614,0.0303241309750498,-0.0049670588467588,0.0551356124714487,0.138763011934698,0.0887847639056389,0.0165573472038897
0.118737307810693,-0.12347162859272,0.0525977000547455,0.0498263353479386,0.0386839683172864,-0.0101871390338115,0.0451987640538079,0.127505627122678,0.075289972058843,0.0241028084849159
0.122323826363942,-0.117000611687499,0.0447663435625903,0.0568085450417337,0.0456333609604964,-0.0156535764120091,0.0349266413181809,0.115485115168146,0.0616094822106386,0.0305757503454977
0.125133773878301,-0.10853591974767,0.0357160855637535,0.063884262768876,0.0524667420492076,-0.0215339328262305,0.023001571452446,0.100232139235516,0.0454796017919724,0.0373779455332223
