-0.0424048747113649,0.0625180409599054,-0.0424648446364797,-0.00162505906101847,0.00421495123192903,0.0021891422110364,0.00367093088797247,0.104193220265265,-0.0192600983374695,-0.0173282390280597
-0.0551493147353094,0.0823049444428542,-0.052067951521357,8.38081102694788e-05,0.00452346490312243,0.00303720568713455,0.00584015225286013,0.131662112582238,-0.0264512140117685,-0.0264106628229801
-0.0675854820647779,0.100771014592758,-0.0606343104029756,0.00231265139387404,0.00464092573540463,0.00308480264080078,0.00751980523127404,0.156406273587528,-0.0329691511147339,-0.0350244054842375
-0.0805637362802884,0.119824110833876,-0.0693436226319869,0.00477270305953351,0.00471495021758758,0.00295585119986811,0.0091697823100466,0.181628112092677,-0.0397185094984665,-0.0441218102526113
-0.0920082343150167,0.134587680463268,-0.0749261159623817,0.00842531361019929,0.00344665399056277,0.000955551174486182,0.00952690567703307,0.199063040401966,-0.044637505596092,-0.0526787786756525
-0.0977101626841528,0.13486027075011,-0.0701887399844463,0.0156142699084705,-0.00309293975621614,-0.00662682618578935,0.00582646008776992,0.191311371999648,-0.0436788664600666,-0.0602758144995455
-0.101325804683735,0.129745899311945,-0.0617005934502403,0.0240512417664934,-0.0111731233454703,-0.0163115430953423,0.000606874701788816,0.174073644616618,-0.04050717756929,-0.0671263275599794
-0.105027982723961,0.123640456539426,-0.052328237701493,0.0332488672564239,-0.0182161997969471,-0.0271705249848658,-0.00513991987469637,0.153994120831538,-0.0361597062395553,-0.0714217627430847
-0.107869361196543,0.115678321914913,-0.0419749820453979,0.0424698179748681,-0.0252801356383833,-0.0384470722338383,-0.0112968205372993,0.130898473249167,-0.0312262147489478,-0.0752786992307914
-0.109921072098287,0.10908290022001,-0.0340085762552153,0.0489750587255992,-0.0326890671944145,-0.0466736838026832,-0.016239699349738,0.11306854393385,-0.0289962654156408,-0.0834698530936453
-0.111962221336977,0.102383820158039,-0.0262753058919625,0.0552479438666551,-0.0388035966053828,-0.0549274116003351,-0.0211767684462225,0.0948667152882302,-0.0265307035146425,-0.0901023505814136
-0.113136448841719,0.0937778886944525,-0.0175582659476061,0.0615683600029008,-0.0445837755838284,-0.0637095352562203,-0.0265411809772336,0.0734613416304116,-0.0232381871524437,-0.095567449043886
-0.115441957181301,0.0856761549219918,-0.00886715631373102,0.0688401258985034,-0.0470027688956083,-0.073928448685279,-0.0322392099916922,0.0506596050642601,-0.0183436125231126,-0.0951697477857858
-0.123495480348182,0.0814296246327019,-6.80302954649177e-05,0.0811939451809331,-0.0392629127984185,-0.0901916102540793,-0.0392245272752922,0.0248702977070375,-0.00777524462592951,-0.0752001573574769
-0.133022590656939,0.0781457677473967,0.0084834498631052,0.0946291751325644,-0.0275463888792078,-0.108049733651909,-0.0465069642101944,-0.00192078911767985,0.00459496777727647,-0.0483547453212528
-0.140828456645629,0.0746170537067077,0.0149782667592084,0.104887027143385,-0.0143755119173542,-0.122855642541087,-0.0527335826770858,-0.0258926030198531,0.0149677856774657,-0.0230849087487054
-0.148565415225017,0.0710635651583362,0.021152920583765,0.114839687752775,0.000135618499150576,-0.137690922739903,-0.0588994924830108,-0.0499958474762465,0.0257644683262693,0.00408061345321739
-0.157520794136222,0.0663166462582515,0.0306759488693502,0.128631722262665,0.0123635045186949,-0.156907558417876,-0.0666774966930605,-0.0797802307707923,0.0401564189829645,0.0337816936369819
-0.164832113938995,0.0611346219760049,0.0387502799196632,0.139836092809247,0.0249145502544794,-0.173681033126253,-0.0736262025186011,-0.10736832375654,0.0530054192427842,0.0613410294536286
-0.171690800223308,0.0562130210070508,0.0457754389154266,0.149817051335593,0.0387870775954125,-0.189460520757096,-0.0801070886095691,-0.133540053404636,0.0655087589445209,0.0896672656639327
-0.17393451897687,0.050927225080719,0.0476614178045676,0.15160926951382,0.053645912415453,-0.196819463773919,-0.0837223476510345,-0.151087190567584,0.0718812184806687,0.10982030209687
-0.161388479756247,0.0445155470921689,0.0329305571514383,0.126951456328856,0.0712302974548024,-0.176326879253516,-0.0780426344052108,-0.140520786545256,0.0571425231721176,0.101533730649907
-0.143412045455509,0.0377672613665598,0.0121333243356148,0.0926434795337349,0.0896319511982643,-0.145820353709313,-0.0689462090166911,-0.119517658932385,0.035042910938325,0.0830763689872194
-0.125423311239064,0.0312172170843779,-0.0083797420909093,0.0586485625421009,0.106647139181677,-0.11596055614955,-0.0599629390042026,-0.0982055551002772,0.0136973999078641,0.064168166861573
-0.105741751136718,0.0246644424579694,-0.0307415440653057,0.0217153087907656,0.123601991530559,-0.0831569844967164,-0.0498782485465353,-0.073418059034832,-0.00954590655115805,0.0422006500061987
-0.0857891955775918,0.0180103473512673,-0.053808164428013,-0.0160781766077748,0.142514613002667,-0.0493674708793333,-0.0392742952634566,-0.0481293995208769,-0.0329033540611307,0.0216735240219618
-0.0666470135544095,0.0116974401963178,-0.0758013022615439,-0.0522080857421476,0.160044393278348,-0.017539624291232,-0.0291683369951494,-0.0237935640149491,-0.0544276074765331,0.00222510636023654
-0.046344195872171,0.00545895307005474,-0.0989421592611258,-0.0901850382880121,0.176679784996325,0.0161960072942519,-0.0183908952097194,0.00322868003287669,-0.0772231405788863,-0.0199595568264
-0.029545125012506,0.000125240611698292,-0.117576130371699,-0.121256626716124,0.188938338988464,0.0422003696113019,-0.00998790701151842,0.0248160101552789,-0.0939178284516158,-0.0378292164345303
-0.0256716580129531,-0.00243981863854892,-0.119938269874787,-0.127355524660509,0.187864420093021,0.0404056102995935,-0.0104267033114344,0.024853052164436,-0.0894858408005828,-0.0385642919505723
-0.0263690883115231,-0.00395324683490695,-0.116487568921809,-0.124501034267129,0.181464552490851,0.0287602283044517,-0.0140061303692316,0.0176450214794677,-0.0774694775738664,-0.0335700778486131
-0.0275690782261949,-0.00500334813443098,-0.112344036589347,-0.120760084522974,0.17417559037912,0.0159308225137622,-0.0172841883407278,0.0102607504391785,-0.0634311574211011,-0.0281127742150264
-0.0301751138997459,-0.00577935216481558,-0.106386444726357,-0.114091949941377,0.164633784171846,0.000239258541150344,-0.0217130264503285,0.00102344544074688,-0.0473852838471349,-0.0212675021097319
-0.0314231142374985,-0.00761428091254164,-0.102084244353975,-0.109133487232469,0.154408342286323,-0.011930590231046,-0.0271943105201849,-0.00564868603966586,-0.0368517920598032,-0.0173919841108591
-0.0324842076271044,-0.00941409818285446,-0.097990285617617,-0.104437293309712,0.143760847092248,-0.0234705467673066,-0.0324078434181384,-0.0113720431356374,-0.0265003524952868,-0.0142091981738228
-0.0351111543985574,-0.0109179746590097,-0.0919514697148059,-0.0966552907879563,0.131122049620623,-0.0379574955284585,-0.0386322894249892,-0.0191441768578205,-0.013769055863587,-0.00929179039816181
-0.0368857353092519,-0.0119621768782413,-0.0869797333748076,-0.0909563302334875,0.119690793512538,-0.0505724223313431,-0.0426819247798547,-0.024557765345487,-3.95636065622457e-05,-0.00553119298066476
-0.034127391524714,-0.0112215061213137,-0.0876228684155733,-0.0961003947938831,0.11569684789372,-0.0546240246709834,-0.0372350755182518,-0.0204361970333705,0.0168049110200871,-0.00664581122369822
-0.0301455347579126,-0.0100101842107589,-0.0898384015404117,-0.10421338329635,0.113646357254541,-0.055892765173973,-0.0289814609345086,-0.0132241960090783,0.0344895448762452,-0.00929000107119117
-0.0263833078665951,-0.00971808408157558,-0.0918917874811925,-0.111039947347057,0.110146817221349,-0.0565589038994719,-0.0228445534533406,-0.00629717783938411,0.0485680844884569,-0.0124375116342982
-0.0226625335967399,-0.00945116066703315,-0.094009263349182,-0.117956383988788,0.106726261450191,-0.0564775092402196,-0.0162555143173473,0.00136048444670296,0.0627996227289927,-0.0157796329692632
-0.0203887816998032,-0.00794244637434677,-0.0944616173031643,-0.123648271466951,0.103544309452339,-0.0586026580067723,-0.00731894833174288,0.00846251343555393,0.0841792898230459,-0.0168849806072429
-0.018762479067517,-0.0072219620755974,-0.094291965303476,-0.127563721243067,0.0990081112997351,-0.0606713853079618,-0.000283766989403062,0.0148283812794534,0.103198582480264,-0.0177918756073174
-0.0170171201424828,-0.00685727777924343,-0.0944112503669605,-0.131601521028748,0.0946647349437924,-0.0614490177623894,0.00676664353080808,0.0218958790596664,0.120931522389367,-0.0191558061386004
-0.0159969060680729,-0.00908732344015297,-0.0939080776270694,-0.131957587108838,0.0868021307065532,-0.0614651579252881,0.00747583706642281,0.026907257656915,0.128780395813586,-0.0211400151463548
-0.0166772213391074,-0.0196933626449904,-0.0918056548932702,-0.120826585902395,0.066938752578653,-0.0602622387203498,-0.0136522812522724,0.0243013244065655,0.102990530213295,-0.0256626736387335
-0.0181453193601094,-0.0333784417022229,-0.0890231033638542,-0.105403912122017,0.0430817438558169,-0.0581888283202687,-0.0422724920139412,0.0191192745683821,0.0653720109455627,-0.0309145972245895
-0.0203944612162446,-0.0472105946861283,-0.0857810846732762,-0.0897691076636298,0.0195348073778899,-0.0550392452427466,-0.0702180562000635,0.0148659089740367,0.0294332737816191,-0.0353799359640016
-0.0229766829540653,-0.0619755471359686,-0.0822625516314492,-0.0726794216131518,-0.0045876734112099,-0.0512807540421262,-0.0998222701479007,0.00979121286365029,-0.00974760059807506,-0.0398589598019299
-0.0244963896067564,-0.0764962681328818,-0.0792798696833524,-0.0552746668581728,-0.0270317690504175,-0.0482105387114768,-0.128435757598395,0.00284786094072255,-0.0508762465629867,-0.0450713593192257
-0.0263655066528144,-0.0906341611971078,-0.076130095307498,-0.0383348758500157,-0.0479096825214989,-0.0442987781445475,-0.154868754737682,-0.00327910725130786,-0.0890026104830511,-0.049542014446668
-0.0285775892512278,-0.105376592834366,-0.0727619871948668,-0.0202685056655362,-0.0689718216363836,-0.0398046776451764,-0.18220193346471,-0.00988577264837865,-0.129015420915713,-0.0538096200473189
-0.0319882969756616,-0.118594392687897,-0.0688847697307253,-0.00472135813838117,-0.086691517131351,-0.033343624230342,-0.203450930980763,-0.0127818767418205,-0.157975259480128,-0.0558350012517242
-0.0393829085213097,-0.126300926951158,-0.0634120441899707,0.000920815320145602,-0.0950378930276989,-0.0209620730234353,-0.205036558177774,-0.0017189611698449,-0.14810489048644,-0.0507346750934239
-0.0480468698235271,-0.131907421951584,-0.0574781092273601,0.0032640489865316,-0.0992915677569908,-0.00648902482932311,-0.198999139814545,0.0138987907426329,-0.124416558643771,-0.043012993370979
-0.0565550182242859,-0.137261753538123,-0.0512589210988047,0.00557929285588278,-0.0999641680272487,0.00801783958643118,-0.190010277874372,0.0278100902772109,-0.0990441388882758,-0.0345178626320124
-0.0650561308246491,-0.141637139968403,-0.0452758226657327,0.00713240149237165,-0.0989227471165112,0.0228617369234126,-0.178218860625031,0.042738591252831,-0.0697678779013192,-0.0253840821979618
