-0.0706083344635671,-0.0254595127207245,0.130507594762455,0.0270016293150397,-0.000796522995202734,-0.0193763028628653,-0.0193383275100615,-0.0073258724049061,0.0365713547236384
-0.0944872562332228,-0.0336582476506214,0.173945508636386,0.0341584451110359,-0.00250702810051359,-0.0135814636477862,-0.0044609185275942,0.0042822274522312,0.0303174851708329
-0.117532172916533,-0.0408387645309534,0.213549311954339,0.0388922138499773,-0.00288001363958534,-0.00252849701503766,0.00636481040127059,0.0109442237746784,0.0274666813499943
-0.141716832590418,-0.0485013213389729,0.254554805694939,0.0459382156833938,-0.00135201387338766,0.00237497742756718,0.00775677040114542,0.0205908593503059,0.0304030851588366
-0.162374397554215,-0.052164941545854,0.284205875560307,0.0480776849996281,0.00046500891118508,0.00621367879242801,0.00863826743905639,0.0280846179024903,0.03142883132349
-0.170178555159605,-0.0425206004561009,0.277156994744321,0.033214701818578,0.00280053373632418,0.00482209896471395,0.00771510734053758,0.026116728686494,0.0266474718369587
-0.173326892654886,-0.0281780275803952,0.256163654168087,0.012668325497303,0.00536246622221338,0.00164024008797587,0.00613040969338946,0.0213299625518238,0.0196602761223459
-0.176445441637995,-0.0129585790201699,0.230484579435025,-0.00722911999604855,0.007459906050428,-0.000801827105018679,0.0047080207332309,0.0158752612565064,0.0128241605766291
-0.177802821429636,0.00322490786287437,0.200191776891927,-0.0282334976836232,0.00971011323787097,-0.00349202800023828,0.00308595722273976,0.0100344724220975,0.00526335448033564
-0.178332802129934,0.0159382722119458,0.178043986437754,-0.0482678599768198,0.0133631831202788,-0.00581226074397665,0.00120806605709155,0.00765044417400555,-0.0029084835691573
-0.1789536280934,0.0279105418355383,0.154826277812763,-0.0662605521929271,0.016736667888439,-0.00778688188928937,-0.000552672421736337,0.00590308113264856,-0.0107160904069109
-0.177811485241919,0.0407271016270668,0.126563633395506,-0.0849026328754038,0.0199704821389266,-0.00995026967921626,-0.00241274612775424,0.00322917848685053,-0.0189208798657535
-0.178814464886005,0.0529165035316105,0.094881549083511,-0.0981515285448555,0.0216066908898822,-0.0113784269934605,-0.00369680728388794,0.000527232822094224,-0.0253019032270903
-0.19037657576623,0.0644630536068602,0.0548906281293189,-0.0943475190137864,0.0175816379400107,-0.0103482806875068,-0.00283965735272025,-0.00262335922719094,-0.0250905901412972
-0.204764775370761,0.0750199415704626,0.0118671123634139,-0.0840021932789136,0.0115920890268595,-0.00843634648358764,-0.00124438236907494,-0.00586023341520982,-0.0225372768345976
-0.216697941396497,0.0817174912316183,-0.0278877885536178,-0.0698654434134631,0.00600685239194643,-0.00644232844480056,0.000188200915795177,-0.00812036488353813,-0.0194758475492382
-0.22862512037259,0.0874610943571064,-0.0682823772585653,-0.0538627533245398,-0.000133274472012365,-0.00419052260638533,0.00185419616708365,-0.0104253189126928,-0.0157741006945636
-0.241677797195131,0.0985136304517257,-0.115259089662762,-0.0459257933985194,-0.00685302293513098,-0.00214083217889438,0.00383050684371501,-0.0146886019762716,-0.0135438651013858
-0.252185887340747,0.106802615023232,-0.159190316431537,-0.0369612792077482,-0.0130545508881854,-0.000195984698497718,0.00564483875902867,-0.0184972377471368,-0.0113641494156573
-0.26221342039248,0.113055824215705,-0.201612634809418,-0.0255344880438387,-0.0195769807718318,0.00197194954359177,0.00760287268160197,-0.0220106084536227,-0.00842163726342157
-0.265439216200399,0.110383477836231,-0.232408091792787,-0.00857077159823986,-0.0240633310718072,0.00378827312009527,0.00881065788842039,-0.0232988701295712,-0.00529964805481924
-0.246960501522991,0.0793923231328209,-0.225679923569147,0.0276387919750602,-0.0212283986331251,0.00426257290392049,0.00716037393469548,-0.0167528212586444,-0.00187392902569955
-0.220487350367064,0.038016945679581,-0.20479253546181,0.0699450193490592,-0.0158567827346034,0.00426153390378624,0.00455672467407931,-0.00752382455272405,0.00165923108354453
-0.193663188602997,-0.00311061488968418,-0.181533746193292,0.10753842988172,-0.0106125549739816,0.00418915193449173,0.00238469911129568,0.000782347613434142,0.00445708485956411
-0.164365031397047,-0.0473200082418145,-0.153533566557499,0.146010928963339,-0.00467930777906848,0.00395521640200723,-7.98968714306763e-05,0.00983085898274999,0.00731810496517367
-0.135395866874367,-0.0921219358259042,-0.128724436546811,0.190551524128126,0.00106558517015658,0.00384940001304946,-0.00335435109490573,0.0203980451223839,0.0118805599217749
-0.107469446922225,-0.135043569728136,-0.104059809912807,0.230344003143066,0.00633030074632235,0.00373014148791701,-0.00628172662791735,0.0300053933948736,0.0160104083943367
-0.0777221405741401,-0.179746096483708,-0.0750704892241217,0.268941206117441,0.0121852722260345,0.00344696024826299,-0.00933498753414788,0.0399143289253046,0.0198722658367076
-0.0523539998723657,-0.217062274318822,-0.0485154705473403,0.291852660120368,0.0164069004502904,0.00318142629093831,-0.0108563008011783,0.0460254611493821,0.0216707217762367
-0.0432310608834281,-0.228411990545846,-0.0340420566443795,0.263810030909649,0.0146203050761717,0.00320989827020922,-0.00671916484367755,0.0386762268611727,0.0163478077255913
-0.0398858232969883,-0.230146140060165,-0.0235123488325924,0.216919285952179,0.0107844231335863,0.00330737926240707,-0.000695694835742132,0.0266684490716449,0.0085453114374737
-0.0377973280269127,-0.22988728127265,-0.0151334204376136,0.167538204999211,0.00669972761206847,0.00309241216061906,0.00461759465710866,0.014969830965654,0.00110195278498971
-0.037467561187103,-0.226184671819147,-0.00768761555493829,0.112375211292044,0.00215732708325126,0.00294937018292376,0.0104284924165274,0.00206638693688713,-0.00698238794035913
-0.0340525751826555,-0.225222539657257,0.00624727294369466,0.0619544928334005,-0.00111206576028079,0.00357185322063304,0.0172777520813286,-0.0104822593451097,-0.0153261948364989
-0.0307526905556257,-0.223633573124276,0.0193333030060981,0.0128276353636358,-0.00408198109114493,0.00408666131893005,0.0234035376157366,-0.0220125330109064,-0.0230059965227806
-0.0296281290030785,-0.21818830612887,0.0301968363963344,-0.0412450490810511,-0.00763548696977851,0.00462556274653066,0.0297958269795465,-0.0344762632891827,-0.0310393545895025
-0.0290741835715312,-0.212507571499553,0.0360892854172534,-0.0901299366787551,-0.0107758396512787,0.00440905370220187,0.0334204707251645,-0.0436680598579784,-0.0367928727018446
-0.0285662180297253,-0.210938658107358,0.0263373572546218,-0.118518956481017,-0.0125268230388739,0.00116488449218414,0.0271503824084406,-0.0413055901062076,-0.0346965087364953
-0.0284633610394032,-0.209703355727501,0.010714598519621,-0.139400148230973,-0.0137734036850461,-0.0029731354630639,0.0175411233728156,-0.0348460137468583,-0.0297462293830856
-0.0282150426428868,-0.206777899270449,-0.00494001300006835,-0.155872022548666,-0.0138373942436454,-0.0063586232298936,0.00814747291512449,-0.0274843786315162,-0.0243300981773067
-0.0284343663361255,-0.2030359824261,-0.0224641947855565,-0.169727916170491,-0.0139280971971787,-0.00984762408127154,-0.00195405258925363,-0.019031581424667,-0.0180344188568509
-0.030634612497751,-0.198286233175371,-0.040334723420644,-0.192439031750477,-0.0173336415200946,-0.0140362324090491,-0.010992554431956,-0.0132766459508839,-0.012696427656972
-0.0329424260074524,-0.191890240333231,-0.0574643564147474,-0.212832295184366,-0.0204036151588478,-0.0174737197646316,-0.0190660412206784,-0.00772719781948724,-0.00743743162617645
-0.0352800912355737,-0.184937207386996,-0.0760055306969643,-0.228912701202919,-0.0220011668149704,-0.0213915567422587,-0.0287597551712172,-0.000479793389445284,-0.00152985659019475
-0.0363739355342243,-0.175249144196336,-0.0909629047386855,-0.236479160566598,-0.0212798779342741,-0.022792561260157,-0.0357427884605007,0.00673861219536232,0.0040895499087524
-0.0325162005245932,-0.157775931023477,-0.0926258736830703,-0.219200931108752,-0.0130085142187369,-0.0151845123744512,-0.0326693375180399,0.0130334533565827,0.00830208903210664
-0.0270175758100559,-0.137351769004499,-0.089720319268174,-0.192244094089412,-0.00108883027106596,-0.00506352585971877,-0.0271225437570953,0.0194467375684915,0.011803841950731
-0.0216565468769756,-0.117609325056534,-0.0844683968744828,-0.163976739173506,0.00378966761062209,0.00792116214037054,-0.0151145946614195,0.0224757129419087,0.0161108583686706
-0.0159548962995192,-0.0967799612824299,-0.0785569688845589,-0.13261635228555,0.013589278624877,0.019331967517574,-0.00640275749450109,0.0271364950305143,0.0193462710381935
-0.010761315211243,-0.0735697135432919,-0.0801852506101376,-0.10239979834885,0.0498422526244983,0.017280914238925,-0.0240398988232284,0.0439494849533732,0.0183331660000062
-0.00594005123436678,-0.051208689014014,-0.081735753962678,-0.0728754908483731,0.0857836300193337,0.0139284433555536,-0.0427781253362206,0.0605000065118885,0.0168642019982569
