0.0257062982751356,0.0307258208128339,0.0131311031909855,-0.00591385820046374,-0.000135612122631423,0.00227988342626804,-0.000630944540074192,0.00366732018774639
0.0389521396009917,0.0529892829081917,0.0259507432751924,-0.000302777028262369,-0.0025239882919519,0.00185437798061833,-0.00387235294798188,0.0205668813344228
0.0519301250901778,0.0740715987465505,0.0379137641633828,0.00442229115764371,-0.0046169767391729,0.00149083955467826,-0.0068107132087558,0.0355278547491658
0.0655873538319252,0.0961238996699486,0.0504335232697659,0.00934591942055992,-0.0067696418227308,0.00109341888819643,-0.00990912559075133,0.0510339021516182
0.0777532397850177,0.114035113991938,0.0600395906224842,0.0116259391447711,-0.00774964203989792,0.00172671946574452,-0.012147027471134,0.0609687587082156
0.0841839411639978,0.117543351232463,0.0595786069296345,0.00511738437999382,-0.00454681183336526,0.00670338451541971,-0.0115485708867401,0.0527064287036913
0.0885487180724704,0.115732319235759,0.0554730878515601,-0.00450046064691377,6.78469284259168e-05,0.0128824465352568,-0.00991450898303162,0.037689445037843
0.0929137443643947,0.112827789511331,0.0505181391467965,-0.0152145851633513,0.00450082617253122,0.0179272772577284,-0.00766991354892405,0.0202137382941574
0.0964455296901258,0.108076448239553,0.0445099282458567,-0.0264806733084525,0.00923626361496931,0.0229351242061417,-0.00521801625011218,0.000858083665329176
0.099478821794259,0.10497948406879,0.0405737955012712,-0.0340774232302641,0.0138153274955157,0.028620912267649,-0.00441124199255092,-0.0128535307398256
0.102457208478078,0.101643177369673,0.0366865674291235,-0.0413767606516039,0.0179578169436365,0.0330747727643511,-0.00353268160598418,-0.0267740455650476
0.104538041338758,0.0962745054130359,0.0316316870556507,-0.0493346216661392,0.022300379009555,0.0371473105739867,-0.00231157146362187,-0.0428648784745182
0.107455293076943,0.0909107288917167,0.0263919749038398,-0.0581865996082323,0.0254149033296048,0.0378734628436962,-0.000163071262078311,-0.0611021611062287
0.115064617581482,0.0879416273671013,0.0210630271833242,-0.0715479119866616,0.0244837274844348,0.0282784216822872,0.00555033521002221,-0.0866713759586602
0.123785744772739,0.0853164216268948,0.0157185529870866,-0.0858377545255218,0.0220515736318819,0.0147364428869867,0.0123285414574587,-0.114378205989566
0.130868928944299,0.0821353377118102,0.0113841972577361,-0.0966074652423029,0.0190042801460689,0.000250603431967405,0.0178005866930067,-0.13824819964198
0.137788529008291,0.0786567766140623,0.00707092041211057,-0.107092857377531,0.0155425333662253,-0.0155184452931901,0.0234435891678589,-0.162294738792178
0.145831322849113,0.074286206216546,0.000620711678406246,-0.122461216029527,0.0134934989704157,-0.0298369296981623,0.0311191705097728,-0.192569505907438
0.152338198614791,0.0692971296819671,-0.00515401373228924,-0.135111448264504,0.0113577751420819,-0.0441464090755593,0.0377441123138801,-0.219732535359569
0.15834283746584,0.0642619025663334,-0.0104099655073714,-0.146373943423842,0.00873204198111908,-0.059582621304705,0.0440764961028101,-0.24544004432892
0.160125645361277,0.0584711519414396,-0.0128410701667732,-0.14852395801118,0.00543217500862074,-0.0747744805125738,0.0465704508558775,-0.259955290105021
