0.0400544953276313,0.064057917582172,-0.0336421231317684,-0.0155824552037356,-0.000161115379980638,-0.00522494253758571,-0.0101602140169953,-0.0266877206977047,-0.0704431012336258,-0.0272703064146328
0.0520207663960927,0.0834635056586882,-0.0411363340162102,-0.0183841439800361,-0.00113973413382695,-0.00324936710350324,-0.0138972505906091,-0.0409236870828978,-0.0841924495274186,-0.0392657383895882
0.0636704030620858,0.101555081884134,-0.0478714128781513,-0.0202890219890248,-0.00197885632337138,-0.00129089633962169,-0.0171643904043537,-0.0531725542796128,-0.0966888955083196,-0.0505092809351733
0.0758187450438326,0.120202454706948,-0.0547217542476738,-0.0220813116025793,-0.00283214718414426,0.000809005361494052,-0.0205198106315631,-0.0656407283717882,-0.109404770334144,-0.0621381082902192
0.0864532382203723,0.134608479691987,-0.0592659196844652,-0.0214162253891033,-0.00309415730777339,0.00355658556896506,-0.0225752355066838,-0.0725590423053409,-0.118518398187997,-0.0709555135279406
0.0914636071910223,0.134719167534116,-0.0561884417934658,-0.0128958276349348,-0.00122059029092543,0.00918972532214566,-0.0204385547121246,-0.061621436757444,-0.115955392005511,-0.0699129749036056
0.0944315150761465,0.129510722785648,-0.0503285722155493,-0.0015771948734296,0.00136145577971597,0.015511497742238,-0.0167617920384001,-0.0440448699775063,-0.109021545711084,-0.0653144764504908
0.0974669503578455,0.123317805199285,-0.0438616066913441,0.0106915734116369,0.00377193590774651,0.0206194640283365,-0.0124001864480418,-0.0242461359443201,-0.100729556254507,-0.0607529538816262
0.0996763889421727,0.115290688641637,-0.0366241905692264,0.0234200780631783,0.00632646112860221,0.0255296320629761,-0.00768960618398268,-0.00261502638276583,-0.091113719744355,-0.0549801849045854
0.101196215831582,0.108613116815914,-0.0309077285119345,0.0328790654123998,0.00893240059218977,0.0313187526542933,-0.00479164825466049,0.0138947706811705,-0.0842730897292638,-0.0488199810446919
0.10272140205652,0.101832770051805,-0.0253380780481065,0.041962315190463,0.0112650105645304,0.035874339497205,-0.00187971713765399,0.0304403172478589,-0.0773129948857008,-0.0429707152434441
0.103421051774831,0.0931737904663565,-0.0190071388863293,0.0515118845682126,0.0136774214598847,0.0398575643723122,0.00148050622884127,0.0489704298085391,-0.0688869533084871,-0.0360729625486594
0.105205016399327,0.0850123113920593,-0.012807082889006,0.0616158204888259,0.0152711229657021,0.0405083791111484,0.00560597070717788,0.0689705839525438,-0.0597072679659187,-0.0311360772301798
0.112430708385916,0.0806424876168859,-0.00712692158045805,0.0752683074069933,0.0141445085565742,0.0310945021790632,0.0127669371610051,0.0941908854967462,-0.0485047055085547,-0.0344812139884044
0.121071876300375,0.0772246257828497,-0.00177163664239781,0.0894479994176315,0.0120348692237463,0.0177765415369988,0.0207637244254123,0.120739428758534,-0.0366639630759714,-0.040400854298472
0.128167285035777,0.0735903674357643,0.0023764465396135,0.100012222560329,0.00960534435020623,0.00343294706948806,0.0271982365643491,0.143351816245577,-0.0267392465674742,-0.0452877990877375
0.135223121172978,0.0699387428268601,0.00629671617864882,0.110120882592619,0.00694522050924552,-0.0122158961606321,0.0336982419312545,0.165858059027346,-0.0166303968625638,-0.0506834877303288
0.143338795220684,0.0650828869974501,0.0122882192011772,0.125097480677017,0.00518765679000329,-0.0264224377985583,0.0426352473962187,0.194639830580876,-0.00246193898360489,-0.0567717509521781
0.149963462537808,0.0598192999087502,0.0174511136586169,0.137309523249298,0.00346913675266003,-0.0406972699158705,0.0503595119349261,0.220331746850726,0.0104244076587854,-0.0617371653910718
0.156208214704714,0.0548270814247733,0.0219272901967025,0.147990211751553,0.00150785962241306,-0.056109446724426,0.0576047597567156,0.244339325959381,0.0226582995620186,-0.0670278328715718
0.158274152099203,0.0495370793097886,0.0234134025577839,0.14959433619404,-0.000685153071456184,-0.0714428553756599,0.0604773261749699,0.257411849482889,0.0293343141244787,-0.0687752613041294
0.146921470273691,0.0433247081868212,0.0153119028294031,0.12180261703038,-0.00387429201202255,-0.0858951009992485,0.0487411280638481,0.234840043450734,0.0170014053760735,-0.0581394595579792
0.130648805719692,0.0368520098471049,0.00367912405944434,0.083329312806136,-0.00727165896601027,-0.0999044353847079,0.031796607837168,0.199210311928294,-0.0020051290888708,-0.0432673330430188
0.114370378190167,0.0305784607657866,-0.00785601455314438,0.0454281328072831,-0.0100076533406448,-0.112754988562005,0.0152355409403969,0.163844925041832,-0.020193083329656,-0.0288103435611336
0.0965643795699561,0.0243270465362131,-0.0204988689461428,0.00432522870854452,-0.012629591806045,-0.125215808557748,-0.0027975766038521,0.124360421263812,-0.0401788797589203,-0.0133662054422127
0.0785301797959081,0.017983193176841,-0.0335403510556743,-0.0379897826148218,-0.0159320307103726,-0.13937724035951,-0.021182690579426,0.0836636872122997,-0.0608609974883982,0.00170063665347327
0.0612387071506657,0.0119695309241959,-0.0460302639954699,-0.0782854650229339,-0.0186238972452305,-0.152526292750895,-0.0384651745746252,0.0448679018922277,-0.079902286564579,0.0155812269683255
0.0428976476509288,0.00604602436866457,-0.0592359587973589,-0.120510986639689,-0.0209809407388654,-0.164621427634316,-0.0567283310845897,0.00325216671348988,-0.100019736817061,0.0301599786565332
0.0277372147153549,0.000975251449748227,-0.0699750369591627,-0.154553050647255,-0.0215620161517236,-0.173654458094716,-0.0708955844468684,-0.0297158780116675,-0.114289174357547,0.0412326142889267
0.0242965033745904,-0.00151861168217463,-0.0716759858789228,-0.159297026713415,-0.0167049347098693,-0.173876093405106,-0.0705139538877261,-0.0304414706392632,-0.108123434927281,0.0404825090288053
0.0250014769039648,-0.00302905366942509,-0.0701756040606421,-0.153506635733777,-0.00976592964284288,-0.170406902030885,-0.0649687489519054,-0.0198990263797037,-0.0946189322924295,0.0354254325712283
0.0261686075874088,-0.00408354203187106,-0.0682857351454439,-0.14655409228706,-0.00236493288364039,-0.166295889717164,-0.0584005836584673,-0.00876771008499714,-0.0800025139135361,0.0288050930159943
0.0286096195579568,-0.0048856570078198,-0.0654293765771997,-0.13619497844534,0.00570317495484988,-0.160418470602008,-0.0504416588487072,0.00572480369684818,-0.0632231061800228,0.0210574076603324
0.029804985407826,-0.00672929490850393,-0.0636532037979475,-0.128150024237593,0.0130576450953872,-0.15326225090831,-0.0455065433869006,0.0177844637325692,-0.0492769724420259,0.0172678550106849
