-0.0343353090105369,0.0747449471358466,-0.0712253238174633,-0.00858179195396116,-0.0126457678029736,0.00925663539566871,0.0394340273644889,-0.101118603765277,-0.0684048703201865
-0.0507856496461076,0.0910765641406945,-0.0641229004181006,-0.00401246939008721,0.000339190678807668,0.022454150926123,0.076152272998225,-0.0989479222783006,-0.0877145338837086
-0.0648552728314092,0.110175295685402,-0.0705220298962264,-0.00236593552134127,0.00472982649333236,0.0299288844087473,0.100005009615079,-0.111780280302274,-0.106856687509406
-0.0782456926776837,0.132993962415382,-0.0869597276939376,-0.00294343347124832,0.00369136934165889,0.0347387246789349,0.117245823754227,-0.134962335858408,-0.127819860401196
-0.0904410198776617,0.150882226834928,-0.0986456363145798,-0.00148153761682566,0.0045077397945592,0.0374955364507395,0.129385450608167,-0.152546518149352,-0.142121391400873
-0.0976436557935647,0.152378371672414,-0.0952692720682339,0.00609987838552205,0.0118095985890756,0.0337312669420781,0.124534764354534,-0.153131946606299,-0.134679591036583
-0.103020794392231,0.147918243404618,-0.0868521087694595,0.0157794656818963,0.0208436865052702,0.0273466067387261,0.112905715769215,-0.147535972987369,-0.119293441852622
-0.108726565038993,0.142457251393572,-0.0774924605937193,0.0263872807251317,0.0289080656137079,0.0197817468671774,0.0991374135867034,-0.139137151992548,-0.101637148214507
-0.113646426617148,0.134910930889787,-0.0666955100044498,0.0372935360116541,0.037028165271042,0.0114682686267872,0.0831324815969323,-0.128504938795147,-0.0817653352807532
-0.117325688150683,0.128552184821584,-0.058235944715595,0.0452015080731202,0.0452542623165135,0.00560841147549385,0.0707867513510496,-0.122312779776523,-0.0672725408330611
-0.12106840676719,0.122115698711602,-0.0500667199129217,0.0528683837898427,0.0521840149677357,-0.000404833633391864,0.0580222495359499,-0.114940264135078,-0.0528901366302745
-0.124013581443752,0.113554972856249,-0.0404756328757779,0.0608419237116559,0.0588220565438803,-0.00730059888036199,0.0429094335862934,-0.104958512546385,-0.0360481900705431
-0.128468743064919,0.105853387164343,-0.0314499482977094,0.069683688938861,0.0622021022021386,-0.0153258436350597,0.0265362166204828,-0.0914118706959235,-0.0182954543861276
-0.140123879708287,0.103669890418087,-0.0248577980019488,0.0831121334409797,0.0558697547773883,-0.0272945876708014,0.00740296922832252,-0.0677531578500812,0.00230053875869517
-0.153661820353489,0.102909512885566,-0.0192428114243239,0.0974545368473614,0.0456735041906705,-0.0404461962518985,-0.0127029379349151,-0.0403912604010512,0.0235735926499275
-0.1650812560986,0.101458895409167,-0.0151260183307086,0.108595098400972,0.0337707181789589,-0.0517380084595124,-0.0313231552140648,-0.0142570945174598,0.0404909264206773
-0.176412812116831,0.100019222762771,-0.0114357679899209,0.119342863285382,0.0205244799134757,-0.0632105033063598,-0.0500096699805388,0.0127938325951951,0.0575361353076431
