0.0224832715868018,0.0183865950641028,0.00828938961990813,-0.0139542684926967,-0.0015107711218685,0.00465232400657872,0.00532695570672235,-0.0197825849607721
0.0323250154307236,0.0265845750389992,0.0120732005525486,-0.0198394444896399,-0.00221705634844931,0.00674389330351601,0.00750972979339014,-0.0280358902968182
0.042175159663189,0.034760490122054,0.0159325161069662,-0.0255082661288434,-0.00290698971454784,0.00868964853984197,0.00959613485930112,-0.0361809001633903
0.0525904268196567,0.0434136292881788,0.0200935879852715,-0.0313176725108107,-0.00362148195558949,0.0106841450611573,0.0117115077540843,-0.0446393840460973
0.06254288535859,0.0520781190534284,0.0247870541544554,-0.035777021134777,-0.00407458720788945,0.0129515347109283,0.0131690198358812,-0.0512481164717034
0.0703733788205909,0.0608020177075329,0.0314898739455432,-0.0351053220931001,-0.00343869651498649,0.0169151412452397,0.0121025598563976,-0.050149530426577
0.0774124074602926,0.0693436511500473,0.0387533496043518,-0.0326398300513271,-0.00247354161210873,0.0211415276880507,0.0101767376202969,-0.0466067032082862
0.0844391025352895,0.0770767818675274,0.0450148206986164,-0.0312995997407184,-0.00181864293514209,0.0242254188725908,0.00890757152638053,-0.0452479894363094
0.0909995735751978,0.0844276803492073,0.0513145695417235,-0.0291501149890336,-0.00109377268750941,0.0269949719766701,0.00727677414467945,-0.0430880510793338
0.0969590059303577,0.092304748034127,0.0591642111594294,-0.0239154218196446,0.000102728533839644,0.0305261172152356,0.00402088146141827,-0.0366240317776822
0.102669501924765,0.0993246252021537,0.0662049878546826,-0.0191949479612041,0.00105729979921008,0.0329514281718573,0.00110917513228001,-0.03153435363774
0.107788883774184,0.105624094708964,0.0729041699250313,-0.014032160599262,0.00201246823598897,0.0347604401424749,-0.00193532277412056,-0.0262718732098702
0.113030771954354,0.109864832799184,0.0767375617166887,-0.0125183513665988,0.00204915870214811,0.0337086760604656,-0.00293712194400205,-0.0274259854079349
0.120276285750621,0.108622052605339,0.071086646261418,-0.0255749477788816,-0.00114620145666409,0.0241998610843715,0.00393440277976427,-0.0523268720426326
0.1277129131618,0.104978256368043,0.062010009198781,-0.0431121114587644,-0.00542359825323521,0.0113775103848054,0.0133082198875787,-0.084972740440391
0.133458351269776,0.100104027230352,0.0531303928604357,-0.0577234065489466,-0.0095864338246169,-0.00237181363897843,0.0212614692126216,-0.114395383426305
0.138797605360985,0.0941586068277409,0.0432124531891441,-0.0730858476962457,-0.0139398726741416,-0.0172360346248188,0.0297389537511512,-0.145477888101423
0.145587827951045,0.0892095965357683,0.0328998673097705,-0.0916931153393991,-0.0179962441610385,-0.0308384140570243,0.0400277566257246,-0.180133607469698
0.150956382472013,0.0836119502100045,0.0232014466177287,-0.107458608477297,-0.0216782215750641,-0.0445165220123845,0.048952428070567,-0.211189941719218
0.155564471388614,0.0769300132374786,0.0128096110875659,-0.123022472845174,-0.0254250213790693,-0.0591402303986759,0.0579114250196619,-0.242548297716122
