0.0403746895676141,0.0614663117405352,-0.0443695472205895,-0.00373538363734086,-0.000985453439666879,0.00349353356727379,-0.00295585029821675,-0.0929152289574392,-0.0349428917322314,0.0237074959753373
0.0533949211432214,0.0817547492041529,-0.0540288194892557,-0.00417464608856507,-0.00321476496180361,0.000446336859363791,0.000780432721228995,-0.120619612802113,-0.0385670463401544,0.0317736032288145
0.0660875131442493,0.100688017949923,-0.0626259650111276,-0.00517354424076069,-0.00516260773040087,-0.00168207607719813,0.00395146671949978,-0.145686099358174,-0.0416808087297749,0.0394071327919122
0.0793447085519414,0.120236068600036,-0.0713497729072213,-0.00630213126348619,-0.00718332145426089,-0.00377223060856325,0.00720381056493444,-0.171337595066842,-0.0447712381472334,0.0474350344226062
0.0909911782633183,0.135362731222424,-0.0768665414789748,-0.00882717974681264,-0.0074759228593188,-0.00349605352399307,0.0087798337239118,-0.189446081364267,-0.0469330276605412,0.0550126854077967
0.0966149861334045,0.135527168588475,-0.0718011768546738,-0.0156763702012307,-0.00107976867269331,0.00417359090672327,0.00484142050307107,-0.183118487346515,-0.0466894914475261,0.061928634387725
0.100054788913553,0.130138632660876,-0.0628923623707666,-0.0240475328804753,0.00735630524819441,0.0145799379090193,-0.00110974869761899,-0.167568794908775,-0.0453945581023562,0.0682343516165718
0.103564160045082,0.12374306570375,-0.0531217042980599,-0.0332260173888793,0.0147989356406102,0.0262163691663238,-0.00754776493428448,-0.149074218447573,-0.0427313383130781,0.0721645795306579
0.106188153630467,0.115444840741044,-0.0423441155855647,-0.0425069338444077,0.0224120500283532,0.038449417418319,-0.0145258814725806,-0.127628554116056,-0.0397826747092152,0.0757300689403598
0.108082639939324,0.108571800607501,-0.03391339457851,-0.048929314558714,0.0302331050084154,0.0474205312907444,-0.020251749956515,-0.111624497695646,-0.0396180418272499,0.0833732282654352
0.10997410340319,0.10161129864127,-0.0257457850838768,-0.0551158216286822,0.0367273012586763,0.0563632183031693,-0.0258742173344037,-0.0951222052524102,-0.0389296161646566,0.0895847070696773
0.110971004820755,0.0926982207611415,-0.0165851073315253,-0.0614493178145523,0.0430451739802146,0.0660205987307559,-0.0320384343641935,-0.0754121507598199,-0.0376544451348685,0.0947499853682279
0.113103581884856,0.0843332967324638,-0.00756688880629611,-0.0687412642475205,0.0458775737539704,0.0769527789035625,-0.038214877613217,-0.0538453093052519,-0.0337863781217938,0.0944489136720607
0.121003416886747,0.0799990941871401,0.00115410843873762,-0.0810538674275748,0.0379737874200559,0.0932395900904831,-0.044483957818935,-0.027758054752798,-0.0206200172570182,0.0757800336914399
0.130386674470907,0.0766884986074558,0.00948242774942256,-0.0944448688206788,0.025920256406429,0.110897545348501,-0.0506462615523239,-0.000105513347991991,-0.00442664525823234,0.0506845102592669
