-0.0224827528957575,0.017454789394368,0.00989287707695882,-0.0137940024294365,-0.00169547827203455,-0.00496175472941473,-0.00493797441006299
-0.0323286529639556,0.0252248649476088,0.0143903005423803,-0.0196027979699764,-0.0025010633990951,-0.00719277047158381,-0.00693519223815412
-0.042184645027815,0.032963739319238,0.0189562161765555,-0.02519175330418,-0.00330023838689821,-0.00927931143977873,-0.00882991646456806
-0.0526080547566043,0.0411448290830932,0.0238617720739476,-0.030912799494269,-0.00414071212126981,-0.0114246213052869,-0.0107355027706129
-0.0625852619740487,0.0492686032797399,0.0292933898265857,-0.0352479351627034,-0.00480525132736356,-0.0138610630814961,-0.0119284203835601
-0.0705065198252281,0.0571899869371866,0.0367262718336808,-0.0343092540980409,-0.00471533470139783,-0.018067042266738,-0.0103831844666801
-0.0776564327301503,0.0648554111687342,0.0446944331451243,-0.031535111184263,-0.00439798732991503,-0.022554592551227,-0.00791597960407108
-0.0847700272471861,0.0718385742517278,0.0515863628682078,-0.0299427824158829,-0.00426699956881917,-0.0258608157810907,-0.00619740621588747
-0.0914223614851192,0.0784329461571664,0.058472918041597,-0.0275344969777585,-0.00409006793509585,-0.0288511379426331,-0.00410647491755102
-0.0975163993719259,0.0853563191597612,0.0669335521756412,-0.0219512962442831,-0.00366025864294324,-0.0326545001847621,-0.0002374195266006
-0.103344331626407,0.0915234111140752,0.0745018506691798,-0.0169263002223071,-0.00338206744956936,-0.0353188416174038,0.00321768690808775
-0.108577988472745,0.0970107601976435,0.0816569886268243,-0.0114710366159398,-0.003084631305292,-0.0373516885601675,0.0067828731771655
-0.113864361119347,0.100800505399251,0.0857660470310585,-0.00982776673941681,-0.00334353090014756,-0.0364154430125301,0.00804138902513172
-0.120909366596336,0.100308210688616,0.0799410855758471,-0.0233102218925267,-0.00557089439879132,-0.0266728188869954,0.000527257025344606
-0.128061595474979,0.0978467463860202,0.0704831320891595,-0.0414677203120907,-0.00844540887530829,-0.0134882085618916,-0.00980595734969687
-0.133542933285112,0.0941226800656187,0.0610783852255584,-0.0566763217712218,-0.0112978991398388,0.000627853770202759,-0.0186678238378992
-0.138596406817916,0.0894565969381738,0.0505391233666876,-0.0726874811250006,-0.0142279289620256,0.0158981864748038,-0.0281449323311119
-0.145075991774439,0.0858441766768681,0.0397471729384777,-0.0919599142164866,-0.0167539053284998,0.0299010109879164,-0.0395127421324039
-0.150161149176302,0.0814999377524389,0.0294905385591738,-0.10834110287734,-0.0190391742780842,0.0439629619280542,-0.0494370386150244
-0.154475712789886,0.0761555716722951,0.0184369339161694,-0.124549758839009,-0.0213335789252564,0.0589988050093448,-0.0594489314407494
-0.154957778253615,0.069214252705471,0.00975357080012987,-0.13124742575992,-0.0232150513105996,0.0739590005167445,-0.0643841068971955
-0.143531679023677,0.0579802306641705,0.0098880667142256,-0.105940257835835,-0.0241022075938143,0.0882032002347812,-0.0518511991167747
-0.127668646182343,0.0450884040607585,0.0130999059588435,-0.0692059485415975,-0.0244639855296146,0.102036800222236,-0.0331838877450002
-0.111851416545038,0.0325398898223011,0.0166032194598072,-0.0328192357124846,-0.0242615212874245,0.114731270798279,-0.0148882773960484
-0.0946066511937607,0.0194588566271767,0.0209829032405714,0.0068553166109145,-0.0237202423458646,0.127024949581031,0.00507048307878444
-0.0767670684361306,0.00529242635525801,0.0242862892820682,0.0464783432661968,-0.0236137536911252,0.140864332301011,0.0249039004632185
-0.0596090944685188,-0.00833301644196372,0.0273600686414329,0.0840481895423081,-0.0230744401019008,0.153688909725628,0.0434439066700886
-0.0415590404903134,-0.0220511930618103,0.0313613089159635,0.123904445763066,-0.0221011701181644,0.165484049656482,0.0631952137180098
-0.026665607876828,-0.0333966250653785,0.0347017675156349,0.156135965257698,-0.0201058538684062,0.174307928786101,0.0784996610481751
-0.0233439706551283,-0.036643781224546,0.03504157341086,0.160867976802068,-0.0153188701189441,0.174641957179679,0.0780158588235741
-0.0241337282707477,-0.0369258243633074,0.0344322956084223,0.155763841146228,-0.00940434925022024,0.171401422784741,0.0719302043131092
-0.0253779635478897,-0.0365668884974171,0.0338604420652979,0.149587275775621,-0.00314706594809018,0.167528455412478,0.0647361791522285
-0.0279012604218826,-0.035321583216121,0.0330493656480762,0.140254783560391,0.00348342929237112,0.161923108674556,0.0560210983873942
-0.0292634021271154,-0.0355408850453317,0.0325469683005691,0.133182933144786,0.00967684927771987,0.155007268965688,0.0505316988900779
-0.0304759289142505,-0.0357838458059805,0.0321913345768633,0.126447805251554,0.0158760086702404,0.147578555732383,0.0453135245676792
-0.0330924979725679,-0.0350934587646678,0.0314735119512828,0.116357598613651,0.0223254327893504,0.138658241484174,0.0384006968321853
-0.0349432437355778,-0.034359732807488,0.0311453527364468,0.108412525189893,0.0287398713544071,0.130657854034013,0.031572669714057
-0.0327078617629363,-0.0339675477859556,0.0326074984562041,0.111605144852159,0.0350761451406299,0.128801983247155,0.0256427198968135
-0.0293636979656821,-0.0337045903813532,0.0345233645537485,0.117876000597528,0.0412388938469754,0.128430380522997,0.0201015836218874
-0.0262025734762484,-0.0342656700703141,0.0360669574108697,0.123083020908969,0.0468268921014205,0.126369904266637,0.0160680514356547
-0.0230663457418356,-0.0348769979820787,0.0375237387756264,0.128414090332011,0.0521410462986384,0.124205669610484,0.0122435201746405
-0.0212318698958907,-0.0336932584948428,0.038838752042145,0.132034814285549,0.0578820868894887,0.122717906816163,0.00548016729469535
-0.0199565365150533,-0.0330400380936673,0.0396312729453024,0.133996936561226,0.0630358110464436,0.119713550213445,-0.00029311726116395
-0.0185530120068304,-0.0328261582385673,0.040242526711794,0.136250064113004,0.0676082571437695,0.116566419168206,-0.0052560177668719
-0.0177554434736663,-0.0348749185401309,0.0397380689638889,0.13533911562495,0.0707691703673503,0.109415072873619,-0.00630582158427496
-0.0183807344301854,-0.0443963348280167,0.0361011591141441,0.124601681967243,0.0702280403751318,0.0890945396129621,0.00534169486250019
-0.019660752586059,-0.0566186503677316,0.031160877281271,0.110218920498563,0.0679828915920372,0.0642085803007554,0.0215859639153836
-0.021601775161527,-0.0687956599601444,0.025689846227799,0.0953912384726275,0.0653423381973368,0.0393355185774962,0.0382814463993429
-0.0238119510975254,-0.0817460839030629,0.01968460768873,0.079438725137368,0.0616819280450378,0.0135593728884837,0.0561350476135094
-0.025088847409615,-0.0946213642866384,0.0141073433192112,0.0641252874379018,0.056812004189436,-0.0105791691996983,0.0722691031802035
-0.0266509598939875,-0.107035037128102,0.00830302259778127,0.0492074632419602,0.0514442061029446,-0.0333929103195577,0.0877048980537531
-0.0284966425882241,-0.119939865268128,0.00212485168357038,0.0334180979693444,0.0451955761178201,-0.0566842514763227,0.103931181294485
-0.0313594853122755,-0.131146992768152,-0.0044578336740932,0.0191532137034288,0.0392545106771541,-0.0769348229144402,0.118508950532745
-0.0376369431573408,-0.136379384765125,-0.0120236080273388,0.0105727532892565,0.0365510903598168,-0.0882967444379037,0.1281221718177
-0.0449977821557346,-0.139387277421995,-0.0198214960520585,0.00408088031562818,0.0344575450897157,-0.0958261684292463,0.135438762063959
-0.0521771259021686,-0.141894764017352,-0.0281363969383565,-0.0017599887495159,0.0306311163460547,-0.100058756714502,0.140342211531543
-0.0593573604328508,-0.143577086801671,-0.036006356626158,-0.00682811012917056,0.0266232208065908,-0.10265547571617,0.143971086040417
-0.065733769038762,-0.145882003308479,-0.041077263926544,-0.0129528064198626,0.0242818267727696,-0.110108418908476,0.150446404260354
-0.0714397828218543,-0.147987849170709,-0.0457298414525653,-0.0187561648572303,0.0206464363863783,-0.11573201230498,0.15517130599599
-0.0770045090148894,-0.149111639810099,-0.0499881151537085,-0.023458505835389,0.0167145247031687,-0.119051401891576,0.157953672271434
-0.0813786777345392,-0.150093696755008,-0.055161084789394,-0.027450086693853,0.00881018960919794,-0.116521433779302,0.155925734797165
-0.0830031190290336,-0.151919692053326,-0.066157139201652,-0.0304547656792292,-0.0124957645569436,-0.0959759043915845,0.140171253261324
-0.0832291526853331,-0.153690830790715,-0.0783225931102193,-0.0326667525863963,-0.0383139953763177,-0.0688686653611912,0.118952192555439
-0.0813139510040923,-0.155081981518056,-0.086434412998738,-0.03460272613365,-0.0637559784709482,-0.0427280278826283,0.0967746887388867
-0.0787928297079606,-0.156081634160948,-0.094239246224562,-0.0357382803356825,-0.0899566498621245,-0.0148160539495432,0.072740671583086
