-0.0477339698360138,0.0444321897960048,0.0651917486070177,0.000444953716962155,0.00755268407849603,0.0912996376371923,-0.0505125766795864,-0.0310111272175952
-0.0640950908885471,0.0594748189812294,0.0878337647973073,-3.92886737019882e-05,0.00869875040998615,0.122085261311779,-0.0675690696083941,-0.0432896158412891
-0.0800820455707206,0.0736241904521108,0.108744312787811,0.000162328870468833,0.00984165375999417,0.149975568577701,-0.0830470974625207,-0.054246301541649
-0.0968572744816507,0.0882133514041017,0.130224942019511,0.000595282837887897,0.0109742115367314,0.178318055799851,-0.0988931538729996,-0.0652488796366982
-0.111671139043505,0.0998750836671217,0.146094508804598,0.00300814241143269,0.0128119695894799,0.198282703934317,-0.110198963204143,-0.0712862123164895
-0.118979059141264,0.101660847169257,0.143073775459129,0.0117561530167088,0.0178458943070538,0.191283324195353,-0.106776612294412,-0.0601777501755465
-0.12360585078703,0.0997209624175312,0.133129087872912,0.0227099293965128,0.0236728974809003,0.174057437880551,-0.0978504911956887,-0.0430938282751643
-0.128483296848523,0.097102673353959,0.121832845243059,0.0343392516149209,0.028315811395225,0.153405335066822,-0.0868499264558149,-0.0260269590951698
-0.132286353144068,0.0930760495642784,0.108422022982057,0.0462128650682696,0.0328070056942056,0.129463598970248,-0.0742772627867695,-0.00752258995004749
-0.134941847785528,0.0895380817771414,0.0978660812888893,0.0552462861255616,0.0381323189041502,0.111781221621231,-0.0662995597481437,0.00946376152638907
-0.137689370629673,0.0857780399658848,0.0874747227697804,0.0637975719391231,0.0422562052642266,0.0934412106894146,-0.0580727274138353,0.0251832455408222
-0.139359545665287,0.0805668659976577,0.0749587355482182,0.0725351059927694,0.0458973583830222,0.0715379824803359,-0.0479483767737556,0.0420611568597014
-0.142793666948946,0.0756972727356767,0.0629617402350025,0.0815098421612914,0.0462675462722284,0.0471969990572521,-0.0359461953937439,0.0555102886299973
-0.15464017187024,0.0740648296293857,0.0540679593394931,0.0931983032343661,0.0366142889506963,0.0164670179030069,-0.0177477445985877,0.0575308413993568
-0.168725719493314,0.0731134119453658,0.04623973138053,0.105068467049873,0.023136043663267,-0.0164147892736965,0.0023979049769314,0.0552430243014275
-0.180594836791881,0.0712342246674511,0.0397535416627834,0.113481701811154,0.00875436977459032,-0.0461649551315165,0.019134022450622,0.0502219536167641
-0.192418312619454,0.0692076533240217,0.0336349998696744,0.121267821285258,-0.00682963408655947,-0.0762384980681377,0.0363806903767027,0.0439978514660723
-0.205596834571142,0.0672933667279456,0.0245257310291531,0.133298377649039,-0.0209065757472481,-0.112081436029463,0.060416164356342,0.0438286358048736
-0.216529946346788,0.0645324369364168,0.0162525307291273,0.142648073439374,-0.0349101237964823,-0.145172766586321,0.0820710405812762,0.0428094955366263
-0.226899303790834,0.061655601482298,0.00905856352472038,0.150434225489871,-0.0499270411425671,-0.176877474228896,0.102803541498099,0.0399718147160115
-0.23109524082131,0.0567812686082888,0.0052830493081351,0.149833587972742,-0.0646448231335912,-0.19837683719595,0.113519860222555,0.0326285723357271
-0.215680409993802,0.045417144752684,0.0121371084625077,0.122460956670114,-0.0780318384661446,-0.186837943436157,0.0897516743483404,0.00987135380725454
-0.192995132490442,0.0317872921681099,0.023046556870161,0.0852852674880257,-0.0907327219869153,-0.162985426524917,0.0539114471068518,-0.017961780725798
-0.169836179270853,0.0186003260055545,0.0345007997156996,0.048316694639554,-0.102095385345078,-0.137595152670052,0.0200454536758292,-0.0429092992467686
