0.0693327268782467,-0.0710446733707897,-0.120902618346079,0.0127384036513085,-0.000887257681767198,0.00331533848900186,0.000940692794137805
0.0929016545940867,-0.0963221965581391,-0.160263070508532,0.0156414961560512,0.00216539065065042,0.000873170112383618,0.00463845272262006
0.115531292337614,-0.117930200669639,-0.195795561870305,0.0161968045061064,0.0091415175249415,-0.00497865722961257,0.0111308923095591
0.13931822243313,-0.140575959647424,-0.232395133817709,0.0183868213812779,0.0128743015407,-0.00793753047240607,0.0151094521732066
0.159783147238234,-0.154226875098193,-0.259701012724679,0.0195386631038273,0.0159132576494291,-0.00985219263924097,0.0175411802940068
0.168083644563169,-0.137826639865776,-0.257661509081268,0.0174661866593596,0.0161918136544058,-0.00758669255507924,0.0141222210867397
0.171977083701639,-0.110709865127277,-0.244178223828455,0.0142570417058271,0.0153609237961716,-0.00382988935993188,0.0086247010887133
0.175858158945263,-0.0816139895366192,-0.22596001505907,0.0108240083139003,0.0144611852047461,-0.000580950501145572,0.00369305964747731
0.178036446215786,-0.0499067723859041,-0.203622119036482,0.00700348767270367,0.0133030289620557,0.00296897825246134,-0.001740981121408
0.179282274536529,-0.0246344244898837,-0.188422436803768,0.00331236013145773,0.0129561907186334,0.00660596068360885,-0.00749342858851844
0.180583178625177,-0.000615203697231891,-0.171514509542631,-0.000203784898664125,0.0124303274902185,0.00992487459540286,-0.01279807458201
0.180154628199173,0.0260107947378785,-0.149954581220481,-0.00405310185418061,0.0116097407528096,0.0133907462741656,-0.0183799392399046
0.181801466912489,0.0510182767328923,-0.123583529565073,-0.00720328394756366,0.0100461962025336,0.0158432509980398,-0.022333691187098
0.193818140519398,0.0716065338340037,-0.0846541087853477,-0.00769898867163161,0.00601820367474454,0.0148442864953731,-0.0205158826310611
0.208555439475377,0.0898038805825417,-0.0409620268548257,-0.00727364321461744,0.00115310505744098,0.0125917672077609,-0.0166648129030735
0.22074502905525,0.101072140310044,0.000940035250647676,-0.00675667628964579,-0.00325022703160207,0.0100883645415155,-0.0127630224973131
0.232837264874803,0.111321459536957,0.0440763953000631,-0.00597139191341102,-0.00786035090316194,0.00721714126543695,-0.00827831200226273
0.246027235706239,0.134656517974584,0.0910802175222017,-0.00550883149275318,-0.0132588303385262,0.00493885184860505,-0.00412555009373749
0.256564703496656,0.154031564426461,0.135693702293867,-0.00510268159181833,-0.0182063910212467,0.002701994621306,-0.000239648653842837
0.266503941177284,0.170195038634045,0.179680501084576,-0.0043904084470158,-0.0231170033500224,8.43612522079323e-05,0.00416913391027297
0.269470516885776,0.170213291969487,0.214689175242144,-0.00385359042857118,-0.0263206367674539,-0.00246555676659436,0.00763963475798946
0.250428293278394,0.11574436276164,0.220962751010039,-0.00421049836335753,-0.0237286162222395,-0.00459133841313504,0.00749694919138386
0.223205238931876,0.0422591635054965,0.216057139054179,-0.00481683376861061,-0.0190518740469331,-0.00656139350960648,0.00612736655348335
0.195392445715776,-0.0265513906734846,0.207819117548821,-0.00534728771021036,-0.0143747464655629,-0.00822732914734431,0.00465806021935781
0.16499224145738,-0.100492695023148,0.19542115396488,-0.00589037150070893,-0.00906838313836561,-0.00983043103258759,0.00287818726581377
0.135141397329353,-0.181531801852224,0.187050741793915,-0.00631690821481326,-0.00381957626084404,-0.0120844360580632,0.00160198436633868
0.106179070956867,-0.256417098382497,0.177431872889419,-0.00661994402513376,0.00114258064630701,-0.0141485373056663,0.000458304321941086
0.0752820415525262,-0.333304311268917,0.16344775430907,-0.00681184426751555,0.00658949154281551,-0.0158895403758168,-0.000769021578136769
0.0483511238544182,-0.387073592232502,0.147566738352527,-0.00681070690763959,0.0108620942432425,-0.0168964224160636,-0.00180534818775993
0.0363734834804313,-0.360675583691032,0.129918440878621,-0.00634241378217941,0.0107045664734848,-0.0156868347052038,-0.00222865718893787
0.0297322829293283,-0.305580667837779,0.110914728073021,-0.00553682458214174,0.00900876929847003,-0.0135097399401565,-0.00215023550968251
0.0243395812662438,-0.249147507448459,0.0924431981139911,-0.00550378675316741,0.00724020428634775,-0.0119246408337338,-0.00355293818891177
0.0206626174439125,-0.184097639890875,0.0731146277766679,-0.00475890201632962,0.00500820857097292,-0.00953370063415968,-0.00363845305003577
0.0141980386546612,-0.123268562794361,0.0498426400673153,-0.000860001560167703,0.00313605267840352,-0.00457014193893599,0.00219349573379535
