-0.070029529690642,-0.142063025601418,-0.00693948328485099,-0.00316454537783698,-0.00190657539461039,0.00788687439075414,-0.00217322721309068,-0.00282292056641405
-0.0939294501096768,-0.190912799270125,-0.00552422428757057,-0.00672283579970991,0.000608062452283141,0.0117484398059591,-0.00241873030486098,-0.00209683144068713
-0.117001793593198,-0.234451508686594,-0.0114059709706217,-0.00584765742161451,-0.00157235308157963,0.0134758110048574,-0.00233318747432754,-0.00451356658693867
-0.141147633096766,-0.279477865692733,-0.010730303061279,-0.00868373868700331,0.000236725963729906,0.0167973575455872,-0.00265855514320262,-0.0041332497068863
-0.16203397852581,-0.311107420675758,-0.0103210503475455,-0.0102810350938372,0.000775750010944146,0.0188006185631672,-0.00350898083941088,-0.00397114478965365
-0.171052521614055,-0.299660263405691,-0.00656257016974961,-0.0100606837967667,-0.000692700537077316,0.017393003403717,-0.00666275239759936,-0.00275004372529271
-0.175709285150918,-0.271987298540163,-0.00182730145591024,-0.00907443910274937,-0.0029035643898797,0.014700215050833,-0.0105135885835397,-0.00123614508522195
-0.180405253606993,-0.239328826856467,0.000969489765059403,-0.00701418544179147,-0.00569515089492279,0.011445313730847,-0.0136268873294492,-0.000507974383606643
-0.183285148579049,-0.201507660791237,0.00400550402755665,-0.00471846130459049,-0.00866878332000291,0.00780625350593575,-0.016871501900661,0.000293116604883355
-0.184653533720411,-0.172830163220802,0.00928909146886057,-0.00378350814067417,-0.0111394770527741,0.0049968986049954,-0.0211866190387528,0.00200349758039595
-0.185944891646674,-0.14353562401624,0.0144667697354535,-0.0030177559599389,-0.0130714919130172,0.00234486098561245,-0.0249736663774967,0.00371947872138495
-0.185436529682736,-0.108724854155084,0.019471983492147,-0.00187653006411133,-0.0151852022675067,-0.000717614751416272,-0.0286502444357462,0.00535335392335051
-0.18708977140955,-0.0715085312850031,0.0229030978329671,-0.00065378226216373,-0.0160374683776011,-0.00351643649899958,-0.0303428960575991,0.00649076084752016
-0.199966579862911,-0.0291682121775593,0.0206086169957556,0.00088956128142213,-0.01265859946489,-0.00529263510245449,-0.0252517740164953,0.0057830691746476
-0.21571193420725,0.0149135031768946,0.0162984044029118,0.00253160459407675,-0.00780315781300856,-0.00669452732413556,-0.0177727061569103,0.00442974561579167
-0.227972598047531,0.0543321089392552,0.0120728274026017,0.00393555482436692,-0.00311775143519108,-0.00779918267513767,-0.0105668747838786,0.00311808806386482
-0.2401468378529,0.0939879139215122,0.00726138970824955,0.00535439656422079,0.00195863129634198,-0.00877976787418977,-0.00270060396803908,0.00162057011041572
-0.255089618010886,0.143042786471981,0.00256398327979977,0.00718244073150227,0.00722162127848399,-0.0103524029038747,0.00549506656814907,0.000150219782415285
-0.266832772387682,0.188434189673304,-0.0018559400380744,0.00886972045680535,0.0120834101318896,-0.011781985609609,0.0131407890658576,-0.00122929613383877
-0.277754686193949,0.23150500763002,-0.00687956160964444,0.01047028311981,0.0170116514387126,-0.013068006493048,0.0209317658136298,-0.00280680428976464
-0.279426615174261,0.260203934574162,-0.0107777506096934,0.0114900061148858,0.0205973433776993,-0.0137403116390576,0.0267605119782152,-0.00401178030814662
-0.25103942234299,0.242097080537505,-0.0102906352497468,0.0106007239955609,0.0196466002387725,-0.0124154520424413,0.0258603202370048,-0.00377856070636075
-0.211776915572479,0.206622600686215,-0.00844359702479784,0.0090095324047788,0.0168815303384511,-0.0104564424061327,0.0222618928740933,-0.00310463113442253
-0.172962053474378,0.170214993415418,-0.00586822982493069,0.00735578284684179,0.0148923064525144,-0.0079723209873764,0.0199462180196383,-0.00208903608565058
-0.130922936549719,0.128154229620368,-0.00342788327291578,0.00551077797361744,0.0116550461027539,-0.00567684176136068,0.0156729613361306,-0.00120109563440092
