0.0376671874154258,0.065414864227109,0.0473413401957874,-0.00293216467822955,-0.00555775054683922,-0.0207246529440282,-0.0602325667173287
0.0503773830960398,0.0880923264489723,0.0640397357393123,-0.00416525367399534,-0.00653792700932381,-0.0282615750091936,-0.0798427992894692
0.0629498432619242,0.109227504337351,0.0792818771042494,-0.00465695856951406,-0.00756260271831316,-0.0345995839229245,-0.09753019651616
0.0761469050503582,0.131278816348821,0.0950748530941562,-0.00494804159224917,-0.00888626340373803,-0.0413327233771017,-0.115294698309531
0.088171087426813,0.148742606353599,0.106539982124823,-0.00336015841652072,-0.0113217937152072,-0.0455038948727396,-0.12767062634746
0.0954432591259285,0.150619432450328,0.103442729167288,0.00401505398114643,-0.0181263986294106,-0.0416418073576247,-0.122988377737412
0.101030660422717,0.146716344597001,0.0950544268593314,0.0134818776212502,-0.0261740837455988,-0.0347475579456619,-0.111760877103526
0.106968812948794,0.141869527569192,0.0856865085572122,0.0238798800165391,-0.0332276203603717,-0.0265729204355126,-0.0984028059940437
0.112157344326284,0.134985600841784,0.0747837185239727,0.0345838000690359,-0.0402131624148913,-0.0175282522190288,-0.0828357711009067
0.116028733893156,0.129173209095188,0.0662271363621207,0.0423189975134511,-0.0474889450504887,-0.0111848139922147,-0.0706955721819481
0.119948383418362,0.123272135367885,0.0579447695724671,0.049829677662815,-0.0535373294296816,-0.00468193955356201,-0.0580773947018969
0.123113653354282,0.115287098927883,0.0481401948464151,0.0576512038284222,-0.059166136627465,0.00284817428657831,-0.0431738704296283
0.127764812065809,0.108160062501364,0.0389369881412774,0.0663589594479084,-0.0617012431676081,0.0115634771187719,-0.026973856494028
0.139511524903391,0.10657833049987,0.032449328929297,0.0796899609940196,-0.055145438504353,0.0243143580641557,-0.0079162031956619
0.153107205667987,0.106405103039592,0.0269999483803075,0.0939533816691948,-0.0449424077846677,0.0382909905692859,0.0121522682997011
0.164572589061879,0.105407468153678,0.0229595683754585,0.105026994146555,-0.0330803010558193,0.0503678375488838,0.0307830042526038
0.175942262335536,0.104393213488505,0.0193327909363552,0.1157179126522,-0.0199393784587659,0.0626366018853104,0.0494898736688766
0.188834244307027,0.102803401921909,0.0129442869176225,0.130222011156028,-0.00932278437748217,0.078176874747731,0.0707411598165168
0.19963037856396,0.100271722723451,0.00742758912360198,0.142084380709485,0.00181592588480336,0.0922164043829896,0.090545204336921
0.209796283283195,0.0978520601455752,0.00292159372305809,0.152610361720242,0.0142762814964584,0.105647625503714,0.109506599791753
0.214098125797867,0.0934861877413741,0.00175402413716482,0.154888882115215,0.02839325080043,0.113438472134015,0.123444482851967
0.199815044194812,0.0827880446548521,0.0110598217273231,0.130818734650093,0.0475281945588397,0.102381235515585,0.121775217137897
0.178626395833432,0.0698770552782328,0.0242864109051148,0.0970447434464689,0.0682834698641808,0.0845463427168068,0.114050541826796
