0.0446406814909684,0.0657121313402332,-0.0429784675683602,-0.000697551639169268,-0.00406000309158667,-0.0117570412713124,-0.0355387941786876,0.0805583977521887
0.0571491926743436,0.0876890726406287,-0.0572026631245852,-0.000105329676854163,-0.00237432428543563,-0.014019403764664,-0.0440232702940238,0.110389290413851
0.0681121968518886,0.107424569604205,-0.069921243850834,0.00201492928893551,0.00010447554110956,-0.0142694250944843,-0.050566958173045,0.138837261494111
0.0800283423296197,0.127714193442808,-0.0833513121828128,0.00359869567965992,0.00238998312958491,-0.0140936326632116,-0.0576913423771594,0.168263135309118
0.0906884671245542,0.143474849845965,-0.0928637562249597,0.00678970555632264,0.00304086275590907,-0.0125226273585423,-0.0619266489513977,0.190422589513183
0.0980792338471081,0.144750069555935,-0.0895841417040011,0.0139273133998751,-0.00383421303281529,-0.00841417353945983,-0.0585367317993944,0.187433699695048
0.104084305447451,0.140518861957714,-0.0816128874336285,0.0225917687779111,-0.0129066517702946,-0.00308721303008816,-0.0519967477671168,0.175116010111115
0.110046293702006,0.135131485105599,-0.0726278654744466,0.0324397017524336,-0.0208018172133102,0.00335912058279731,-0.043997937799594,0.160041716226272
0.115187268101097,0.12772990823751,-0.0622830806210629,0.0424812398219409,-0.0287981509192037,0.0102169204258465,-0.0348269681716902,0.141963673359494
0.118710603929578,0.121355977242005,-0.0542050691733983,0.0495486407788837,-0.036607490893116,0.0155181796348085,-0.0273397663557703,0.129346513272897
0.122140533666359,0.114808930704388,-0.0463576442827627,0.0564892960668067,-0.0430454859716467,0.0209893755841197,-0.0195197352627241,0.11603898995357
0.124840315633357,0.106258084734363,-0.0371767222512579,0.0636368282286215,-0.0493153907046479,0.0268425090402331,-0.0105840523673816,0.0993288705139954
0.128937889487766,0.0983761760705331,-0.0283972149765182,0.0719837375799911,-0.052293457171183,0.0336146964507022,-0.000866698831219156,0.0802821200328976
0.139934863693882,0.0952542126471661,-0.0214120912927072,0.0861124110896832,-0.0453717117579619,0.0440175420458068,0.0108446967734845,0.0557661120096156
0.152711785258334,0.0933317031589109,-0.0151997899519362,0.101566646091877,-0.0345505692712495,0.0553985143841061,0.0231806630318211,0.0291423740943571
0.163412918613118,0.090858033691061,-0.0105331651772515,0.113815455659059,-0.0221560490593922,0.0647529991591874,0.0343940484840983,0.00376857655952811
0.174003211455558,0.0883731060275119,-0.00625364572582713,0.125779551896326,-0.0084217105300879,0.0741826510737166,0.0456083965254788,-0.0220396202081387
0.18599090571569,0.0850265057188505,0.000812711126863973,0.141481865487428,0.00287771432655297,0.0868834236458346,0.0586433542326591,-0.0503037646115848
0.195954623639852,0.0810044352537049,0.00684745545399963,0.154461987111973,0.014597689347003,0.0980287841058542,0.0706110487614886,-0.0770346170499425
0.205313759978165,0.0771859892073956,0.0118781280601282,0.166188399638242,0.0276876996708437,0.108540556565705,0.0820075796815888,-0.103028456734883
