-0.0231521829850529,-0.0187186886073566,0.00799867177533627,-0.0152533121682595,0.00332067603545596,-0.00391742300592638
-0.0332853336227648,-0.0270743524364028,0.0116457596066666,-0.0217072824910231,0.00468641641760685,-0.0057077975565412
-0.0434264745311074,-0.035412405089008,0.0153792081192458,-0.0279440852673868,0.00601740821935853,-0.00735900089279333
-0.0541488579384896,-0.0442425898817195,0.0194130421221088,-0.0343528843032707,0.00740227824398563,-0.00904780229322215
-0.0643940884141281,-0.0531338142884977,0.0239907283432986,-0.0393720048146832,0.0088338392789448,-0.0110314641812282
-0.0724537430033286,-0.0622831479545806,0.0305892296733558,-0.0390856051073269,0.0105898150729711,-0.0147840461696748
-0.0796978939556719,-0.0713067733506473,0.0377668132501033,-0.0369444098473569,0.0123606276134998,-0.0188346795746978
-0.0869290941116948,-0.0794365653088634,0.0439730767214086,-0.0359447808599269,0.0138513411050285,-0.0217466707110738
-0.0936797117964472,-0.0871910507700309,0.0502440726051188,-0.0341066908468059,0.0152031452829657,-0.0243759689900671
-0.0998103782751974,-0.095603341232321,0.0580820638792039,-0.02912450097506,0.0165790898126971,-0.0278334301688701
-0.105684416106764,-0.103091172090273,0.0651493080878201,-0.0246563189997688,0.0176284453021363,-0.0302085088428029
-0.110949230720025,-0.109836334376518,0.0719081019548715,-0.019713684871366,0.0184795681001758,-0.0319963726050496
-0.116340568407879,-0.11427956797629,0.0758623615664241,-0.018477458482214,0.0186290675947821,-0.0309183848878681
-0.123797684088505,-0.112420175600328,0.0704536730845378,-0.0320990311203227,0.0169301427085551,-0.0212620270003056
-0.131452004439948,-0.107869569080353,0.0616862869139193,-0.0502713149115831,0.0144463168659094,-0.0082770505025109
-0.137365138566708,-0.102117699832128,0.0531960238280135,-0.0654206387198677,0.0113304195214633,0.00549419412214255
-0.142859161752293,-0.0952134035324809,0.043703170304112,-0.0813092429705833,0.00796951983075417,0.0203748470865864
-0.149842925042959,-0.0892734335540069,0.0337259204651645,-0.100501715168154,0.005764558777035,0.034221241875513
-0.155361836066178,-0.0827510679957571,0.0244095867444843,-0.116754766525228,0.00334894734087486,0.0480579367200444
-0.160096855161149,-0.0750954215923409,0.0144424752513035,-0.132768155191497,0.000650467114927407,0.0628076683783735
-0.160785681355259,-0.0664278039695387,0.0071734632108713,-0.13918191302047,-0.00301868000516007,0.0772186451668139
-0.148869380398789,-0.0555678929646931,0.00970657202515245,-0.113382977238082,-0.0101877608589432,0.0900031716806866
-0.132260936352291,-0.0437932798305195,0.0156698286480405,-0.0760663719718325,-0.018418937336492,0.102081123157193
-0.115692418285543,-0.0324223413410776,0.0218193083083038,-0.0390957871899954,-0.0258027401769023,0.113167622014197
-0.0976164493710374,-0.0207372600789628,0.0289351414261532,0.00120169918672345,-0.0332626263548534,0.123804555699488
-0.0789464226631625,-0.00777086110660932,0.0351597470462219,0.0415093742280773,-0.0415380747731836,0.135835793448764
-0.0609905360714368,0.00471658874590996,0.0410054721353752,0.0797550402881529,-0.0488845919951764,0.147029548822586
-0.0420829275860923,0.0170831570821693,0.0477842978177081,0.120299937414385,-0.0559296150337608,0.157221118879605
-0.0264758097091763,0.0272946290844581,0.0533596571344588,0.153132635643514,-0.0602027007554923,0.164996479782975
-0.0229840565598549,0.0303287854573403,0.0541340061443447,0.158142144505519,-0.0557857836436227,0.16606672570474
-0.0237931338439418,0.0306997703385978,0.0532922284944203,0.153197432608864,-0.0480374731588216,0.164236423872392
-0.0250753305177485,0.0304352116876683,0.0523272606991125,0.147182251547058,-0.0396784410485223,0.161889553635831
-0.0276923920286616,0.0293642637883735,0.0509208341896312,0.137964734373258,-0.0301434562418732,0.158040174812874
-0.0290846348658542,0.0296517479039752,0.0501614179500965,0.130976976249893,-0.0211658422319906,0.152742657723405
-0.0303164345591906,0.0299273475832307,0.0495487932785449,0.12432568937264,-0.0121642010973768,0.146928082877677
-0.0330163820683891,0.0293787060361938,0.0483662254090063,0.114274326693794,-0.0021411883211619,0.139826882983612
-0.0349138685697461,0.0286923290822197,0.047547996486377,0.106422746887564,0.0073009770622664,0.133526720386846
-0.0325375666995124,0.0279032187408575,0.0485309786061607,0.109984638012969,0.0137220025434966,0.132768703480663
