-0.0372004031930821,0.0665876356406884,-0.047565336974477,0.00358674819089286,0.00684060276326084,0.0239510415965943,0.0632013324499524,0.0625284719347894
-0.0498825201962189,0.0892907542184561,-0.0641871786495811,0.0050723808242246,0.00771559307269885,0.0318050812999378,0.0846446604938748,0.0821782951958983
-0.0624391998873232,0.110524825538146,-0.0794073769720705,0.00583065793139418,0.00870504424885767,0.0385798972989669,0.104022203003299,0.100572212626
-0.0756550103386476,0.132534642663583,-0.0951386861588238,0.00638765788618733,0.00979978801909889,0.0454909730255,0.123738929948047,0.119181781642924
-0.0877026669769068,0.149936839769796,-0.106591084991645,0.00497371015298481,0.0120678250755711,0.0498210359226947,0.137574065106079,0.134087116260672
-0.0949636440954709,0.151685073684418,-0.103617748369342,-0.0026050296182072,0.0190147806324608,0.0461232724085154,0.132483067505154,0.137663379657347
-0.100537539167386,0.147622234141567,-0.095403692573967,-0.0124005917011039,0.0272887308383952,0.0393569957987247,0.120204796937284,0.13658486681438
-0.1064708681107,0.142649410409376,-0.0862247625839767,-0.023112685759162,0.0345838823425391,0.0312832607986415,0.105687524541532,0.132377641838918
-0.111662162771084,0.135621560502909,-0.0755244665599438,-0.0341597203582198,0.0418095816487708,0.0222882731136916,0.0887964218941029,0.126369131882644
-0.11556136846946,0.129572949222161,-0.0671439820589576,-0.0422137205950144,0.0491752432991415,0.0159030844372887,0.0757252757784499,0.125245324562272
-0.119518212280097,0.123438555174321,-0.0590285059591875,-0.0500182851324094,0.0552807920002129,0.00928667278286618,0.0622187350324497,0.122561266176962
-0.122722148578945,0.115221511973662,-0.0494025765271685,-0.058159643796561,0.060988939513896,0.00160591636159024,0.0462262828639458,0.11751924802227
-0.127414184247133,0.107934545766144,-0.0403586934799003,-0.0671175602820574,0.0636085449438606,-0.00734417204536143,0.0289533713050221,0.107391440479469
-0.139196377385459,0.106464928178859,-0.0339672210291716,-0.0804515649803418,0.057195292588171,-0.0204996747661333,0.00896809477731075,0.0816711037347351
-0.152826989294792,0.106496364168313,-0.0285883227330031,-0.0946299557927667,0.0471475683821639,-0.0349622746049587,-0.0119813956754099,0.0503461555238844
-0.164327131504959,0.105692993474543,-0.0246005888701916,-0.105602663262403,0.0354000293313507,-0.0475780213484114,-0.0314061790549247,0.0203186106852222
-0.175732170151955,0.104896198216345,-0.0210151366354654,-0.116166839301001,0.0223733274646074,-0.0604193159333086,-0.0508876613298357,-0.0111445570749083
-0.188666529878493,0.103517639003309,-0.0146921163997003,-0.130584627388674,0.0119275374736427,-0.0764858014087498,-0.0730967480851187,-0.0446884123231741
-0.199503653982681,0.101177095930089,-0.00923020277516238,-0.142364019315662,0.000936615879215491,-0.0910657507320548,-0.0938025604453406,-0.0761817874809876
-0.209709016956312,0.098967335530276,-0.00476290885581574,-0.152777830509079,-0.0113858283328516,-0.10506029671209,-0.113593492898623,-0.107852197048188
-0.214042335216381,0.0947473077363629,-0.00360388529917402,-0.154950764914733,-0.0254516191388161,-0.113447367500702,-0.128138517931643,-0.132205638154336
-0.199764486299153,0.0839649341056237,-0.0128338358772883,-0.130819919914612,-0.0448327653398499,-0.1031038823146,-0.126406133181527,-0.132450522252718
-0.178571170650117,0.0708893578329628,-0.0259506612050368,-0.0969975605390765,-0.0659372438725152,-0.086009765226072,-0.118350796123115,-0.123568220285654
