0.0297798311839978,-0.0320214097576524,-0.0156244362771035,0.00964536635288657,0.0033892363245771,-0.00641885958026826
0.0447023104565659,-0.0554111965961346,-0.03230580649947,0.00795290276888084,0.00250560449037714,-0.00200447224034729
0.0593657116026508,-0.0775460148030388,-0.047815009320667,0.0068737686546515,0.00178687702165111,0.00153624069015969
0.0748021037915124,-0.100695975866677,-0.0640455393967201,0.00576514351348176,0.00102154517385472,0.00516547471630402
0.0886634135958814,-0.11943382775565,-0.0762735807189815,0.00634040485282531,0.00157358543006671,0.00646302058129353
0.0963857154443094,-0.12281685483271,-0.0746564852619143,0.0123582334533061,0.00739958297713867,0.000344635053150075
0.101898440421752,-0.120540302318888,-0.0680606257040017,0.0202921845675437,0.0147596888771598,-0.00851212552435799
0.107469775108487,-0.117141985783245,-0.0603566455252807,0.0291082907391247,0.0211327718930563,-0.0186096298113581
0.112121725474185,-0.111794118145447,-0.0512793808859508,0.0381536672629797,0.0275215453103802,-0.0293265550712682
0.11604027350071,-0.108176831261238,-0.0451607978254621,0.0441635132472287,0.0341162371468015,-0.0367992981526124
0.119890155019139,-0.104347497068789,-0.0392195853784665,0.0499538924903106,0.0394540310747752,-0.0442952392252311
0.12275114772795,-0.0983869835041577,-0.0317711663268989,0.056053445669501,0.0444898253897011,-0.0525680029412529
0.126619222298912,-0.0925389462325997,-0.0242133698161797,0.063146928095799,0.046338048107241,-0.0622116355264121
0.136074862767417,-0.08953912531618,-0.0167195014115612,0.0751932610189577,0.0385972762031141,-0.0773547127894858
0.146853259179484,-0.0870306227609319,-0.00936200286035781,0.0883421676725763,0.0270921402926488,-0.0939878666841878
0.155612267578925,-0.08397946497274,-0.00373475012645479,0.0983993075718052,0.0141415038476224,-0.107756557446036
0.164173899967038,-0.0806633249289608,0.00175440873148616,0.108214266599977,-7.7260882014438e-05,-0.121601999272452
0.174217518706644,-0.0763587245320893,0.0105952332373606,0.121959196519148,-0.0120045740952267,-0.139802174622052
0.182385702442156,-0.0714168978501918,0.0182873862514313,0.133208232098629,-0.0242699516376551,-0.155750892230375
0.189918932543423,-0.0664751004225027,0.0251041452459233,0.143272831389104,-0.0377984209894447,-0.170769343516153
0.192232933014745,-0.060760011000406,0.0273587179637516,0.145268900532001,-0.0524130573677648,-0.177807994743719
0.177948693381899,-0.0528749164143983,0.0146204583304161,0.121114077706835,-0.0701630275017244,-0.158340112442732
0.157547354677852,-0.0442250108610506,-0.00355660749099902,0.0874286463399416,-0.0888645966245687,-0.129363863627025
0.137147311754664,-0.0357957125475402,-0.0214688598842831,0.0540463561486338,-0.106180688625835,-0.101033296157855
0.114823454912554,-0.027198358109809,-0.0410142745599753,0.0177679988742464,-0.123466211358809,-0.0699284401152448
0.0920681438790164,-0.0182430259189679,-0.0610531990814148,-0.0192991575218547,-0.142647104402563,-0.037931292721157
0.0702286152416586,-0.00970122077132764,-0.0801346965798491,-0.0547353647129465,-0.160422151125335,-0.0078230154983357
0.0470973653695586,-0.00117246628827582,-0.10025900232424,-0.0920078299534392,-0.17733658257082,0.0240929058093309
0.0280049737140856,0.00599505017220105,-0.116455769857518,-0.122529872632014,-0.189829806632285,0.0486437434695574
0.0237989417457345,0.00874383522207943,-0.118464189881469,-0.128617490596697,-0.188827833044989,0.0467552357339839
0.0248608407793256,0.00984933033754662,-0.115405858516306,-0.125948476237267,-0.182442380406778,0.0354991879473817
0.0264909663717497,0.0104269618342478,-0.111747829401597,-0.122419751789926,-0.175163240942759,0.0230434733824145
0.0297450991629584,0.0105454060632475,-0.106505373446988,-0.116027889929943,-0.165611145417112,0.00789452188346628
0.0314718663123453,0.011880090798065,-0.102686873240378,-0.111297369582215,-0.155379245738616,-0.00366309648529249
0.0329822322079344,0.013199273271354,-0.0990502983408263,-0.106825849240134,-0.144727327234534,-0.0146238124712654
0.0362903718353013,0.0140297782097061,-0.0937100253157354,-0.0993322466543848,-0.132061244543556,-0.0283728096525309
0.0385908572107942,0.0145108904049215,-0.0893155775834554,-0.0938887673879474,-0.120622472501529,-0.0405065466788919
0.0355779557573495,0.0137759971111369,-0.0898998313323521,-0.0991115873162219,-0.116724560644961,-0.0452279110246042
0.0311207766927923,0.0127348326168947,-0.0918704942616189,-0.107251320180788,-0.114795998868717,-0.0475024866396937
