0.048412132271336,-0.0506294099080851,-0.0590631778210203,0.00121907001542574,-0.0137797800189316,-0.0825208184810537,-0.0678640390530727,0.0304392391350116
0.0649514238029612,-0.0677570536837081,-0.0794185881835054,0.00197416553008499,-0.0163786806389575,-0.110441232445224,-0.092164878584579,0.0388828605426014
0.0811073412739998,-0.0836860953492152,-0.0980210405975681,0.001511671335279,-0.0181959965562324,-0.135627933201985,-0.114847745242473,0.0454523508016798
0.0980678656133908,-0.10015744222065,-0.117317642325203,0.00124900485987039,-0.0204802216078833,-0.161284303981693,-0.137435996827555,0.0530685590548268
0.113066659661082,-0.113066236005828,-0.131583457647748,-0.00112327539591008,-0.0230089506034381,-0.179252819685412,-0.152919037393135,0.0588097075578447
0.120546299271963,-0.114037082734176,-0.128889240567548,-0.0102879270996601,-0.0274523701672988,-0.172477769115675,-0.144787970412758,0.0588993681085645
0.125337811513287,-0.110519864249162,-0.120001663218621,-0.0217781320827026,-0.0321911914847672,-0.15633029512231,-0.127996909315329,0.0567289771365579
0.130381568278338,-0.106111278520751,-0.109908419959922,-0.0339167686570342,-0.0352016998188237,-0.137140920001987,-0.109140561544176,0.0530886322188636
0.134339265217815,-0.100070203868964,-0.0979481815905788,-0.0462958498416767,-0.0379477667542077,-0.114931978619644,-0.0878684823845231,0.0485956565448717
0.137113341978078,-0.0949705868239299,-0.0886148595844025,-0.0557745883657014,-0.04268018356205,-0.0982399939287293,-0.0717381316065054,0.0462879623163507
0.139970103684269,-0.0896554420134417,-0.0794751187391293,-0.0646473304816936,-0.0460960578750805,-0.0809988335510355,-0.0558642242892956,0.0434400564783846
0.141735664900181,-0.0826612573799747,-0.0684583074101182,-0.0736866649296841,-0.048823729362611,-0.0605259091980126,-0.03740724175362,0.0395189873871262
0.145272931198013,-0.0759527043080986,-0.0579604389757784,-0.0826904302844389,-0.0474526106860807,-0.038074359629738,-0.0186789700138546,0.0337716907451435
0.15730026177152,-0.0723437370187107,-0.0503173521565441,-0.0936298902008152,-0.0329316683797825,-0.0106772960782823,0.000508009739757395,0.0224809165358871
0.171577165989974,-0.0694027116764643,-0.0436861889726336,-0.104430550542144,-0.01363746253356,0.0183817047780865,0.0195726828285971,0.00922473011672964
0.183578866706837,-0.0658295897999142,-0.0383813819527041,-0.11157497025537,0.00568037020104834,0.0447365933767595,0.0344337106226544,-0.00324410706088845
0.195522846862916,-0.062153528010214,-0.0334412901570361,-0.117977887129916,0.0263263278047292,0.071289696671852,0.0492250151355706,-0.0161936797083305
0.20887595848753,-0.0581350111817335,-0.0256567893500658,-0.128943351542675,0.0466129588988787,0.102788698925228,0.0727306234733155,-0.0304941097711906
