0.0379384221866033,-0.0667859927396938,0.0447556226896911,-0.00236944447961618,0.00351362554966229,-0.0183888970322978,0.060877361816582,-0.0723142504936146
0.0508146406755472,-0.089629162438969,0.0604148937333125,-0.00327798000855577,0.00323092648038611,-0.024531820622382,0.0812510105647288,-0.0952688031142958
0.0633944897181768,-0.110615608663265,0.0744176005623697,-0.00303832935906478,0.00301830051491743,-0.0291997995767649,0.0993430054465433,-0.11673656905537
0.0767769377712485,-0.132700858009519,0.0891431585837682,-0.00296835125548484,0.00300699242218407,-0.0344281353904619,0.11801257916625,-0.1382466566799
0.088956940906086,-0.150103531499398,0.0997197716385801,-0.00106557967446148,0.00446933225114305,-0.0373992001866976,0.131118616601836,-0.154674401158552
0.0962734964991443,-0.151713196630632,0.096392483999102,0.00642211165528876,0.0116776622954027,-0.0334883230406439,0.126409972496047,-0.154816448891307
0.101873509681356,-0.147460416249602,0.0880210936499441,0.015918566641867,0.0205997561502768,-0.0269651046893983,0.11492491393383,-0.148589576852783
0.107794000054621,-0.142189316780044,0.0786662801522914,0.026387721694903,0.0285632591285013,-0.0192483701685289,0.101227444983261,-0.139595157924425
0.112958392608119,-0.134852651095993,0.0678635143363311,0.0371415892132764,0.0365738458196724,-0.0107806774017645,0.0852762527194039,-0.12831849800696
0.116873087835737,-0.128683353344134,0.0594223257649323,0.0448954344317569,0.0446503486962162,-0.00474276780550882,0.0730372852030075,-0.121437804188984
0.120839213882473,-0.122425685945113,0.051260933863723,0.0524240190612865,0.0514429074262482,0.00142846161243777,0.0603461438373844,-0.113441719081071
0.124031364974299,-0.114057317496841,0.0416601988870843,0.0602554085561315,0.0579408497979204,0.00848124871569534,0.0452764810006101,-0.102809816577193
0.128686843889151,-0.106521179228845,0.0325980642257573,0.0689997651106657,0.0612418039080068,0.0165938325470443,0.0288533626330918,-0.0888378874846173
0.140364080724599,-0.104413372670047,0.0258995792345867,0.0824756546252585,0.0550569384834368,0.0284144072856404,0.00939373107823561,-0.0655325390321926
0.153862772972816,-0.103692937810785,0.0201491490037315,0.0969206273859258,0.0450821369760977,0.0413339169657579,-0.0111432360966968,-0.0388009665951795
0.165235305802493,-0.102256250210854,0.0158910142697348,0.108182425888237,0.0333742918842139,0.0523948807738538,-0.0302138523831442,-0.0133201912089373
0.176503250060134,-0.10081661603874,0.0120485840754576,0.119069880301784,0.0203382834341765,0.0636128573569792,-0.049379512863951,0.0130001498878002
0.189283723635092,-0.098656160845286,0.00541418455464133,0.133741324434572,0.00997109677988308,0.0780077072842815,-0.071143603227201,0.0416669411808863
0.199972988656248,-0.0956423123993829,-0.000266069953249664,0.145769366375189,-0.000951058362962631,0.0909566497878251,-0.0914365051156446,0.0686529165437464
0.210027503229944,-0.0927905818053227,-0.00492338242797585,0.156470791260615,-0.013274348005393,0.103309268798154,-0.110884348011246,0.0953181698349164
0.214241825728104,-0.0882781802153213,-0.00602739883678095,0.158931049098745,-0.0273745732636247,0.110236074235171,-0.125205597051456,0.11589877803554
0.199957654849575,-0.0783447220582359,0.00403616136727114,0.135064535150307,-0.0468191658150077,0.0990023106072412,-0.12357673510207,0.116918194562768
0.178798609643335,-0.0665351836504891,0.0182714536929011,0.10149907371354,-0.0680206107647554,0.0812595968482343,-0.115763081810166,0.110395299157092
0.157171652701822,-0.0550956434462511,0.0327068094756724,0.0677666358032642,-0.0878040476266617,0.0639738562785775,-0.106023022345359,0.101733336800384
0.133369004027541,-0.0431874163231632,0.0484414773832653,0.0310471239815464,-0.107794146525572,0.0447671329565173,-0.0941911703384848,0.0903570552818566
0.109992902215344,-0.0308257824007584,0.0640163037320332,-0.00573355329905101,-0.129739268319085,0.0248944444655717,-0.0853536432844345,0.0818120447737933
0.0873552048445372,-0.0191375861985101,0.0790978260242721,-0.0411379880458674,-0.150123125464789,0.00627499457790488,-0.0760937437687398,0.0726039817655011
0.0630965887130297,-0.00724283766684227,0.0950630281423721,-0.0785432304324032,-0.169799501902796,-0.0136816533737923,-0.0648041385928449,0.0605762732466046
0.0421683482765062,0.00236124570692961,0.108866432167372,-0.110152304570044,-0.184446140067773,-0.0286270723259159,-0.0524895285710018,0.0475644216469727
0.0338055732246425,0.00416494642988446,0.114802742172805,-0.120631184765595,-0.183438068249676,-0.0253504485237326,-0.0379058224345996,0.0339909681917156
0.0299279621343128,0.00316251197266047,0.117834006251572,-0.123453229553644,-0.176273428280028,-0.0157406520807196,-0.0226444357621276,0.0198363470622924
0.0270859387350576,0.00172131045931751,0.119872308717471,-0.124927875373565,-0.168001459605232,-0.00529413564345385,-0.00913229815397108,0.00638014282056284
0.0256908465234299,-0.000496128592528083,0.120895858662803,-0.123778770406686,-0.157247211690046,0.0067350895969734,0.00424035449395446,-0.00747449795497366
0.0220064141016277,-0.00147282545609551,0.123723872572996,-0.124930258555053,-0.146386195923073,0.0153805036889874,0.0203069774617781,-0.0242870038967941
0.0185721069966908,-0.0022292853339795,0.126130291178907,-0.125789481132533,-0.135104348616111,0.0233689931751115,0.0346690675294945,-0.0405627904986997
0.0170097836493178,-0.00373740318753954,0.127189170972386,-0.123624077872209,-0.121563003995369,0.0330249589056199,0.048034929793632,-0.0563721084869005
0.0161450437120379,-0.00477471635071339,0.127046148931896,-0.121613263779403,-0.109092147478844,0.041710648720909,0.0558123364485228,-0.0688814417361581
0.015665285349738,-0.00399982447838972,0.124260688409426,-0.123917329845928,-0.103683735971059,0.0468478769526803,0.0463431630910959,-0.0703338724675046
0.0158206241420262,-0.00250272096663642,0.120200890389781,-0.126831248515025,-0.100104406494643,0.0505198254555432,0.030274991286152,-0.0676536741226462
0.0163353782502088,-0.000104146176716455,0.115964664656473,-0.128291844080266,-0.0952957855369379,0.052404568690737,0.0118260044133206,-0.0643541594958898
0.0175330350153235,0.00258400654392243,0.111047817818186,-0.129136649452992,-0.0905727579801942,0.0536027511618644,-0.0085458757796244,-0.0596656136426128
0.0202088497137766,0.00358583410935577,0.105118229015121,-0.129183690450063,-0.0857595038353454,0.0577133767489394,-0.0240058766802999,-0.0558868342796006
0.0234226754083326,0.00512305833411272,0.0990433441109472,-0.127695294062348,-0.0797937711031546,0.0606794711079417,-0.0396959867246778,-0.0521099769565362
0.0270205267703552,0.00728437428697938,0.0925772213811786,-0.125721906346094,-0.0741454252236439,0.0623623422736463,-0.0572913824017155,-0.046938809229652
0.0305367532445171,0.0114601943355559,0.0868891223561619,-0.120987814651329,-0.0656459296816746,0.0601696102600824,-0.0766619596150659,-0.0424182281713233
0.0324382130338198,0.0219916516702157,0.0847423500828872,-0.108341238910562,-0.0472113753799602,0.0461902349110939,-0.10240142206401,-0.0414944182289192
0.0340175221675123,0.0348744210776554,0.0837131199539098,-0.0926495307616667,-0.0255876558392123,0.0277532886321702,-0.129727492492642,-0.0415793602887407
0.0363192349246225,0.0477130602690541,0.0825354560193478,-0.0770421822610763,-0.00445564211694672,0.00854488428430134,-0.152884140098418,-0.0423673047383398
0.0386597363773496,0.0612675768202999,0.0815810099164844,-0.0603468039846942,0.016960117537201,-0.011941809599706,-0.17574355553757,-0.0430454227155082
0.0403942840274814,0.0750073593602252,0.0802272213929878,-0.0425383711841263,0.0368685501273154,-0.0308377030308626,-0.204367771713849,-0.0403967247475437
0.0425798709700731,0.0883609367659778,0.0786150043472476,-0.025231367642995,0.0551745317567519,-0.0493527924199151,-0.229385061945198,-0.0376658020189585
0.0447177757097471,0.102077386094221,0.0773568045398625,-0.00729151658077281,0.0734122848044098,-0.0687233662206765,-0.252515381812354,-0.0353035752397774
0.0482928526072204,0.114193084311535,0.0754880461621487,0.00789133263445443,0.0883567143494574,-0.0870551088875817,-0.263865516845607,-0.0346942527312106
0.0570271942351948,0.120690241737715,0.0713154404576563,0.0127905234297385,0.0943487438179122,-0.102231545420692,-0.237716699273004,-0.0411700899448966
0.0673301369956811,0.125047413203567,0.0664688322412675,0.0141611823486901,0.0963863111489929,-0.115758793675796,-0.197614038263488,-0.04983784042717
0.0774611029567116,0.129183622667895,0.0612285534485833,0.0154349997364601,0.0948664331174838,-0.127080870972866,-0.156089100447624,-0.0564123864854057
0.0875053009619781,0.132372508556523,0.0561523883510217,0.0158111734826997,0.0917131693923278,-0.137213949538651,-0.110252358857511,-0.0634927725850769
0.0958059900506797,0.135075248221519,0.0532633999399239,0.0173609166029858,0.0938748836664377,-0.149429762808662,-0.0667433994203651,-0.0739899619807119
0.103107420313381,0.137546381658848,0.0506793485158095,0.0194386428828003,0.0942185342993791,-0.15974813708714,-0.0244886607837977,-0.0829227555988781
0.110210059909052,0.139001483965468,0.048151279817888,0.0204851457908723,0.0923863801818243,-0.168193959569415,0.0211721965424533,-0.0916361336245349
0.115919167336548,0.140958783515954,0.0449982937723652,0.0229361117324615,0.0844606375898049,-0.171825514987385,0.0615674201958109,-0.094229917366936
0.119014337873884,0.146666394827882,0.0381647647883968,0.0307242244855377,0.0570346520829386,-0.162239628307764,0.0821239212015043,-0.0754896813534693
0.120506473527154,0.153111705614476,0.0305521046857442,0.0402181520850702,0.022821145464461,-0.147166331474713,0.0954106271230523,-0.04936034563461
0.118690014901133,0.15807882493798,0.0252603543218982,0.0509675130991241,-0.00948162827965051,-0.13002672311632,0.105030830677194,-0.0247934216235083
0.116047567076883,0.162695481108786,0.0201802632367275,0.0617080862458701,-0.0433086795030219,-0.110932315534974,0.112412456801632,0.00171360911034436
0.118576926889806,0.16780916657958,0.0120303586577838,0.0674303651692719,-0.0794858646403479,-0.0933095846011929,0.126831781390081,0.0308849346952999
0.119230505740645,0.171476779165618,0.00561311128705851,0.0729089632371931,-0.112837458624008,-0.0748209211567436,0.139388605074899,0.0581007912924304
0.118126841364723,0.174491197755124,0.00157411179733079,0.0808968732620056,-0.145669081377307,-0.0606404267157287,0.154741892391413,0.0818844138859
0.110149525814315,0.173966798061918,0.00373276224421253,0.0916862600118642,-0.168898378743293,-0.0466715948558871,0.165065682923301,0.0966907539028399
0.0808224148087415,0.163359514436663,0.0166458853159973,0.101436376969946,-0.164517991599582,0.00143338168173433,0.123123029103329,0.106378796607036
0.0454361190101858,0.149440837155387,0.0261419739969437,0.100405891717064,-0.152410446410784,0.088384631205359,0.0337520804856394,0.134201676949833
-0.00134550765567545,0.129414889605521,0.114194870404645,0.199948826118527,-0.106960291866637,-0.120101148377524,0.254227400862903,-0.0539779389735111
-0.0287687182688526,0.116687522807297,0.0820088840571906,0.138100197803692,-0.104399846620585,0.124990135468873,-0.00607107345768108,0.0893861163104519
-0.0723717212928834,0.0995986606601406,0.12534389239991,0.181494882406635,-0.078012245980762,0.0908894116297069,0.0293888909731928,0.0253998611823966
-0.111008750220161,0.0836202935240174,0.156491279122506,0.20760288147013,-0.0551781784944421,0.0942141071764841,0.0246935974094227,-0.00797096996742713
-0.148821434485496,0.0672185976690876,0.18184566998324,0.223671304767702,-0.030952860296628,0.12146681754706,-0.00761360274441744,-0.0252774061534416
-0.175950925226472,0.0521468283720116,0.202643267394575,0.229736027936546,-0.00548904723151707,0.140373666786844,-0.0315344460257129,-0.038195332165552
-0.167232614836415,0.0418255832124417,0.207863431829845,0.202464592149454,0.0210805273814331,0.134346309156052,-0.0278147241496161,-0.0329195514187978
-0.145240127252903,0.0334524941513896,0.206689739204765,0.162630951416898,0.0480765392043832,0.120262719893253,-0.0155068740824511,-0.0205578217066176
-0.121582557567642,0.0265182532464925,0.203043806881036,0.122707420528478,0.072687782839942,0.105726892574576,-0.00232347846141789,-0.00657209049301505
-0.0935903329299503,0.0204716443776081,0.196899001092755,0.0789735359114905,0.097362989736493,0.0887088754819874,0.0132697596087066,0.00909132705418196
-0.0681067629044024,0.0123890929888671,0.193898070327774,0.0352798060480541,0.127507236558115,0.0724500852079317,0.0256730195172695,0.0192117918472128
-0.0431391536336739,0.00528282797996283,0.189692713860138,-0.00655187653275809,0.155796424861328,0.0570646310568631,0.0374293115618924,0.028865859840258
-0.0141981619857289,-0.000448593388761968,0.182539047967502,-0.0510427115578959,0.182537784138644,0.039707047440781,0.0516665007735774,0.040528139590268
0.0113707731536977,-0.00339187853936964,0.172736939422765,-0.087935710936474,0.201668027395568,0.0260897233127739,0.0641777216706811,0.0528353692863552
0.021590040739661,0.00138182117722402,0.157434630023609,-0.0970216603346492,0.196425951735843,0.0265957707645035,0.0692030713591364,0.0675119489747021
0.0268530441637276,0.00932462446117811,0.139488689661972,-0.0961520885498644,0.181896517127128,0.0320744061004701,0.0717135188236153,0.0826039344707977
0.0317614383178234,0.0179229065249603,0.120855088741372,-0.0937219097989101,0.166569911878617,0.0393604764745024,0.0732952365605439,0.0951653647450472
0.0353984902728578,0.027762939171096,0.101012232842079,-0.0880830422156619,0.14785057748008,0.0479556198988316,0.0741707221053767,0.107258208878049
0.0417247678184999,0.0376287315693498,0.0802863349283989,-0.0857726236158603,0.128607057496224,0.0516204936990028,0.0776302207908394,0.122385866245383
0.0483807809185243,0.047606398543174,0.0593999926770925,-0.0834413097056049,0.109558268799205,0.0555926119660114,0.0808146599949634,0.135302250414136
