-0.0464798642197211,-0.083893077525394,-0.0832716368201286,0.0221579452763453,0.0042379514758114,0.0202405905177393,-0.0631983943314975,-0.100486019950987
-0.0570673240126369,-0.100002861836268,-0.0820551610904806,0.0136098230772084,0.00258266486052833,0.0224945345643147,-0.0776698250414682,-0.115764242394898
-0.0661774877518017,-0.110653688853648,-0.0694118243212011,-0.000923359282825367,-0.00143517525071676,0.0222499309609027,-0.0884754464299085,-0.123061544541754
-0.0788959867644441,-0.130946381582195,-0.08027690990376,-0.00383370962350074,-0.000685039703115766,0.024742298870058,-0.103387490160274,-0.146237341531176
-0.0905846799312656,-0.147094710897316,-0.0884908486562786,-0.00759939395710254,-0.00139403551694963,0.0256387473934786,-0.113672858146092,-0.164276738102408
-0.0979067876823433,-0.14856318870589,-0.0855307412984539,-0.0146762028980561,-0.00854362213230541,0.0219404796288894,-0.109169164063506,-0.163574845209506
-0.103754241233685,-0.144866521521525,-0.0794005135677948,-0.022527246893387,-0.0174152127341214,0.0165065335098527,-0.0991003816859283,-0.15634216431554
-0.109758708780199,-0.139693839121596,-0.0711497323237492,-0.0319121390645288,-0.025589927012708,0.00986612494781088,-0.0868774500673733,-0.145560672806174
-0.114958104239309,-0.132434834929273,-0.0615125473588716,-0.0415083455448072,-0.0338635073787567,0.00264674248712135,-0.0726429966348404,-0.132213077586608
-0.118611135395772,-0.126008174701589,-0.0537294191334662,-0.0486013635168182,-0.0419749660738478,-0.00266070030948939,-0.0612874381674129,-0.123553411823408
-0.122233250558741,-0.119372046649889,-0.0460192581025961,-0.0556409597360853,-0.0487608039316799,-0.00816243343571442,-0.0494469150689035,-0.113863607639576
-0.125116255056063,-0.110734204108189,-0.0371340859505805,-0.0627750421330371,-0.0553260182621734,-0.0142939531079741,-0.035601504197443,-0.101337873530313
-0.129480979176232,-0.102876385511967,-0.0286243580927498,-0.0709684581686894,-0.0586538698797274,-0.021468689764579,-0.0206121004258215,-0.0858091546841698
-0.141008820969728,-0.100258726386109,-0.0218361931779542,-0.0844139173839327,-0.0523344439934332,-0.0324223977256259,-0.00312578993106723,-0.0622364422131318
-0.154403534512247,-0.0989873673675546,-0.0158020760912497,-0.0990032072517456,-0.0421784803519674,-0.0444779455491963,0.0152265959182439,-0.0356806396707049
-0.165672627906379,-0.097090582191254,-0.0113024787058524,-0.110444854201,-0.0303187404425089,-0.0547022561161504,0.0322085627905845,-0.010375358227916
-0.176847897942746,-0.09520197031626,-0.00718456296313413,-0.121558087066651,-0.0171241704511231,-0.0650777429833368,0.0492328550034088,0.0156365912970057
-0.18950022852798,-0.0924935626290311,-0.000316857297835948,-0.136342345442366,-0.00656346880975732,-0.0785190214873219,0.0686593954023975,0.0440265224019418
-0.200066484145887,-0.0890228952590503,0.0055279760608058,-0.148470781857761,0.00451287349389395,-0.0905287232974898,0.0867249072205442,0.070800533423402
-0.210017524756758,-0.0857540619432619,0.010384224925777,-0.159333130556723,0.0169903639425977,-0.101980630605582,0.103988332455222,0.0971221577408326
-0.214153194385964,-0.0810934597438435,0.0115159809871518,-0.161949412413557,0.0311228489828675,-0.108107032947459,0.116544595875129,0.117608087179942
-0.199856123553011,-0.0718644032516789,0.00089217947368402,-0.138183538067947,0.050178804027837,-0.0963577625889156,0.11446198775884,0.119561947207246
-0.178712668819439,-0.0610751923399546,-0.0141083693076619,-0.10470694824589,0.0708477967125386,-0.0782301650733839,0.106717758733966,0.114292235785114
-0.157108041191821,-0.0506671915638684,-0.0293033051157115,-0.0710646105316224,0.0901362811762206,-0.0606549789351965,0.0972690173926347,0.106695921860592
-0.133340348313901,-0.0398897799562845,-0.045851395851113,-0.0344362525527466,0.109594949805717,-0.0412262884983643,0.0859281140088656,0.0964564991949893
-0.110003383850548,-0.0286576732113473,-0.0622174680828536,0.00222995045754008,0.130960699886683,-0.0210410028163102,0.0772808163344983,0.0892939029006413
-0.087408244113662,-0.0180586729874124,-0.0780463509479817,0.0375140299106621,0.150816355555977,-0.00217872635289595,0.0683122459589808,0.0812990958233846
-0.0632010933655631,-0.00732332181280298,-0.0947993019388834,0.0748077001269001,0.169947767963013,0.0179337613558253,0.0575416398035307,0.0705094784780405
-0.0423201420046488,0.00129976508621056,-0.109251989482261,0.106303917208839,0.184231397298005,0.0328704721803585,0.0459973480019967,0.0581268512475905
-0.0339777199448624,0.00278367019008105,-0.115350741905453,0.116657420210107,0.183490340483526,0.0291425405961679,0.032823373884963,0.0430248074034175
-0.03011168990496,0.00169741907226296,-0.11836897205119,0.119356637751628,0.176815170632309,0.0188989381393778,0.0192272760916253,0.0266122620965718
-0.0272800356508222,0.00022123374712666,-0.120362016334753,0.120718217371754,0.169049985262304,0.00781512541188917,0.0072924873188964,0.0110537677608639
-0.0258917409357406,-0.00195744226976654,-0.121286255389516,0.119468313281542,0.158860467436607,-0.00492898423673237,-0.00440936872528787,-0.00507366435302156
-0.0222172435666007,-0.00300953281350237,-0.124086753824633,0.120540644803695,0.148486847877069,-0.0143880256299433,-0.0185156700104085,-0.0242608468351463
-0.0187904303686795,-0.00383560978872546,-0.126468642848135,0.121340340033161,0.137661447112801,-0.0231806269696954,-0.0310098086726634,-0.0426632555975278
-0.0172291711928172,-0.00532299837125202,-0.127443815967979,0.119131408786891,0.124626844140014,-0.0336851200050915,-0.0425039925547626,-0.0606984900732821
-0.0163607536326701,-0.00632206204770336,-0.127228371205282,0.117102260188091,0.112584150533438,-0.043077125075287,-0.0488748872275401,-0.0746283251402
-0.0158736874924639,-0.00553598505821947,-0.12445851222376,0.119423637205004,0.107330523870964,-0.0483496284435193,-0.0396189159947572,-0.0747485816643752
