-0.0485342691368301,-0.0465731740405813,-0.0623267792629534,-0.000718242217636247,0.0103888805955668,-0.0871941249570798,0.0632863295991011
-0.0651587885194495,-0.0623660756265291,-0.083985651002995,-0.00173411497086446,0.0125179353262526,-0.116666559804525,0.085379570858808
-0.081408187306822,-0.0771730725693147,-0.104000465221138,-0.00200528885585895,0.0144809629742591,-0.143334449418372,0.105388803018215
-0.0984457410024685,-0.0924209533780097,-0.124557474223798,-0.00207053788421275,0.0164619518927251,-0.170445850765367,0.125803488238064
-0.113481024600253,-0.104468656208168,-0.139744027799614,6.48595398998969e-05,0.0187675430038985,-0.189476748163877,0.139764592823198
-0.120860439000067,-0.105760768973398,-0.136825443260462,0.00934031659986102,0.0230782730967845,-0.182490086317689,0.132360801319094
-0.125503099825402,-0.103001493086977,-0.127280201404767,0.0210841352588648,0.0277410050356566,-0.165644200314986,0.117133465449955
-0.130397260655872,-0.0994650525092565,-0.116455345731148,0.0334575551377669,0.0309954834942529,-0.145559684963779,0.0999313121103638
-0.134194028191627,-0.0944316333952699,-0.103620798368222,0.0461169004757993,0.0340036401132965,-0.122303840397414,0.0805534786557062
-0.136824753274062,-0.0901216511371231,-0.0935468225634122,0.0558768222792985,0.0384293319167799,-0.104950142135477,0.0660105342295201
-0.139545685908261,-0.0855945955075773,-0.0836521524762001,0.0650494148311294,0.0416461517043112,-0.0870015652156149,0.0517051735306135
-0.141167005847838,-0.0795265371012578,-0.0717399808907908,0.0744262895092501,0.0442608155621314,-0.0656395940112038,0.0350417937284097
-0.144577079358315,-0.073751637666741,-0.0603498518036274,0.0837834119250419,0.0433347230748239,-0.042096701675329,0.0180488110197262
-0.156530318159746,-0.0710310023709306,-0.0519602662212009,0.0950656917531876,0.0312914949203866,-0.0129876477835627,0.00027310327960558
-0.170756091711377,-0.0689563283634538,-0.0446172648947607,0.106218006484192,0.0151284723425119,0.0179939910263229,-0.0175014213788807
-0.182728452413941,-0.0661357722015893,-0.0386192495573962,0.113751000088374,-0.00144190123370519,0.0460361318483513,-0.0312516673709856
-0.194653857900757,-0.0631913480984952,-0.0329913447017325,0.120549518193881,-0.0192139895971473,0.07433520799251,-0.0449846851226806
-0.207957440363129,-0.0601086741307987,-0.0244258162676262,0.131866888989618,-0.0361354698743698,0.108063140171716,-0.0670820710436418
-0.218980302190964,-0.056330927989121,-0.0166983436673537,0.140445629136392,-0.0525611609523206,0.139218689942248,-0.0867699038169937
-0.229431208170187,-0.0525298253626902,-0.0100304697715572,0.14733435656432,-0.0698262972451256,0.169022103665302,-0.104898987344313
-0.233611054674924,-0.0472210536010973,-0.00675407694201197,0.145628151157796,-0.085397984633993,0.18930156882367,-0.112479720542603
-0.217865836239915,-0.0369655125418702,-0.0140423643592336,0.116503592890148,-0.0951039584660195,0.17883491427228,-0.0838762524515676
-0.194735756541319,-0.0250238964079554,-0.0253479303167559,0.0773560899713003,-0.10246569924194,0.156883598268911,-0.0426833108617289
-0.171132155849356,-0.0135785731769268,-0.0371453653403632,0.0385288872990764,-0.108473702953128,0.13341431971671,-0.0041683299057954
-0.145205789440323,-0.00174967156956364,-0.0502548900393405,-0.00328097451574358,-0.113434484736062,0.106276409190932,0.037724862832944
-0.119741378368512,0.0106808111840514,-0.0628241555095578,-0.0458252391943254,-0.120118935570232,0.0814929812781521,0.0831923474448089
-0.0951037181782861,0.0223730205723847,-0.0751737965396359,-0.086521246654109,-0.125897041078331,0.0572966230219857,0.124882213048925
-0.0687319094224023,0.0341568659521634,-0.0885051768033721,-0.128965424160994,-0.130128557151141,0.0299799060873246,0.168298048846979
-0.0460070367194699,0.0434792477334437,-0.100551764738544,-0.164096118439434,-0.132075193357576,0.00575176559358585,0.197729021719854
-0.0370009553124019,0.044577873939481,-0.107581125931525,-0.173363146199955,-0.128365181349128,-0.00571659011322624,0.178279907274904
-0.0328863361003233,0.0426852132908076,-0.112728859612774,-0.173146109988608,-0.122059203841153,-0.0126558546517569,0.141550085537692
-0.0298717638018478,0.0402406676847155,-0.116993344967061,-0.171294969883244,-0.115199964047599,-0.0173557302941501,0.103258249619367
-0.02841948105512,0.0369561153822724,-0.120489718432366,-0.166149930992737,-0.106943256550281,-0.0205948336326876,0.0603333878227054
-0.0244868945903097,0.0350832013917346,-0.125351278067122,-0.163421547435356,-0.0971846005517356,-0.0288540286334703,0.0235618043516128
-0.0207845604106278,0.0333961025949679,-0.129620859150381,-0.160383388650372,-0.0869304549989897,-0.0360340100601459,-0.0111553227923555
-0.0190858531721557,0.0309014822572032,-0.132718944678516,-0.153745087758739,-0.0756308323664405,-0.0408460281839413,-0.0502577969450689
-0.0180488628490587,0.0287487774470076,-0.13425002595445,-0.147700237575667,-0.0651173881736738,-0.0413592866833262,-0.0840290563056036
-0.0171852200190286,0.027940272139439,-0.132073621348176,-0.148156793522398,-0.0595992315024143,-0.0294214072287225,-0.0981845778442646
-0.0168955666677019,0.0277233115471298,-0.128121911865243,-0.149903327555794,-0.0553853815496964,-0.0126487623905862,-0.105123900443425
-0.0169146320333102,0.0285953936384204,-0.123397088784385,-0.15017440361575,-0.0499172903789159,0.00522667421901856,-0.107312068769005
-0.0176137421282398,0.0297601663674366,-0.117721894217559,-0.149987559261696,-0.0445508030047925,0.0244745520135335,-0.107304720314969
-0.0199746228819951,0.0290104950648472,-0.111818783094365,-0.14867074964309,-0.0400475827124732,0.0415261522613529,-0.117638862279723
-0.0228636522356554,0.02897599395098,-0.105362452352895,-0.14573508389066,-0.0345579992485403,0.058260077270626,-0.126048100630575
-0.0261027179259705,0.0296426413824941,-0.0980865529412279,-0.142588591069195,-0.0292382335311558,0.0759389043909431,-0.130675636260756
-0.0291346080622734,0.032886700103061,-0.090375731073055,-0.136529960545182,-0.0209083051073151,0.0929697970918225,-0.126591565143114
-0.030105724292463,0.0442706232245145,-0.0825819334628983,-0.121733138989881,-0.00195418262274868,0.108645387401189,-0.0947244791079649
-0.0306031150283656,0.0586754850559539,-0.0745216597341236,-0.103726287253612,0.0204000217810549,0.123144006282696,-0.0528702958784546
-0.0318561240818789,0.0731201077185167,-0.0662222128455305,-0.0859892471148607,0.0424396130302312,0.133676726208236,-0.0131203333454377
-0.033114782744468,0.0884967841951611,-0.0577002797599703,-0.067286347900973,0.064708453278205,0.143256921372376,0.029403953407747
-0.0337528260316391,0.103949094179394,-0.0487664108811509,-0.0477784496639519,0.0846328401591716,0.158768810105003,0.0755837330020456
-0.0348931798216375,0.118974114585719,-0.0397322536178051,-0.0290955156290385,0.102926278249921,0.171435067716271,0.118706356788026
