-0.0697746307780191,-0.0284720730752678,-0.130028010770093,0.0367524346504779,-0.00266481475938262,-0.0139378398073558
-0.0936915614437897,-0.0392367888877729,-0.17323829309902,0.0517030401958811,-0.0040946911217576,-0.0191932963606399
-0.116803656373039,-0.0485975972082668,-0.212639255052905,0.0649027540040164,-0.00532407160066886,-0.023930189490097
-0.140928505935642,-0.0580351656891317,-0.252804253685049,0.0782535285016989,-0.00655283870461509,-0.028725496063816
-0.161573970208893,-0.0629738253608614,-0.282239903026787,0.0852570869329755,-0.00693148612717936,-0.0317218043434012
-0.169502118031681,-0.0528622916153825,-0.277401804856776,0.0702751988165739,-0.00425644462009998,-0.0285839201831504
-0.17282528615207,-0.0374279696192828,-0.259376024716402,0.0477061694848127,-0.000569549969152987,-0.0232509121222093
-0.176129145510214,-0.0210015924868884,-0.236429417581287,0.0251700093124176,0.00288237935102412,-0.017895591154955
-0.17768882912422,-0.00343594660927618,-0.208971846881426,0.000960231521281341,0.00652914389486078,-0.0118931274406717
-0.17841452918863,0.0103445596957969,-0.18960898714329,-0.0207888615511131,0.0101962712720492,-0.00605681651993654
-0.179224207357539,0.0233538014811777,-0.168799479550105,-0.0407313746428439,0.0134645539844322,-0.000531804563998914
-0.178282871111518,0.0373925536893492,-0.142971318489329,-0.0620290602615503,0.0168226067857899,0.00551433752767727
-0.179458798117582,0.0507658030069923,-0.112750145647755,-0.0789018967522556,0.0190337324860149,0.0103680240467585
-0.191096131967862,0.0632831214897819,-0.0711415052745575,-0.081657214054655,0.0175130577198939,0.010747686191129
-0.205521886165759,0.0747300983117515,-0.0253332205312311,-0.0789200825787634,0.0146067304972798,0.00957506450801019
-0.21746925552578,0.0821760334194937,0.0175391041259611,-0.0717251348540321,0.0112057363111258,0.00820734112403044
-0.229397012894853,0.0886324372334554,0.0614254263783121,-0.0629822572401507,0.00742123723135495,0.0064102038737432
-0.24249310388657,0.100672244540594,0.111319280969071,-0.0637579806752995,0.00477603488735833,0.00530941984146985
-0.253032811387088,0.109855318471875,0.158196818351824,-0.0629362164961871,0.00209741388584703,0.0043138558122609
-0.263069586148071,0.116909551006678,0.20391789560158,-0.0595582517488255,-0.00100665744817926,0.00282237247045434
-0.266263577304152,0.114683407685754,0.238107693752141,-0.0481891845540652,-0.00452304812261049,0.00154722647579381
-0.247632315664669,0.0830228196969964,0.234923184336622,-0.00912116466096802,-0.00947746962387043,0.00136716857269706
-0.220958892385526,0.0405651080468993,0.217589199286658,0.0390705739359694,-0.0148284351450407,0.00151005883161233
-0.193947859995921,-0.00173358395922082,0.197637552430325,0.0823138291337117,-0.0194191042504136,0.00174603337259174
-0.16444116344311,-0.0472184394420961,0.172833078324206,0.127392916493249,-0.0239928055185997,0.00201536838455884
-0.135206025476272,-0.0930514158408792,0.151375870842527,0.179056992720161,-0.0296349525427289,0.00176858711064012
-0.107020965130186,-0.136966564604088,0.129756595368221,0.225489562170708,-0.0346122347263466,0.00148191505138094
-0.077006777804027,-0.182743778241255,0.103536475401207,0.271447253230021,-0.0392710178646241,0.00131618592075398
-0.0514388580120478,-0.221098031020808,0.0790165830879881,0.299467628423139,-0.0417240653563777,0.00131646512514722
-0.0423791457036239,-0.233445055738978,0.0647207806730545,0.2679147742458,-0.0371172721847715,0.00191998758724399
-0.0391840346092053,-0.236101642846754,0.053487645845642,0.214649888688511,-0.0298892209342245,0.00273038166059235
-0.0372006290626428,-0.236473108577837,0.0438271202424018,0.159163545738114,-0.0223665590647047,0.00346060906990668
-0.0370026548885154,-0.2333151979684,0.0346259218254514,0.0972479793041616,-0.0140422478778282,0.0042429593340341
-0.033802460882501,-0.23325916382641,0.0192500084606683,0.0406227900798874,-0.00625168244918124,0.00513309773897385
-0.0306838048066411,-0.232345296443561,0.00431473744137941,-0.0139905855108621,0.00131472103860225,0.0059484131652167
-0.0297534555087765,-0.22740792616772,-0.00887091060845283,-0.0741210336794578,0.00952479779929413,0.0067751999732268
-0.0292434889097622,-0.221537411433341,-0.0178800870804992,-0.127093892517538,0.0168365852512565,0.00731862408642058
-0.028221939293553,-0.217629484846181,-0.0132239884610558,-0.152719758576864,0.0207613203166206,0.0068929223945532
-0.0274229429397625,-0.213250226249496,-0.00349185668290585,-0.168409004458969,0.0234277698785507,0.00611701312073666
-0.0265389631737901,-0.207064419907534,0.00590994162284161,-0.179227012647861,0.0253872319461121,0.00531335734140652
-0.0260838988457611,-0.199832130412494,0.0170129386254997,-0.186785388220885,0.0269074575205004,0.00440358014311298
-0.0275615661889991,-0.19182820706839,0.0293336900063106,-0.204598667212842,0.0298103553982545,0.0035617403324675
-0.0292234596396758,-0.182259301535662,0.0409993140757355,-0.220280176271692,0.032357938628659,0.0027503199627844
-0.0308917598192508,-0.172035821154236,0.0537902448409239,-0.230814451201946,0.034203147245347,0.00184397900398171
-0.031564733684574,-0.159304526679446,0.0629222418251834,-0.233075807568279,0.034773323661751,0.00106234982609675
-0.0281363838161978,-0.13945570006806,0.0581289253654572,-0.211634139034408,0.0316010185707315,0.000761181961899732
-0.0233616140804503,-0.117042882720194,0.0485890427613955,-0.180811972340087,0.0269664962636652,0.000626096707348585
-0.0187917450348944,-0.0953862453631639,0.0389664406986633,-0.150069757476715,0.0225700406266493,0.000626346635708656
