-0.047832644829588,0.0408051536837867,0.0757606338738787,-0.00233211319269166,-0.00589873648598672,0.101864214134513,-0.0526628498516462,-0.0509705533921721,0.0353270823296699,0.0680046066969296
-0.0644420091806553,0.0547852590054087,0.096349011495472,-0.00284907390637439,-0.00720941867536178,0.127958647192187,-0.06941583551566,-0.0568262422528924,0.0361099779812823,0.0416314460594541
-0.080743126937092,0.0679507076907299,0.115186817015628,-0.0042197556838321,-0.00858382298485927,0.151038836121897,-0.0839844195290695,-0.0605667781708153,0.0372457571314787,0.0122906069037774
-0.0978631174224264,0.0816707011971951,0.135018276584285,-0.00620070298738086,-0.0101470156460089,0.175578234628009,-0.0979524339843828,-0.0632513928321753,0.0408898613105001,-0.00622779127968065
-0.112968645513364,0.0926467692400997,0.149434746262219,-0.00979894847112323,-0.0123640962547828,0.192496883351307,-0.107942916181162,-0.0622635092218637,0.0450491347740281,-0.0219217263881845
-0.120363921980416,0.0943567175254756,0.145876688313223,-0.0184334734233692,-0.0175579238270758,0.185355894505301,-0.105348383781616,-0.0491917645439307,0.0522542759541465,-0.0260463178939114
-0.125003607787391,0.0925712678288131,0.135692358809622,-0.0288105762225107,-0.0234721696422219,0.169011894618053,-0.0979679554210222,-0.0319378496803322,0.0600571923127604,-0.0259806248189939
-0.129884331970499,0.0901580918309447,0.124138936308201,-0.0398156969890568,-0.0282098976282428,0.149348892370477,-0.0884073435879896,-0.0149814270250841,0.0659058894119247,-0.0255622066015058
-0.133666618823913,0.086415507826525,0.110534718846781,-0.0509312540987663,-0.0327720409426353,0.12665691976063,-0.0774341927581949,0.00285695494527744,0.0714364818532379,-0.0240748440483106
-0.13632747848468,0.0830850246698253,0.0996386197587005,-0.0593613283615676,-0.0381593651528203,0.10967051441997,-0.0709778493575232,0.0199708789324557,0.078842610992389,-0.0250985117782589
-0.139075824631729,0.079543043139923,0.088872689618344,-0.0673394221018856,-0.0423532857051818,0.0919823658789367,-0.064081082539136,0.0357551247472546,0.0845904058648407,-0.0259297445598796
-0.140719037229803,0.0746308530589224,0.0760748239389876,-0.075368319490649,-0.0460358492667058,0.0710368225019037,-0.0554179014605759,0.0520255073636956,0.0895822902804297,-0.0254072468993238
-0.144119306532862,0.0700649835549064,0.0637464480077698,-0.083728895239846,-0.0464917371568441,0.0476544056128411,-0.0443253821893975,0.0647056145667535,0.0897295866023682,-0.0237706006492024
-0.155941467702368,0.0686711880424792,0.0542727816124217,-0.0952237771788795,-0.0371323508517195,0.017733735463836,-0.0251252883469165,0.0661579303767481,0.0746180730000897,-0.0193159380523229
-0.169998625309998,0.0679474533340418,0.0458042752393483,-0.107037740071059,-0.0240023825339215,-0.0143760362855445,-0.00330517251420062,0.0632090005669571,0.0539088874306467,-0.0136819153556347
-0.181827944019224,0.0662884281387197,0.0387294435011021,-0.115440834745423,-0.00990143027518003,-0.0435502482383128,0.0152458392063147,0.0571135781763765,0.032360420327829,-0.00835519298673851
-0.193604978954834,0.0644854198012527,0.0320333920130412,-0.123248783099905,0.00540272867500444,-0.073036588293017,0.0344663424898934,0.0497161366859199,0.00935953751338512,-0.00254245150379934
