-0.0485094165739521,-0.0418481829369043,-0.0672460220115299,-0.00391497746000226,-0.00678926759030514,-0.0920495972897106,-0.0429073384034257
-0.0651317246787237,-0.0560069625675371,-0.0906002111741859,-0.00469045651201082,-0.00769519974220946,-0.123100133241901,-0.0571989127571249
-0.0813710424410222,-0.0693301165243476,-0.112164673427526,-0.00604944052686515,-0.00860701789272384,-0.151209645185215,-0.0702038116409778
-0.0983945364128062,-0.0830658512935869,-0.13430068110833,-0.00765196284504793,-0.00952931015780259,-0.179797141786104,-0.0835197642736375
-0.113394345672771,-0.0940610340826097,-0.150617944234131,-0.0108499663243331,-0.0112426894550041,-0.199938118250231,-0.0931846761612814
-0.120672467147233,-0.0958127044899966,-0.147354655120037,-0.0190678288342879,-0.016437088901196,-0.19290846091058,-0.0910911619699314
-0.125190168063313,-0.0940725746247248,-0.136911935971402,-0.0290194087518126,-0.0225297809900927,-0.175571910276318,-0.0845690583983102
-0.129950043881112,-0.0917035367651502,-0.125071362188401,-0.0396182161141265,-0.0274760506662035,-0.154768320813752,-0.0761382549356723
-0.133609279974395,-0.0880027737881941,-0.111035568477928,-0.0503238539271138,-0.0322963129758731,-0.130648289853733,-0.0664364902249081
-0.136134294374385,-0.084703656559476,-0.0999414855997595,-0.0582816603986835,-0.0378489167445362,-0.112856778335426,-0.0608868453512035
-0.138752976501417,-0.0811859883357623,-0.089017050782254,-0.0658108843520795,-0.042201609678726,-0.094397220474045,-0.0549971879308689
-0.140269400429524,-0.0762972944070953,-0.0758905680121496,-0.073407727683834,-0.0460995936151746,-0.0723423241463312,-0.047501940343208
-0.143567538593777,-0.0717450490952441,-0.0633121475623931,-0.0814320780616915,-0.0467673267336338,-0.0478076985471719,-0.0379068918129227
-0.15536556964167,-0.0703402446700993,-0.0539914490958003,-0.0928947170382775,-0.0375727362696761,-0.0167562108762351,-0.0212725426649631
-0.169429258988988,-0.0695947779649515,-0.0457887272966579,-0.104794171844121,-0.024594359037191,0.0164910511831063,-0.00237127756830933
-0.181275388993841,-0.0679070724554244,-0.0389707926655015,-0.113309143163774,-0.0106250462348938,0.0465771128003597,0.0135279935233819
-0.193080747023039,-0.0660711731392492,-0.0325377564734757,-0.121272034837712,0.00455082987367899,0.0769959914760478,0.030024624181124
-0.206224422822033,-0.0644171158947358,-0.0230143951822903,-0.133295287132603,0.0181043063033827,0.113234644562687,0.052399985866144
-0.217117418561358,-0.0619103435216139,-0.0143528209869712,-0.142650430257072,0.0316595952661883,0.146691994054472,0.0725859841479086
-0.227455086947093,-0.0592679056893375,-0.00681235624977511,-0.150543309328144,0.046264058979875,0.178754455704349,0.0920815665766712
-0.231611968709893,-0.0545746204186504,-0.00279483945867717,-0.15012301499876,0.0608135131573999,0.200503510721107,0.102467395266284
-0.216127562483888,-0.0432245757573993,-0.00971971266215995,-0.12310314010666,0.0748152432056573,0.188860170097064,0.0814398891791275
-0.193364150449627,-0.0295423054026524,-0.0208236215362283,-0.0863554403251397,0.0884204896775665,0.164771271936962,0.049406112863955
-0.170132038511457,-0.0162805435220142,-0.0324973462922895,-0.0498137110079974,0.100703396537145,0.139129756382841,0.0190472981624529
-0.144610932026246,-0.00242228965379052,-0.0455539341998273,-0.0103569424894791,0.112536068442585,0.109525760753586,-0.0143933831806645
-0.119551446123326,0.0119610446157671,-0.0579986875947186,0.029644297398019,0.126072710430844,0.0823549613603652,-0.0499963224325337
-0.0953063067163059,0.0255699660390765,-0.0702701778266767,0.0679450840079193,0.138433300581709,0.0558820187295269,-0.082854768035629
-0.0693510978656063,0.0394365684054155,-0.0835935270639787,0.108030384880659,0.1496725575826,0.0260432406413756,-0.11765106254196
-0.0469852297685083,0.0506247350451463,-0.0957291070727829,0.141319995938714,0.157496659871453,-0.000239246890777684,-0.142011640760131
-0.0381230536417072,0.0527181552075048,-0.103097128544699,0.150392750675942,0.155496178517554,-0.0119634561338065,-0.129087068276837
-0.0340757768604188,0.0515078849750294,-0.108677673309672,0.15062771107846,0.149413673698155,-0.0185453452862526,-0.103178524874035
-0.0311108270592532,0.0496481627672925,-0.113377236273702,0.149384300862449,0.142515959655862,-0.0227497071689317,-0.0763802304456558
-0.0296847366172118,0.0468357788317349,-0.117324396448847,0.145106405706761,0.133754270681719,-0.0253517252811208,-0.0462786583603355
-0.0258214947768648,0.0456183733956011,-0.122607085323134,0.143159137659753,0.124100612521247,-0.03348786245919,-0.021052482822772
-0.0221859107478048,0.0445335507596492,-0.127260260712741,0.140973627899337,0.113942874834509,-0.0405796487977448,0.00232529462959995
-0.0205241256270369,0.0424772752400983,-0.130729994467994,0.135447478147827,0.102192835330068,-0.0451027581166296,0.0288989072737122
-0.0195127893440012,0.0406238247828854,-0.132546532722758,0.130524245880213,0.0912477721758638,-0.0452404319651099,0.0510053118189025
-0.018662700426626,0.0398587726762464,-0.130449522063159,0.1317675975007,0.0859137302973631,-0.0326545792494287,0.0571504088612119
-0.0183766098800368,0.0395324145818622,-0.126464364949297,0.134257035624831,0.0819817790404019,-0.0151454461946813,0.0574125851811645
-0.0184020947509389,0.0401837628295942,-0.121571652058036,0.135381387631624,0.0767112906365658,0.00321509272719912,0.0538965259679941
-0.0190989726528597,0.0410251486878774,-0.115654071069154,0.13608884747779,0.0714679988458752,0.0229868390639664,0.0486663296852521
-0.0214256162830425,0.0399327416894821,-0.10962541463737,0.135730555412207,0.0667557437754611,0.0411238786591145,0.0518039108813804
-0.0242789913682182,0.0394630588267356,-0.102938959434651,0.133849322738107,0.0609198488200544,0.0588008517343639,0.053580710192432
-0.0274799180198824,0.0395994215857488,-0.0953301958762875,0.131756897924768,0.0552387185976066,0.07736853832336,0.0525362865556777
-0.0304955509815586,0.0421845326597846,-0.0870279260534333,0.126918949585359,0.0464667420158856,0.0945917547702782,0.0448542304790936
-0.0315405044127535,0.0526444011128298,-0.0779169234512006,0.113878870785242,0.026969083590314,0.107988725417622,0.0154758205067618
-0.0321401382181747,0.0659990654426467,-0.068248662041507,0.0977951193767249,0.00400229955418736,0.119376285465046,-0.0214465433223003
-0.0334893151434533,0.0793720109230859,-0.0582932866005638,0.0819554662939072,-0.0186020601183885,0.126965959139028,-0.0561510405633975
-0.0348481331594915,0.093614808076962,-0.0480092189167742,0.0651402847669334,-0.0415106032999552,0.133426723015012,-0.0926100179941618
-0.0355773563147048,0.107845518383096,-0.0373126018611376,0.047369865098329,-0.0624146122777571,0.145789324733419,-0.131788848441266
-0.0367980590399009,0.121646698036959,-0.0265229913431921,0.0303027275977164,-0.081685690131048,0.155599070309339,-0.167922451388722
-0.0379674632758776,0.135975123562595,-0.0157844735883215,0.0126758608713653,-0.100881901326938,0.163184549768483,-0.204300547185401
-0.0407068490489366,0.148577936922216,-0.005277195812711,-0.00187264915875077,-0.116988332955946,0.162150316420484,-0.230304009589827
-0.0490390831517006,0.155045208044206,0.00451401303119545,-0.00533129503124236,-0.125189496523522,0.133692393685737,-0.222125857382294
-0.059110059223807,0.159205292057819,0.0137893508454778,-0.00494156952830468,-0.129639713690008,0.0952503296972946,-0.201193504210959
-0.0690215154994929,0.162949101423211,0.0232154910985367,-0.0040886664081185,-0.1300795758169,0.0573798649998606,-0.177024612753221
-0.0789250381576399,0.165749477593192,0.031871047751702,-0.00231944324360345,-0.12872280290766,0.0166453432322379,-0.148851476819418
-0.0871553830485231,0.168688274773184,0.038054400757466,-0.00268619220018631,-0.132718699622182,-0.0249594634306081,-0.126955102454936
-0.0944021150351979,0.171361849625374,0.0436231852060673,-0.0035451858874896,-0.134362139684472,-0.0644507535188407,-0.104839720328793
-0.101526617904548,0.172954047900395,0.0484278446755109,-0.00332081357492204,-0.133574511146628,-0.105514352580183,-0.0784686026797692
-0.107189984965508,0.174610148747785,0.0537699514250207,-0.00388499946283147,-0.125495679648902,-0.138618265861483,-0.0513409419957987
-0.109844798491903,0.178314966403035,0.0640224836141591,-0.00717526946632208,-0.0945968124530041,-0.144167483190448,-0.0241813017953287
-0.110803288511966,0.182235314778855,0.0750401415699339,-0.0114627677904121,-0.0555540428998465,-0.13953252093162,0.00309642163165469
-0.108568739831969,0.18506166441212,0.0824867302293939,-0.0179709452307443,-0.0175371446381427,-0.132248790504977,0.0264846738121418
-0.105529639545367,0.187483284585035,0.0893341101104057,-0.0244612310629999,0.0224042926073472,-0.121845710361671,0.0501043127484159
-0.10761512513052,0.189881656016163,0.0999664071162994,-0.0248671915823807,0.0630832400120836,-0.115232883923304,0.083479320647557
-0.107936899852786,0.191171908322036,0.107785033824745,-0.0259111534369274,0.101200363038629,-0.107611576205012,0.114641005566446
-0.106705999450263,0.192800330557294,0.113339611909925,-0.0294567142051539,0.138761334572798,-0.107423487865413,0.142206096569324
-0.0989339391779799,0.192297489479195,0.110154562052195,-0.0384732756418245,0.167804509027714,-0.108021671844129,0.158278042493957
-0.0697801903207107,0.180788152930581,0.0845098248165496,-0.0569234363132282,0.176246829969347,-0.0487182435023409,0.145766622952353
-0.0337536436251236,0.161466875813215,0.0550269011550722,-0.0697866602444691,0.181556924661239,0.0814519113985267,0.131146821650454
0.0047636413789265,0.181826701453337,-0.0207835785521473,-0.168330109646436,0.126834894898601,-0.324845101402142,0.0315776764293465
0.037463433279585,0.139307787975245,-0.0272538508992475,-0.129659243342763,0.154249885722232,0.09826813157545,0.0631712604888877
0.0782546221124251,0.135624516493784,-0.0780110391149605,-0.181626803295999,0.135738987123023,0.00741639944433069,0.0057300966930197
0.115304194208215,0.126727163056245,-0.120401559134975,-0.217880644831638,0.1229171537831,-0.0121826534020075,-0.0367723054451697
0.152263933911875,0.113738319459217,-0.160361971565157,-0.246108151376821,0.110488407319975,0.0136093659350385,-0.0742008398327986
0.178414351707133,0.102007056963015,-0.193608001126975,-0.262453695922953,0.0922071633417068,0.0327646010692097,-0.0983335707975351
0.168093821490045,0.0947862768425805,-0.203949642436315,-0.238658297299902,0.0575825425756739,0.03334878886399,-0.073248742361043
0.144447839911798,0.0890154898457365,-0.205342168149794,-0.199941897814157,0.0171588578225561,0.0292294349371443,-0.0309456573257727
0.11946648614075,0.08387372492884,-0.203187931864288,-0.160589785818603,-0.020678460938659,0.0250118654055263,0.0106649621472481
0.0903306638137409,0.0791517634294374,-0.197802360902597,-0.116731994159624,-0.0601503080044565,0.0192496332654644,0.0566708888978515
0.0637946506395403,0.0728588461405893,-0.198078435912214,-0.0743285337019204,-0.105227116647003,0.0135623240461675,0.0999250511245278
0.0381891487726592,0.0667886964490507,-0.196883020162656,-0.0337518951105279,-0.147494504774169,0.00818618615846599,0.139768574375534
0.00883069259605145,0.0614110556347068,-0.191707032964992,0.0103990129477983,-0.189364534881986,0.00142763100911696,0.1832587349006
-0.0163311594825122,0.057111335605678,-0.182421324031986,0.0472475591082694,-0.21992665620578,-0.00336119541554352,0.216433537995462
-0.024036023481263,0.0560423718872483,-0.16301889369178,0.0565931843783087,-0.212666280490271,0.000288620200807544,0.212835784569756
-0.0258833886124046,0.0562107694921831,-0.139353907683601,0.0562602031331054,-0.191417839338548,0.00658670411082711,0.196144754228334
-0.0264399539610199,0.0560448692389375,-0.116148391233557,0.0539412581424989,-0.168468715939477,0.0124576999967568,0.177263584906847
-0.0254944587610788,0.0563532328459859,-0.0912416786276375,0.048756155005933,-0.140939777900526,0.0188174700514046,0.154504239844587
-0.0291644396684201,0.0577782758586458,-0.0630275084330326,0.0488649759288878,-0.115936038648423,0.0244144031749566,0.137333844134902
-0.0328730565762786,0.0589243864072458,-0.0355746923759477,0.0489214617438292,-0.0914337303540126,0.0291970429436495,0.120675071943679
-0.0342974857355522,0.0602721924624982,-0.00769166432131418,0.0453939613767917,-0.0627873935601787,0.0345802086624146,0.099676220698587
-0.0344396545605958,0.0599347117652753,0.0150984683065389,0.0411145666869841,-0.0376698206865072,0.0380173253538408,0.0799939929326333
