-0.0469497131420769,0.0420207133077317,-0.0675128493584252,0.00264779999250204,0.00659554062686513,0.0929933722599696,-0.040541708959745
-0.0631062429300323,0.0565607768606362,-0.0910279653550107,0.00316708968769496,0.00760161754467017,0.124483393061174,-0.0531291231292423
-0.0789096505314071,0.0702722800061281,-0.112744536384144,0.00427678952386137,0.00858948788734347,0.152890042537601,-0.0646665086078364
-0.0955172662952798,0.0845040444402937,-0.135048716320125,0.00570345978174626,0.00966709692119905,0.181857360395337,-0.0762395719760013
-0.110222538698194,0.0959544237023517,-0.151483070971587,0.00881290997121536,0.0115397937908715,0.202198663358004,-0.0848033567608764
-0.117600222918834,0.0979084826972569,-0.148140795787598,0.017181261678351,0.0168644092328716,0.194762416850827,-0.0839912837508541
-0.122365482291726,0.096299193959765,-0.137553798647112,0.0273857780654197,0.0230853569331604,0.176813134090819,-0.0795405486192031
-0.12738036709266,0.0940663932037377,-0.125574772491521,0.0382587911717913,0.0281663330933236,0.155445170878424,-0.0731955895631768
-0.131346677360122,0.0904913828089239,-0.111385615297295,0.0492835397022316,0.0331215897480205,0.130703021466342,-0.0657308843703559
-0.134189853392938,0.0873742048921241,-0.100149960746683,0.0575790486075226,0.0388114001334232,0.112219352993727,-0.0620024268683778
-0.137118154709803,0.084056023134575,-0.0891005467233056,0.0654557985094517,0.0433021869702012,0.0931273276624515,-0.0577415756937803
-0.138986504581093,0.0793387671554582,-0.0758360710070319,0.0734330632704232,0.0473298831672624,0.0704070219139883,-0.0520340260861619
-0.142566912848519,0.074978049746696,-0.0631656197732583,0.0818148412902114,0.0481280781035031,0.0454388440223925,-0.0438646348669715
-0.154354242201166,0.0738602378103398,-0.0539134937838608,0.0935066405679094,0.0390928342152963,0.0147865167374103,-0.0275355271980635
-0.168313061000974,0.073421994198061,-0.0458361210184042,0.105595356350058,0.0262722310679257,-0.0177748725126819,-0.00849635785954552
-0.180063426371044,0.0719985405155813,-0.0391506978364904,0.114302125319609,0.0124073135417437,-0.0471943353041604,0.00796032262990353
-0.191753115608637,0.0704188787521458,-0.032865727119301,0.122445703808724,-0.0026737915638648,-0.0768724593313557,0.0251395051482697
-0.204810022128551,0.0690540377806748,-0.0234675373014469,0.134662787335259,-0.0160602198397524,-0.112393883198804,0.0473192471892265
