-0.0505750746243116,0.0810161458714339,0.0857595197271281,-0.0113638249446852,-0.00139578851514515,0.023200228878236,0.0256198094533235,-0.0813151898364614,0.108915079460404,0.0269566289846489
-0.059156624224696,0.092959337364764,0.065804303215389,-0.000617154598509116,0.00182679635308647,0.0195741036828101,0.0390770834526227,-0.108092964506151,0.099715654149841,0.0197125018376677
-0.0684415351057572,0.108308343531757,0.0654565083661487,0.00444075606221915,0.00492838751270121,0.0163376338972627,0.0491047448374263,-0.13630228370858,0.108625519714645,0.00712208183868333
-0.0800633962881493,0.12819714144643,0.0785576482453998,0.00510014980468066,0.00746451689441188,0.0143259360753409,0.0571086073411603,-0.16825377527919,0.132815200983786,-0.00817891634613272
-0.0904301693385896,0.143459300803437,0.087453885857353,0.00763430311595464,0.00814385744801481,0.0111908622375423,0.062158160399727,-0.192398552681108,0.149464700943248,-0.0193938092677089
-0.0977385693187243,0.144479670001651,0.0839916585561736,0.0147794796221914,0.000631253367535007,0.00679269173545699,0.0586338730303629,-0.189930035761334,0.143859021487462,-0.0138864366586682
-0.103795505824099,0.14022530271331,0.0765586997486406,0.0234922094174952,-0.00934604003466124,0.00167122413583653,0.0515884457623313,-0.177705986870367,0.130497909567869,-0.0029853805567321
-0.109819656500347,0.134797714101224,0.0682278388484344,0.0333116218278676,-0.0181892404448765,-0.00451488195599427,0.0433151488091707,-0.162486129929995,0.114124873545442,0.00662216103608694
-0.115060693046139,0.127422999638755,0.058742702364511,0.0433422632522909,-0.0272132162054049,-0.0109779848578266,0.0337568177424571,-0.144142124047716,0.0954746419673695,0.0175775124577373
-0.118630719570124,0.121024108963042,0.0512054762177356,0.0505028884314302,-0.0359928231925251,-0.0161254234528093,0.025622462197369,-0.131725714541118,0.0829145955724246,0.0291527449648709
-0.122102403486973,0.114453661181946,0.0438435562379427,0.0575535990885796,-0.0433574957218101,-0.0214666653159797,0.0171767360626699,-0.118620684994916,0.0701278659871329,0.0394059254020918
-0.124888301793854,0.105956991240057,0.0353858869947884,0.0648121227324671,-0.0506148139325331,-0.0270268647222147,0.00755157517238737,-0.101924262033129,0.0546991339707971,0.0506943035224238
-0.129059705870371,0.0981114936587116,0.0272031193110445,0.073245100657007,-0.0544388265329776,-0.0335370823552168,-0.00258262718349877,-0.0827418684981277,0.0372147104787242,0.0573605610404283
-0.140049251024959,0.0948715143421264,0.020192926106911,0.0873361764016283,-0.0478620073877376,-0.0439051688978593,-0.0136192945933078,-0.0576758344295561,0.0131277039918433,0.0471512103485916
-0.152798050115815,0.0927982108075639,0.0137747516384562,0.102714252449392,-0.0372001345756865,-0.0553086878215427,-0.0249243852044313,-0.030334272570488,-0.0129807513624505,0.0312133316364982
-0.163473213685204,0.0902068819047972,0.00891511708767459,0.114894538694719,-0.0248963450556548,-0.0647027091845639,-0.0351743804051938,-0.00428741909071863,-0.0346617859310578,0.0159988658739813
-0.174038259833395,0.0876131247399995,0.00442187566378707,0.126783001594197,-0.0111895657994856,-0.0741693921354266,-0.0453477659173151,0.0222608183188456,-0.0568349392118787,-0.000672110315347378
-0.186031326810164,0.0841803997633332,-0.00271359247021851,0.142423020678748,-4.49455404928467e-05,-0.0867707213730384,-0.0573642628426053,0.05143060092985,-0.087802583170054,-0.0174360839090071
-0.196009560201437,0.0801095991463301,-0.00875839227045464,0.155349201668132,0.0115453129426857,-0.0978042062675693,-0.068416544544097,0.0790344293496182,-0.11571229485437,-0.0327463267249538
-0.205377958236637,0.076247007288211,-0.0138441421776849,0.167013394242719,0.0245884497837559,-0.108229493367395,-0.0788373598186989,0.105919484496298,-0.142287734872504,-0.0490887931138603
-0.209146081617233,0.0713135625355117,-0.0150882329519054,0.170215980048247,0.0390200243973312,-0.11302079887401,-0.0859250093291655,0.127118495303647,-0.156076903818442,-0.0606659475253748
-0.195186308845962,0.0628453378184547,-0.00420011935119601,0.146305614681661,0.0573826647864036,-0.0989170894407015,-0.0825969141300912,0.130660860200596,-0.126076005084572,-0.0553492522721449
-0.174638056735927,0.0531951412408089,0.0112000293827653,0.112417860882443,0.0770316729252365,-0.0781061179789122,-0.0753018583922685,0.127186307864295,-0.080717793556744,-0.0440779498551223
-0.153645114425839,0.0439408902768154,0.0267948065788098,0.0783499584546498,0.0953872588653687,-0.0580401180712779,-0.0670241684809317,0.120945896439091,-0.0375203677844018,-0.0328066658846369
-0.13056844741866,0.0344325865095488,0.0437829239909658,0.0412092552283906,0.113841023250349,-0.0360725164246107,-0.057502907244618,0.11207740228069,0.00987290562279314,-0.0197612695430225
-0.107893854369538,0.0244497957322198,0.0605905934093319,0.00404645496657032,0.134147279933419,-0.0131246827450206,-0.0497245984982352,0.106930463417012,0.0596321317547246,-0.00713087274968482
-0.0859329012049029,0.0150480158861873,0.0768350817123963,-0.0317134550774191,0.153065189013208,0.00826737641600461,-0.0419448715414508,0.100635578413972,0.105512920223993,0.00469458026762193
-0.062424128079845,0.00559616117615289,0.0940333825894557,-0.0695625156329328,0.171217193516063,0.0308480139423319,-0.033085691783377,0.0914847231741459,0.153922577245026,0.0180834067017443
-0.0421243708498752,-0.00195356728376412,0.10883368153372,-0.101500316955689,0.184908621711485,0.0475247742462363,-0.0242339792660606,0.0795917035682295,0.188123220916771,0.0282963105824273
