-0.0485819846673369,0.0480688281712567,-0.0622442260351657,-0.000577612481947938,-0.012352454593773,-0.0863077342471037,0.062092154691155,0.022276265358544
-0.0652104614757053,0.0643800493268598,-0.0838671709331144,-0.00158500971169469,-0.0150636506643082,-0.115485726757084,0.0838648403970847,0.0298482147304876
-0.0814703681774975,0.0796558213379466,-0.103871549718708,-0.0018370108895465,-0.0175534683577736,-0.141883639917294,0.103571777848169,0.0366362071597167
-0.0985190157638905,0.0953680029834968,-0.124404072185955,-0.00190485577746933,-0.0200632930483858,-0.16873555291074,0.123644590298175,0.0435971612734548
-0.113583209674987,0.107706217691203,-0.139584895577018,0.000231145821412421,-0.0227586086263686,-0.187610897880772,0.137204251572305,0.0484611375101883
-0.121051151578637,0.108718362409484,-0.136702339487011,0.00953413421545334,-0.0270556984881016,-0.180808375147213,0.12914396822815,0.0466053411292982
-0.12580235237872,0.105467885133158,-0.127212258553227,0.0213055821029317,-0.0315403637169946,-0.16427183158277,0.113199408944016,0.0422058277125509
-0.13080256081399,0.101393096950685,-0.116464573827365,0.0336888590886685,-0.0344410104702722,-0.144541979408064,0.0953343039572493,0.0369242241174974
-0.13470850179831,0.0957585939472221,-0.103714890245338,0.0463455958456576,-0.0370550145261153,-0.121671516178125,0.0753281972327904,0.0308409013196018
-0.137443133034483,0.0909495461959422,-0.0936935426697984,0.0560922369486351,-0.0414703154036223,-0.104582830857951,0.0602519857684973,0.0264238519077464
-0.140259783620429,0.0859280093411779,-0.0838597358728656,0.0652256648896871,-0.0446152040623284,-0.0868991591104377,0.0455112636355748,0.0218570605514361
-0.141977126288681,0.0793053400068632,-0.0720188202942083,0.0745482035630212,-0.0470820812259002,-0.0658403650460418,0.0284544209892555,0.016406696889231
-0.145463778745726,0.0729802244668197,-0.0607316844097602,0.0838037749697362,-0.04567512430276,-0.0426420323850964,0.0112278514996929,0.0103123903891574
-0.157437153028552,0.0697445212019404,-0.0525507680445999,0.0948686270170023,-0.0319422739702893,-0.014038320839394,-0.00643870659849013,0.00242395904770323
-0.171659017384114,0.0671751906112669,-0.0454518590426369,0.10575133906625,-0.0137054065820681,0.0163933578225902,-0.0239308297100911,-0.00605443115219584
-0.183611774975054,0.0639291115277057,-0.0396853882328002,0.112971982192081,0.00467278658531397,0.0440063744831912,-0.037082787469719,-0.0136020786574363
-0.195507081952459,0.0605771978781261,-0.03429527118907,0.119438074048299,0.0243219296681997,0.0718650925760075,-0.0501660874361502,-0.0212539249199157
-0.208799769450491,0.0569798283452696,-0.0259774837815987,0.130485415655579,0.0434758970408539,0.104916044190188,-0.0722220880351131,-0.0306557685748136
-0.219802981033181,0.0527420360700376,-0.0184797307424111,0.138776359137635,0.0618753842548192,0.135472062888689,-0.0917312015928579,-0.0392940336250852
-0.230221184922131,0.0485289486696043,-0.0120394642870971,0.145355578384406,0.0810722116243337,0.164710156771571,-0.109576561961523,-0.0475856087624257
-0.234344869074793,0.042986478065098,-0.00893638469011103,0.143277552722619,0.0976910015759656,0.184753877941922,-0.116237491301215,-0.0529445699237245
-0.21847735910555,0.0330399743630571,-0.0162271399823118,0.113570497119693,0.10550046091091,0.175196761630488,-0.0844231094266314,-0.0486169913406713
-0.195199456091755,0.021617739476388,-0.0274685019536367,0.0737733718986554,0.109898025812119,0.154551566387064,-0.0392856929245175,-0.0407675070191359
-0.171450443701967,0.0107281995476047,-0.0391829765421407,0.0343371490226748,0.112917591082708,0.132278585610963,0.00275974742516203,-0.0326968838972961
-0.145370207590653,-0.000471545379659973,-0.0521844166972888,-0.00808919788097901,0.114566380711389,0.106449288216865,0.0483084819085717,-0.0236095040416247
-0.119741417020278,-0.0123029898361376,-0.0646649261974904,-0.0512882156859602,0.117997237375702,0.0831573533031727,0.0978948480105516,-0.0151787709850343
-0.0949450282340864,-0.0233981162665022,-0.0769193279330001,-0.0925895435340753,0.120661569593539,0.0603268014204827,0.143252494652961,-0.00718443071746462
-0.0684110825203521,-0.0345251856147366,-0.0901309340859936,-0.135622565313578,0.121530189987124,0.034431124908715,0.190283130311444,0.0016181438727667
