-0.0685466434160451,-0.140885324543034,-0.0249810902945141,0.00651624586758914,0.00458561098111554,0.00819372721005493,0.000916124984575217,-0.0111249402763936,0.00573631487925219
-0.0920439657882507,-0.188590879148217,-0.0373919331851011,0.00452532737766908,-0.00224762424588693,0.01179636459584,0.00182506495465697,-0.015518911544517,0.00917252631344185
-0.114747233941444,-0.232300613133879,-0.049092049582684,-0.00172568614679651,-0.00831170222642128,0.0109938389509017,0.000443663337678156,-0.0131555077256998,0.013735263016029
-0.138526726210048,-0.276391605721646,-0.0599254004823216,-0.0047496560251788,-0.0171001102307637,0.0144853419347053,0.0013309372346621,-0.0176670005634353,0.0167480839647637
-0.159030649916739,-0.307685320983889,-0.0640664393521271,-0.00740502442668601,-0.0239664037507007,0.0165597167560359,0.00159322522765493,-0.0209796960942163,0.0179482949817967
-0.167478215846155,-0.29759323060173,-0.0445292699777661,-0.00811271823284803,-0.0222384459037668,0.0133415996057164,-0.00057809281891165,-0.019660589446274,0.0127324339392032
-0.171553785740173,-0.271841306551752,-0.017005631108523,-0.008063150372314,-0.0178585915024866,0.00852702406000232,-0.0034245207915608,-0.01705334584869,0.00523803993783663
-0.175706547371813,-0.241211078015818,0.00949032579644614,-0.00815231896311504,-0.0133133621754506,0.00347854188051275,-0.00626928471040908,-0.0136237962573581,-0.00139745876087211
-0.178138547112511,-0.205535638070339,0.0375071138887356,-0.00812603119729156,-0.00833560402544327,-0.00189839441646198,-0.00918944054965199,-0.00993625175221938,-0.0087217673470816
-0.179369686926045,-0.178741194378631,0.0639379958830547,-0.00869027978486091,-0.00556783300038954,-0.00633970953036658,-0.0116963535199604,-0.00818099995411959,-0.0175987050197009
-0.180652246191977,-0.151093221589324,0.0877252717210782,-0.00914591892780654,-0.00335836328446748,-0.0102066974029676,-0.0137943457818821,-0.00677980854845555,-0.0258165318092411
-0.180210155776451,-0.118024351090789,0.112448595379419,-0.00943775987703352,-0.000429230629886839,-0.0145007899107579,-0.0160052799445714,-0.00476749128210351,-0.0343256966972219
-0.181996064206776,-0.0820077870303292,0.130347624588012,-0.00916312293614129,0.00204358616073272,-0.0175907011856409,-0.0173536987345624,-0.00283954701913825,-0.0398185744549568
-0.19483551812279,-0.0391278848311031,0.126752661877458,-0.00696999364397325,0.00297771322836214,-0.0166545934584641,-0.016005141368158,-0.00117078951103635,-0.0342983405515061
-0.2105840572447,0.00615323155586992,0.114881086167284,-0.00410545278827177,0.00334461189396064,-0.0142647838487713,-0.013650895017848,0.000403459287766965,-0.0250503150879594
-0.223460953364312,0.0469299822880099,0.0978217634861675,-0.00148452717284257,0.00370360715315549,-0.0114630424040418,-0.0108977624945771,0.00161375319138943,-0.0164574043088778
-0.236273039551237,0.0881728407652246,0.0783972250885117,0.0013333755235725,0.00379641722591826,-0.00826383361583923,-0.0078756312349805,0.00281231488159251,-0.00692524442600777
-0.250711303415219,0.138644279212663,0.0701980027904723,0.00463674617012998,0.00342083187639575,-0.00610769945396131,-0.00580574401940683,0.00482245837164602,0.00287181318816733
-0.262267429795516,0.185479363740731,0.0605325350767451,0.00770435871547908,0.0030273555521596,-0.00400431176185288,-0.00373518429195969,0.00670012466203198,0.0115961599216979
-0.273201816705624,0.230032840333438,0.0463989709214366,0.0107357605510966,0.00298786100102852,-0.00127431475239771,-0.00113865704232078,0.00829681271156974,0.0215582154682627
-0.276267880971003,0.26025361501578,0.0247039120625711,0.0127941040729986,0.00318100079512576,0.00152527440769037,0.00169682851530094,0.00917478225480696,0.0277831501975272
-0.254174073103072,0.243783039228666,-0.0219410990985091,0.0115102241138201,0.00416893076973171,0.00428526136022574,0.00519811539768359,0.00771286055042791,0.0201841121527842
-0.22286367250862,0.209791986787624,-0.0779202902102727,0.00894735556584757,0.0059625254696705,0.0071893859920318,0.00909752238055185,0.0052846816097138,0.00846162943960514
-0.191026895119025,0.175728454078762,-0.122091751946409,0.00691852267411818,0.00408908444148566,0.00873053268375907,0.0112745944785268,0.00363873095502945,-0.00624269734613817
-0.156488023530251,0.135264441680516,-0.172321583942772,0.00417591972437276,0.00461072555166183,0.0109180535167394,0.0143053727267121,0.00125149108141525,-0.0197599992202078
-0.123065094570772,0.0912916509847355,-0.256781234352592,-0.000646909123029449,0.0194084694001816,0.0178706347580682,0.0231999736595769,-0.00415786830139592,-0.0190134976450725
-0.0909326070094605,0.048538566882728,-0.336578628022389,-0.00535771148050073,0.0343895055141686,0.0246656898434485,0.0318459853649889,-0.00948335650815688,-0.016757660962872
-0.0571301847456715,-0.000489559315402494,-0.425894610766835,-0.0112479368635062,0.0551978889151583,0.0328879057881839,0.0423755763267589,-0.0161519720417994,-0.00952945134712697
-0.0279516610904239,-0.0389001486642288,-0.476848751278,-0.0149691002932929,0.0649961163791842,0.0372580963510029,0.0479237468315544,-0.0200160655177755,-0.00924295806094367
