0.0392043391209549,0.0596925683223782,0.03054352728305,0.0164129153065028,-0.000427372443971639,-0.00397743301061781,-0.010567984664943,-0.0259289503257408,0.046058976627883,-0.000609567371751354
0.0513430003353679,0.0799962383454549,0.0373357300299301,0.0205464051680201,-0.00194179869827484,-0.00264655507699066,-0.01540302160603,-0.0383900982101907,0.0606396170425212,0.00507021990522288
0.0631558461277197,0.0989681871536555,0.043423843935467,0.0237131454462662,-0.00335123013059382,-0.00129645773239303,-0.0196237541610372,-0.0489931055033173,0.0741434793260278,0.0105610554917487
0.0754809810687628,0.118574251565541,0.0496112285803461,0.0268304261140355,-0.00481649603051191,0.000156753646660848,-0.0239598357684086,-0.0597414047454722,0.0881096173248824,0.016328760761143
0.0862570712454743,0.133824926328554,0.0536779412169286,0.0272161620452508,-0.00574863915641565,0.00240202796514212,-0.0265622244163368,-0.0654125250940944,0.0988350192918886,0.0209264963265314
0.0912813294794582,0.134319651578754,0.0507568531031803,0.0187643733462385,-0.0046844173331335,0.00805477495145538,-0.0235386491882814,-0.0548887242942441,0.098820304005548,0.021003846413966
0.0942175963119858,0.129335384067636,0.0452799140885732,0.00716421287869115,-0.00295833340328288,0.0145804216958989,-0.0184531130030423,-0.0383151264612022,0.0947984357324994,0.01953638720347
0.0972055679956041,0.123330903859551,0.0392222517590903,-0.00541596353871195,-0.00145247730112881,0.0199157811293934,-0.0125521255198886,-0.019567763613497,0.0893931354213453,0.0186414339943719
0.099355410500236,0.115443509970023,0.0324559116386648,-0.01856428899093,0.000218054836417248,0.0251057981722485,-0.00616451113085657,0.000845079031266473,0.0827626421457147,0.0171975260587174
0.100857571181963,0.109002511596835,0.0271251966412242,-0.0283672804576537,0.00214883434903978,0.031101230914729,-0.00193395067022786,0.0163065283453735,0.0789900873422912,0.0144601968837488
0.102363137489765,0.102450349039728,0.0219171407938664,-0.0377726418732086,0.00383484850735301,0.0358510525995424,0.00228428961193063,0.0318648490767027,0.0749810645958455,0.0121056392389714
0.103026730515538,0.0939515382813415,0.016006063649271,-0.0477542964044588,0.0056236431550138,0.0400848331169967,0.00709278636131694,0.0492489103191049,0.0695103425428798,0.00939251283154112
0.104756151467859,0.0859152465154117,0.0101643003873979,-0.0581907081618702,0.00652865311953168,0.0409552201838392,0.0126836796063248,0.0682925700054785,0.0628733649529914,0.00878128120477202
0.111868256483822,0.0816219848029381,0.00461591785001323,-0.0717229934208521,0.00429575476181884,0.0316170043223816,0.0213891631836355,0.093300201715883,0.0529275437426694,0.0164177104264228
0.120376051471391,0.0782451588818583,-0.000692675067945142,-0.0856451190009242,0.00100183466930854,0.0183288137318851,0.0309210185477805,0.119893267433799,0.0418194155890277,0.0266556261377402
0.127355449991031,0.0746271654747543,-0.00486777618184213,-0.0959652447434783,-0.00231062902810123,0.00399243293331515,0.0386064503564796,0.142638801847535,0.0323185221480128,0.0354721054213417
0.134290994150888,0.0709656719383738,-0.00884133997085427,-0.105810502788658,-0.0058209634697464,-0.0116575521540256,0.0463227116353506,0.165347294385717,0.0224263791643972,0.0448186145797348
0.142256064710181,0.066080402655258,-0.0147290313872852,-0.120606944996662,-0.00880088059524622,-0.0257882028146731,0.0569471887091516,0.194085440001538,0.00892824741284875,0.0558450166728257
0.148745288478168,0.060765077505063,-0.0198217744732243,-0.132681706220896,-0.0115062094966148,-0.0399906848392776,0.0661573743106706,0.219748800391149,-0.00344819338414292,0.065476319763824
0.154859275349095,0.0557019422028968,-0.0242786051293173,-0.143197641857743,-0.0143423367716921,-0.0553521035144508,0.0747490278704901,0.243833638239705,-0.0154349587305799,0.0751938778310918
0.156851731998182,0.0503192166417531,-0.0258943928827742,-0.14470974495007,-0.0166557425101497,-0.0706799085233916,0.0782423856484211,0.257102118054807,-0.0223406488977961,0.0801352721920408
0.145616065643164,0.0439781598119427,-0.01840943900136,-0.117060832274404,-0.0175062988456929,-0.0852776285724591,0.0647677610769203,0.23507123892913,-0.011627021323907,0.0686596452634036
0.129530049963519,0.0373588677076653,-0.00756566017550735,-0.0788169669414292,-0.0176790438015505,-0.0994861830283175,0.0452247940968878,0.200113876230963,0.00524058190734737,0.0514451847221874
0.113440491738075,0.0309413666467981,0.00321578340123152,-0.0411606320750317,-0.0172610242644571,-0.11252394844531,0.0261161592807835,0.165392793559673,0.021383156419456,0.0345814483877031
